,Times,MoIs,a,b,c
154,212361758928.0,1.999239069348382e+16,3710.3328619022573,2206.9723657369677,355.1097128163009
155,212361758928.0,1.999239069348382e+16,3710.3328619022573,2206.9723657369677,355.1097128163009
156,212361761785.32,2.004086677277619e+16,3714.138560784109,2205.457984235494,354.837632163239
157,212361764642.64,2.0090319428830944e+16,3718.002720025769,2203.9443989849906,354.55430583777314
158,212361767499.96,2.014067637299567e+16,3721.9231452919807,2202.4243999585196,354.26156149925794
159,212361770357.28,2.019187887048518e+16,3725.8973208173898,2200.89436951054,353.9611567305847
160,212361773214.6,2.024387711118478e+16,3729.9226328077098,2199.3522513869166,353.654534112905
161,212361776071.92,2.029662834523626e+16,3733.996527031414,2197.796886201019,353.3428238705351
162,212361778929.24,2.035009555259193e+16,3738.116583171163,2196.227694087483,353.02689577792654
163,212361781786.56,2.0404246435517444e+16,3742.2805458243147,2194.644486468206,352.7074167090777
164,212361784643.88,2.0459052640680332e+16,3746.486333396278,2193.0473408757143,352.384899695776
165,212361787501.2,2.0514489150453296e+16,3750.732035734708,2191.4365131914765,352.0597422089689
166,212361790358.52,2.0570533800885476e+16,3755.015906207859,2189.812374855949,351.7322550275041
167,212361793215.84,2.0627166895428396e+16,3759.3363512870133,2188.1753677672646,351.4026837256127
168,212361796073.16,2.068437089164393e+16,3763.691919282916,2186.5259720377626,351.07122459912557
169,212361798930.48,2.0742130143995188e+16,3768.0812891142577,2184.864683182002,350.7380364666228
170,212361801787.8,2.0800430690107868e+16,3772.5032595573043,2183.1919962306392,350.40324942853886
171,212361804645.12,2.0859260071045736e+16,3776.9567391863993,2181.508394915941,350.06697138662065
172,212361807502.44,2.0918607178474296e+16,3781.440737082437,2179.8143445521996,349.7292929141945
173,212361810359.76,2.097846348461708e+16,3785.9543543144982,2178.110287589456,349.3902909107268
174,212361813217.08,2.1038820360228756e+16,3790.4967761626526,2176.396641084264,349.05003135877877
175,212361816074.4,2.109966986134551e+16,3795.0672650324086,2174.673795529485,348.70857141687094
176,212361818931.72,2.1161005546369084e+16,3799.6651540048233,2172.942114633055,348.3659610198032
177,212361821789.04,2.1222819661958484e+16,3804.2898409657837,2171.2019357457707,348.02224411257885
178,212361824646.36,2.1285109468561668e+16,3808.94078326055,2169.453570719905,347.67745961079845
179,212361827503.68,2.1347868293812664e+16,3813.6174928236524,2167.6973070409977,347.33164215598555
180,212361830361.0,2.1411091873910276e+16,3818.3195317387135,2165.9334091198252,346.9848227163918
181,212361833218.32,2.1474776914146424e+16,3823.046508187232,2164.1621196644383,346.63702907067756
182,212361836075.64,2.1538920673412936e+16,3827.79807274958,2162.3836610762264,346.2882862021945
183,212361838932.96,2.160352092221735e+16,3832.573915025303,2160.5982368315604,345.93861662448757
184,212361841790.28,2.166857590446684e+16,3837.3737605432502,2158.806032823325,345.5880406533959
185,212361987513.6,2.4733459146736844e+16,4061.9715446565756,2073.7319734940443,331.21958501958164
186,212361987513.6,2.4733459146736844e+16,4061.9715446565756,2073.7319734940443,331.21958501958164
187,212361990370.92,2.480518119076583e+16,4066.8784054504717,2071.982587776472,330.9940370720109
188,212361993228.24,2.4878442906650636e+16,4071.864908701775,2070.2383962723657,330.75834535410814
189,212361996085.56,2.4953155845876704e+16,4076.9293706666485,2068.488335852226,330.5142751416238
190,212361998942.88,2.502924835104231e+16,4082.069528592448,2066.7267621495434,330.26346676842047
191,212362001800.2,2.5106659317322524e+16,4087.282832016208,2064.9503849366292,330.007253076476
192,212362004657.52,2.518533590183086e+16,4092.5666581756836,2063.157269187919,329.74666203346726
193,212362007514.84,2.526523193682697e+16,4097.918426058029,2061.346354276316,329.4824741102612
194,212362010372.16,2.5346306756716892e+16,4103.335655896053,2059.517167417483,329.21528147300984
195,212362013229.48,2.54285244872364e+16,4108.81599902544,2057.669634091159,328.9455361790665
196,212362016086.8,2.5511853811469612e+16,4114.35725112734,2055.8039468261086,328.67358670808164
197,212362018944.12,2.5596265053048044e+16,4119.957355982211,2053.920472845743,328.39970495180614
198,212362021801.44,2.5681732480831864e+16,4125.61440378478,2052.0196888313326,328.12410596884206
199,212362024658.76,2.5768233122409876e+16,4131.326626388161,2050.102134980764,327.8469624013376
200,212362027516.08,2.5855747300044116e+16,4137.092390889548,2048.1683828932178,327.5684149954399
201,212362030373.4,2.5944255274576732e+16,4142.910192409963,2046.2190133740567,327.2885802903672
202,212362033230.72,2.603374039939701e+16,4148.778646584525,2044.2546013477222,327.0075562534666
203,212362036088.04,2.6124187802325748e+16,4154.696482074377,2042.2757058482084,326.7254264258338
