,0,1
2161,212371908128.64,2.9533130556685865e+18
2162,212371910985.96,2.9533298425954565e+18
2163,212371913843.28,2.953346629727268e+18
2164,212371916700.6,2.953363416955142e+18
2165,212371919557.92,2.953380204313322e+18
2166,212371922415.24,2.9533969919308657e+18
2167,212371925272.56,2.953413779853165e+18
2168,212371928129.88,2.953430567980202e+18
2169,212371959560.4,2.9536152032010327e+18
2170,212371959560.4,2.9536152032010327e+18
2171,212371962417.72,2.9536319935223117e+18
2172,212371965275.04,2.953648784130029e+18
2173,212371968132.36,2.9536655750359675e+18
2174,212371970989.68,2.9536823661460936e+18
2175,212371973847.0,2.953699157361177e+18
2176,212371976704.32,2.9537159487125765e+18
2177,212371979561.64,2.953732740317784e+18
2178,212371982418.96,2.9537495322179907e+18
2179,212371985276.28,2.9537663243222164e+18
2180,212371988133.6,2.9537831165337733e+18
2181,212371990990.92,2.9537999088832497e+18
2182,212371993848.24,2.9538167014851343e+18
2183,212371996705.56,2.953833494379524e+18
2184,212371999562.88,2.9538502874778025e+18
2185,212372002420.2,2.953867080685815e+18
2186,212372005277.52,2.9538838740333686e+18
2187,212372008134.84,2.9539006676319355e+18
2188,212372010992.16,2.9539174615205274e+18
2189,212372013849.48,2.9539342556128804e+18
2190,212372016706.8,2.9539510498173937e+18
2191,212372019564.12,2.9539678441631017e+18
2192,212372022421.44,2.953984638758427e+18
2193,212372025278.76,2.954001433641303e+18
2194,212372028136.08,2.954018228727834e+18
2195,212372030993.4,2.9540350239289595e+18
2196,212372033850.72,2.9540518192729364e+18
2197,212372036708.04,2.9540686148651576e+18
2198,212372039565.36,2.954085410742473e+18
2199,212372042422.68,2.954102206823346e+18
2200,212372073853.2,2.9542869298064343e+18
2201,212372073853.2,2.9542869298064343e+18
2202,212372076710.52,2.9543037281140316e+18
2203,212372079567.84,2.9543205266970957e+18
2204,212372082425.16,2.9543373255588045e+18
2205,212372085282.48,2.9543541246238725e+18
2206,212372088139.8,2.9543709238132357e+18
2207,212372090997.12,2.9543877231520287e+18
2208,212372093854.44,2.954404522733777e+18
2209,212372096711.76,2.9544213225911127e+18
2210,212372099569.08,2.9544381226517243e+18
2211,212372102426.4,2.9544549228390077e+18
2212,212372105283.72,2.954471723177333e+18
2213,212372108141.04,2.954488523757352e+18
2214,212372110998.36,2.9545053246106844e+18
2215,212372113855.68,2.954522125667253e+18
2216,212372116713.0,2.954538926852826e+18
2217,212372119570.32,2.954555728191033e+18
2218,212372122427.64,2.954572529769695e+18
2219,212372125284.96,2.954589331619456e+18
2220,212372128142.28,2.9546061336724183e+18
2221,212372130999.6,2.9546229358566866e+18
2222,212372133856.92,2.95463973819514e+18
2223,212372136714.24,2.954656540772865e+18
2224,212372139571.56,2.9546733436195005e+18
2225,212372142428.88,2.954690146669324e+18
2226,212372145286.2,2.9547069498526956e+18
2227,212372148143.52,2.9547237531917906e+18
2228,212372151000.84,2.9547405567689887e+18
2229,212372153858.16,2.9547573606129935e+18
2230,212372156715.48,2.9547741646601487e+18
2231,212372188146.0,2.9549589753633987e+18
2232,212372188146.0,2.9549589753633987e+18
2233,212372191003.32,2.954975781674385e+18
2234,212372193860.64,2.9549925882515195e+18
2235,212372196717.96,2.955009395090207e+18
2236,212372199575.28,2.955026202132021e+18
2237,212372202432.6,2.9550430093159245e+18
2238,212372205289.92,2.9550598166613504e+18
2239,212372208147.24,2.9550766242405427e+18
2240,212372211004.56,2.955093432078644e+18
2241,212372213861.88,2.9551102401198807e+18
2242,212372216719.2,2.9551270483051756e+18
2243,212372219576.52,2.9551438566533683e+18
2244,212372222433.84,2.9551606652343153e+18
2245,212372225291.16,2.9551774740723574e+18
2246,212372228148.48,2.955194283113527e+18
2247,212372231005.8,2.955211092300697e+18
2248,212372233863.12,2.955227901652083e+18
2249,212372236720.44,2.9552447112352686e+18
2250,212372239577.76,2.955261521073777e+18
2251,212372242435.08,2.9552783311154166e+18
2252,212372245292.4,2.9552951413049385e+18
2253,212372248149.72,2.955311951659966e+18
2254,212372251007.04,2.9553287622458496e+18
2255,212372253864.36,2.9553455730853545e+18
2256,212372256721.68,2.955362384127995e+18
2257,212372259579.0,2.955379195320346e+18
2258,212372262436.32,2.955396006679449e+18
2259,212372265293.64,2.955412818268506e+18
2260,212372268150.96,2.955429630109523e+18
2261,212372271008.28,2.9554464421536937e+18
2262,212372302438.8,2.955631340849119e+18
2263,212372302438.8,2.955631340849119e+18
2264,212372305296.12,2.9556481551903534e+18
2265,212372308153.44,2.9556649697905275e+18
2266,212372311010.76,2.9556817846387917e+18
2267,212372313868.08,2.955698599690263e+18
2268,212372316725.4,2.9557154148981893e+18
2269,212372319582.72,2.9557322302774794e+18
2270,212372322440.04,2.9557490458834145e+18
2271,212372325297.36,2.955765861735271e+18
2272,212372328154.68,2.955782677790328e+18
2273,212372331012.0,2.955799494003389e+18
2274,212372333869.32,2.9558163103888625e+18
2275,212372336726.64,2.955833127000244e+18
2276,212372339583.96,2.9558499438561526e+18
2277,212372342441.28,2.955866760915289e+18
2278,212372345298.6,2.95588357813392e+18
2279,212372348155.92,2.9559003955259914e+18
2280,212372351013.24,2.955917213143242e+18
2281,212372353870.56,2.9559340310036946e+18
2282,212372356727.88,2.9559508490673925e+18
2283,212372359585.2,2.955967667292021e+18
2284,212372362442.52,2.955984485691086e+18
2285,212372365299.84,2.956001304314628e+18
2286,212372368157.16,2.9560181231800965e+18
2287,212372371014.48,2.956034942248818e+18
2288,212372373871.8,2.9560517614798863e+18
2289,212372376729.12,2.956068580886331e+18
2290,212372379586.44,2.9560854005165804e+18
2291,212372382443.76,2.9561022203875246e+18
2292,212372385301.08,2.956119040461742e+18
2293,212372416731.6,2.956304027483924e+18
2294,212372416731.6,2.956304027483924e+18
2295,212372419588.92,2.9563208498819236e+18
2296,212372422446.24,2.9563376725335194e+18
2297,212372425303.56,2.9563544954231255e+18
2298,212372428160.88,2.9563713185160893e+18
2299,212372431018.2,2.956388141776487e+18
2300,212372433875.52,2.956404965215753e+18
2301,212372436732.84,2.956421788876394e+18
2302,212372439590.16,2.956438612773232e+18
2303,212372442447.48,2.9564554368734356e+18
2304,212372445304.8,2.956472261142225e+18
2305,212372448162.12,2.956489085590687e+18
2306,212372451019.44,2.9565059102599685e+18
2307,212372453876.76,2.956522735164426e+18
2308,212372456734.08,2.9565395602722703e+18
2309,212372459591.4,2.9565563855498276e+18
2310,212372462448.72,2.9565732110078116e+18
2311,212372465306.04,2.95659003668609e+18
2312,212372468163.36,2.9566068625985695e+18
2313,212372471020.68,2.9566236887144504e+18
2314,212372473878.0,2.956640515001129e+18
2315,212372476735.32,2.9566573414689684e+18
2316,212372479592.64,2.956674168156596e+18
2317,212372482449.96,2.9566909950774845e+18
2318,212372485307.28,2.956707822201793e+18
2319,212372488164.6,2.956724649497928e+18
2320,212372491021.92,2.9567414769759447e+18
2321,212372493879.24,2.956758304673261e+18
2322,212372496736.56,2.956775132602925e+18
2323,212372499593.88,2.956791960736036e+18
2324,212372531024.4,2.9569770363917266e+18
2325,212372531024.4,2.9569770363917266e+18
2326,212372533881.72,2.9569938668691697e+18
2327,212372536739.04,2.957010697596316e+18
2328,212372539596.36,2.957027528554042e+18
2329,212372542453.68,2.9570443597153014e+18
2330,212372545311.0,2.957061191052169e+18
2331,212372548168.32,2.9570780225735296e+18
2332,212372551025.64,2.9570948543124127e+18
2333,212372553882.96,2.9571116862803364e+18
2334,212372556740.28,2.957128518451796e+18
2335,212372559597.6,2.957145350799731e+18
2336,212372562454.92,2.957162183332755e+18
2337,212372565312.24,2.9571790160828867e+18
2338,212372568169.56,2.9571958490613243e+18
2339,212372571026.88,2.9572126822433075e+18
2340,212372573884.2,2.957229515602603e+18
2341,212372576741.52,2.957246349147558e+18
2342,212372579598.84,2.9572631829092357e+18
2343,212372582456.16,2.957280016898499e+18
2344,212372585313.48,2.9572968510913285e+18
2345,212372588170.8,2.957313685462274e+18
2346,212372591028.12,2.957330520019426e+18
2347,212372593885.44,2.9573473547929257e+18
2348,212372596742.76,2.9573641897933235e+18
2349,212372599600.08,2.9573810249973115e+18
2350,212372602457.4,2.9573978603801805e+18
2351,212372605314.72,2.957414695949794e+18
2352,212372608172.04,2.957431531735397e+18
2353,212372611029.36,2.9574483677472276e+18
2354,212372613886.68,2.95746520396267e+18
2355,212372645317.2,2.957650368506432e+18
2356,212372645317.2,2.957650368506432e+18
2357,212372648174.52,2.957667207081864e+18
2358,212372651031.84,2.9576840459041756e+18
2359,212372653889.16,2.9577008849516027e+18
2360,212372656746.48,2.9577177242027254e+18
2361,212372659603.8,2.9577345636355553e+18
2362,212372662461.12,2.95775140325707e+18
2363,212372665318.44,2.9577682430932787e+18
2364,212372668175.76,2.957785083153297e+18
2365,212372671033.08,2.9578019234169907e+18
2366,212372673890.4,2.957818763863042e+18
2367,212372676747.72,2.957835604498222e+18
2368,212372679605.04,2.9578524453478103e+18
2369,212372682462.36,2.957869286420644e+18
2370,212372685319.68,2.95788612769718e+18
2371,212372688177.0,2.9579029691566976e+18
2372,212372691034.32,2.957919810805772e+18
2373,212372693891.64,2.957936652668964e+18
2374,212372696748.96,2.95795349475488e+18
2375,212372699606.28,2.957970337044517e+18
2376,212372702463.6,2.957987179517728e+18
2377,212372705320.92,2.9580040221809116e+18
2378,212372708178.24,2.958020865057948e+18
2379,212372711035.56,2.9580377081571845e+18
2380,212372713892.88,2.9580545514601713e+18
2381,212372716750.2,2.958071394947311e+18
2382,212372719607.52,2.958088238624824e+18
2383,212372722464.84,2.9581050825159224e+18
2384,212372725322.16,2.9581219266287345e+18
2385,212372728179.48,2.958138770945312e+18
2386,212372759610.0,2.9583240245829453e+18
2387,212372759610.0,2.9583240245829453e+18
2388,212372762467.32,2.9583408712715484e+18
2389,212372765324.64,2.958357718204954e+18
2390,212372768181.96,2.9583745653594583e+18
2391,212372771039.28,2.958391412717804e+18
2392,212372773896.6,2.958408260262424e+18
2393,212372776753.92,2.9584251079988946e+18
2394,212372779611.24,2.95844195594799e+18
2395,212372782468.56,2.958458804117002e+18
2396,212372785325.88,2.958475652489856e+18
2397,212372788183.2,2.958492501049476e+18
2398,212372791040.52,2.958509349801279e+18
2399,212372793897.84,2.9585261987654917e+18
2400,212372796755.16,2.9585430479492127e+18
2401,212372799612.48,2.9585598973367864e+18
2402,212372802469.8,2.9585767469116093e+18
2403,212372805327.12,2.9585935966789304e+18
2404,212372808184.44,2.958610446658457e+18
2405,212372811041.76,2.958627296857091e+18
2406,212372813899.08,2.9586441472596127e+18
2407,212372816756.4,2.958660997849819e+18
2408,212372819613.72,2.958677848632849e+18
2409,212372822471.04,2.958694699627885e+18
2410,212372825328.36,2.9587115508416527e+18
2411,212372828185.68,2.9587284022593075e+18
2412,212372831043.0,2.9587452538651044e+18
2413,212372833900.32,2.958762105664028e+18
2414,212372836757.64,2.958778957674755e+18
2415,212372839614.96,2.9587958099038505e+18
2416,212372842472.28,2.958812662336859e+18
2417,212372873902.8,2.958998005236128e+18
2418,212372873902.8,2.958998005236128e+18
2419,212372876760.12,2.95901486005058e+18
2420,212372879617.44,2.9590317151083126e+18
2421,212372882474.76,2.9590485703841413e+18
2422,212372885332.08,2.9590654258639596e+18
2423,212372888189.4,2.959082281533524e+18
2424,212372891046.72,2.9590991373973494e+18
2425,212372893904.04,2.959115993472283e+18
2426,212372896761.36,2.959132849764236e+18
2427,212372899618.68,2.9591497062601646e+18
2428,212372902476.0,2.959166562946232e+18
2429,212372905333.32,2.9591834198268114e+18
2430,212372908190.64,2.959200276918333e+18
2431,212372911047.96,2.959217134226561e+18
2432,212372913905.28,2.959233991738798e+18
2433,212372916762.6,2.959250849441529e+18
2434,212372919619.92,2.9592677073390264e+18
2435,212372922477.24,2.959284565447306e+18
2436,212372925334.56,2.9593014237720044e+18
2437,212372928191.88,2.959318282300724e+18
2438,212372931049.2,2.9593351410202885e+18
2439,212372933906.52,2.9593519999348603e+18
2440,212372936763.84,2.9593688590600724e+18
2441,212372939621.16,2.9593857184014157e+18
2442,212372942478.48,2.9594025779467904e+18
2443,212372945335.8,2.959419437683353e+18
2444,212372948193.12,2.959436297615164e+18
2445,212372951050.44,2.9594531577574723e+18
2446,212372953907.76,2.9594700181156255e+18
2447,212372956765.08,2.9594868786778414e+18
2448,212372988195.6,2.959672310978839e+18
2449,212372988195.6,2.959672310978839e+18
2450,212372991052.92,2.9596891739300337e+18
2451,212372993910.24,2.959706037123386e+18
2452,212372996767.56,2.959722900532581e+18
2453,212372999624.88,2.959739764145899e+18
2454,212373002482.2,2.959756627951663e+18
2455,212373005339.52,2.9597734919535514e+18
2456,212373008196.84,2.959790356165412e+18
2457,212373011054.16,2.959807220592104e+18
2458,212373013911.48,2.9598240852229284e+18
2459,212373016768.8,2.959840950046486e+18
2460,212373019626.12,2.959857815066378e+18
2461,212373022483.44,2.959874680296113e+18
2462,212373025340.76,2.959891545740456e+18
2463,212373028198.08,2.9599084113889454e+18
2464,212373031055.4,2.9599252772304404e+18
2465,212373033912.72,2.959942143268475e+18
2466,212373036770.04,2.959959009516244e+18
2467,212373039627.36,2.959975875978387e+18
2468,212373042484.68,2.9599927426446935e+18
2469,212373045342.0,2.9600096095042903e+18
2470,212373048199.32,2.9600264765606175e+18
2471,212373051056.64,2.960043343826561e+18
2472,212373053913.96,2.960060211306664e+18
2473,212373056771.28,2.960077078990949e+18
2474,212373059628.6,2.96009394686879e+18
2475,212373062485.92,2.960110814943543e+18
2476,212373065343.24,2.9601276832278154e+18
2477,212373068200.56,2.960144551726034e+18
2478,212373071057.88,2.960161420428448e+18
2479,212373102488.4,2.960346942251666e+18
2480,212373102488.4,2.960346942251666e+18
2481,212373105345.72,2.9603638133492465e+18
2482,212373108203.04,2.9603806846881567e+18
2483,212373111060.36,2.960397556241188e+18
2484,212373113917.68,2.960414427998493e+18
2485,212373116775.0,2.9604312999503406e+18
2486,212373119632.32,2.9604481720998047e+18
2487,212373122489.64,2.960465044458397e+18
2488,212373125346.96,2.9604819170301517e+18
2489,212373128204.28,2.960498789806179e+18
2490,212373131061.6,2.9605156627769907e+18
2491,212373133918.92,2.960532535945577e+18
2492,212373136776.24,2.9605494093231954e+18
2493,212373139633.56,2.960566282913809e+18
2494,212373142490.88,2.9605831567087073e+18
2495,212373145348.2,2.960600030698614e+18
2496,212373148205.52,2.960616904886456e+18
2497,212373151062.84,2.9606337792832466e+18
2498,212373153920.16,2.960650653892854e+18
2499,212373156777.48,2.9606675287067674e+18
2500,212373159634.8,2.960684403715908e+18
2501,212373162492.12,2.9607012789231386e+18
2502,212373165349.44,2.960718154339231e+18
2503,212373168206.76,2.960735029967979e+18
2504,212373171064.08,2.9607519058010445e+18
2505,212373173921.4,2.960768781829554e+18
2506,212373176778.72,2.960785658056306e+18
2507,212373179636.04,2.9608025344918374e+18
2508,212373182493.36,2.96081941113986e+18
2509,212373185350.68,2.9608362879922263e+18
2510,212373216781.2,2.961021899444368e+18
2511,212373216781.2,2.961021899444368e+18
2512,212373219638.52,2.9610387786970967e+18
2513,212373222495.84,2.961055658190542e+18
2514,212373225353.16,2.961072537896794e+18
2515,212373228210.48,2.961089417807455e+18
2516,212373231067.8,2.9611062979143465e+18
2517,212373233925.12,2.961123178220051e+18
2518,212373236782.44,2.9611400587342413e+18
2519,212373239639.76,2.9611569394603305e+18
2520,212373242497.08,2.9611738203908337e+18
2521,212373245354.4,2.9611907015177544e+18
2522,212373248211.72,2.961207582843618e+18
2523,212373251069.04,2.961224464377902e+18
2524,212373253926.36,2.961241346123945e+18
2525,212373256783.68,2.961258228074421e+18
2526,212373259641.0,2.9612751102214963e+18
2527,212373262498.32,2.9612919925676426e+18
2528,212373265355.64,2.961308875122147e+18
2529,212373268212.96,2.9613257578882765e+18
2530,212373271070.28,2.9613426408588575e+18
2531,212373273927.6,2.9613595240262124e+18
2532,212373276784.92,2.9613764073927675e+18
2533,212373279642.24,2.9613932909676145e+18
2534,212373282499.56,2.961410174753966e+18
2535,212373285356.88,2.9614270587447716e+18
2536,212373288214.2,2.961443942932545e+18
2537,212373291071.52,2.9614608273196283e+18
2538,212373293928.84,2.9614777119149466e+18
2539,212373296786.16,2.961494596721641e+18
2540,212373299643.48,2.9615114817328133e+18
2541,212373331074.0,2.961697182910874e+18
2542,212373331074.0,2.961697182910874e+18
2543,212373333931.32,2.96171407032688e+18
2544,212373336788.64,2.9617309579831557e+18
2545,212373339645.96,2.9617478458512266e+18
2546,212373342503.28,2.961764733923851e+18
2547,212373345360.6,2.961781622194069e+18
2548,212373348217.92,2.9617985106640876e+18
2549,212373351075.24,2.961815399342113e+18
2550,212373353932.56,2.9618322882310523e+18
2551,212373356789.88,2.9618491773245486e+18
2552,212373359647.2,2.9618660666157926e+18
2553,212373362504.52,2.961882956106942e+18
2554,212373365361.84,2.9618998458060534e+18
2555,212373368219.16,2.961916735715975e+18
2556,212373371076.48,2.9619336258304635e+18
2557,212373373933.8,2.9619505161428613e+18
2558,212373376791.12,2.96196740665526e+18
2559,212373379648.44,2.961984297375577e+18
2560,212373382505.76,2.9620011883065974e+18
2561,212373385363.08,2.9620180794422113e+18
2562,212373388220.4,2.962034970775868e+18
2563,212373391077.72,2.9620518623096474e+18
2564,212373393935.04,2.9620687540512835e+18
2565,212373396792.36,2.9620856460035313e+18
2566,212373399649.68,2.962102538160385e+18
2567,212373402507.0,2.962119430515435e+18
2568,212373405364.32,2.962136323070693e+18
2569,212373408221.64,2.9621532158337807e+18
2570,212373411078.96,2.9621701088073754e+18
2571,212373413936.28,2.9621870019855877e+18
2572,212373445366.8,2.9623727929796337e+18
2573,212373445366.8,2.9623727929796337e+18
2574,212373448224.12,2.96238968856662e+18
2575,212373451081.44,2.962406584393552e+18
2576,212373453938.76,2.962423480431474e+18
2577,212373456796.08,2.9624403766740956e+18
2578,212373459653.4,2.962457273115458e+18
2579,212373462510.72,2.9624741697574236e+18
2580,212373465368.04,2.962491066607047e+18
2581,212373468225.36,2.9625079636668227e+18
2582,212373471082.68,2.962524860931292e+18
2583,212373473940.0,2.9625417583946276e+18
2584,212373476797.32,2.9625586560586573e+18
2585,212373479654.64,2.9625755539303117e+18
2586,212373482511.96,2.9625924520120335e+18
2587,212373485369.28,2.9626093502984694e+18
2588,212373488226.6,2.9626262487838925e+18
2589,212373491083.92,2.9626431474701005e+18
2590,212373493941.24,2.962660046363903e+18
2591,212373496798.56,2.9626769454676966e+18
2592,212373499655.88,2.962693844776211e+18
2593,212373502513.2,2.9627107442838405e+18
2594,212373505370.52,2.9627276439923384e+18
2595,212373508227.84,2.962744543908403e+18
2596,212373511085.16,2.96276144403438e+18
2597,212373513942.48,2.962778344365095e+18
2598,212373516799.8,2.9627952448950426e+18
2599,212373519657.12,2.9628121456259517e+18
2600,212373522514.44,2.9628290465643894e+18
2601,212373525371.76,2.962845947712656e+18
2602,212373528229.08,2.9628628490656896e+18
2603,212373559659.6,2.9630487299608525e+18
2604,212373559659.6,2.9630487299608525e+18
2605,212373562516.92,2.9630656337261737e+18
2606,212373565374.24,2.963082537731211e+18
2607,212373568231.56,2.963099441946648e+18
2608,212373571088.88,2.9631163463669084e+18
2609,212373573946.2,2.9631332509868564e+18
2610,212373576803.52,2.963150155808107e+18
2611,212373579660.84,2.96316706083676e+18
2612,212373582518.16,2.9631839660749696e+18
2613,212373585375.48,2.9632008715180165e+18
2614,212373588232.8,2.963217777160855e+18
2615,212373591090.12,2.963234683005069e+18
2616,212373593947.44,2.963251589056662e+18
2617,212373596804.76,2.9632684953177446e+18
2618,212373599662.08,2.9632854017836856e+18
2619,212373602519.4,2.963302308449521e+18
2620,212373605376.72,2.963319215316817e+18
2621,212373608234.04,2.96333612239145e+18
2622,212373611091.36,2.963353029675527e+18
2623,212373613948.68,2.963369937164475e+18
2624,212373616806.0,2.963386844853423e+18
2625,212373619663.32,2.963403752743902e+18
2626,212373622520.64,2.963420660841704e+18
2627,212373625377.96,2.963437569148881e+18
2628,212373628235.28,2.9634544776609464e+18
2629,212373631092.6,2.9634713863731144e+18
2630,212373633949.92,2.963488295286895e+18
2631,212373636807.24,2.9635052044079703e+18
2632,212373639664.56,2.9635221137383624e+18
2633,212373642521.88,2.963539023273658e+18
2634,212373673952.4,2.963724994151448e+18
2635,212373673952.4,2.963724994151448e+18
2636,212373676809.72,2.963741906102244e+18
2637,212373679667.04,2.9637588182926034e+18
2638,212373682524.36,2.963775730692875e+18
2639,212373685381.68,2.9637926432981345e+18
2640,212373688239.0,2.9638095561038833e+18
2641,212373691096.32,2.963826469111521e+18
2642,212373693953.64,2.9638433823263816e+18
2643,212373696810.96,2.963860295750339e+18
2644,212373699668.28,2.963877209379272e+18
2645,212373702525.6,2.963894123208795e+18
2646,212373705382.92,2.963911037240285e+18
2647,212373708240.24,2.9639279514789663e+18
2648,212373711097.56,2.9639448659266924e+18
2649,212373713954.88,2.9639617805794237e+18
2650,212373716812.2,2.9639786954328253e+18
2651,212373719669.52,2.96399561048826e+18
2652,212373722526.84,2.96401252575087e+18
2653,212373725384.16,2.96402944122249e+18
2654,212373728241.48,2.964046356899113e+18
2655,212373731098.8,2.964063272776511e+18
2656,212373733956.12,2.964080188856002e+18
2657,212373736813.44,2.9640971051426524e+18
2658,212373739670.76,2.964114021638268e+18
2659,212373742528.08,2.964130938338908e+18
2660,212373745385.4,2.9641478552403994e+18
2661,212373748242.72,2.9641647723440604e+18
2662,212373751100.04,2.9641816896548654e+18
2663,212373753957.36,2.9641986071745746e+18
2664,212373756814.68,2.9642155248993357e+18
2665,212373788245.2,2.9644015858386406e+18
2666,212373788245.2,2.9644015858386406e+18
2667,212373791102.52,2.964418505981879e+18
2668,212373793959.84,2.964435426364573e+18
2669,212373796817.16,2.964452346956818e+18
2670,212373799674.48,2.9644692677541924e+18
2671,212373802531.8,2.964486188752751e+18
2672,212373805389.12,2.964503109953731e+18
2673,212373808246.44,2.9645200313617966e+18
2674,212373811103.76,2.9645369529786015e+18
2675,212373813961.08,2.9645538748005376e+18
2676,212373816818.4,2.964570796823739e+18
2677,212373819675.72,2.9645877190494106e+18
2678,212373822533.04,2.9646046414821683e+18
2679,212373825390.36,2.9646215641236204e+18
2680,212373828247.68,2.964638486970225e+18
2681,212373831105.0,2.964655410018169e+18
2682,212373833962.32,2.964672333268655e+18
2683,212373836819.64,2.9646892567261983e+18
2684,212373839676.96,2.964706180392413e+18
2685,212373842534.28,2.964723104263788e+18
2686,212373845391.6,2.964740028336587e+18
2687,212373848248.92,2.964756952611988e+18
2688,212373851106.24,2.964773877094438e+18
2689,212373853963.56,2.964790801785513e+18
2690,212373856820.88,2.9648077266817715e+18
2691,212373859678.2,2.964824651779534e+18
2692,212373862535.52,2.9648415770799534e+18
2693,212373865392.84,2.9648585025874104e+18
2694,212373868250.16,2.9648754283034583e+18
2695,212373871107.48,2.964892354224713e+18
2696,212373902538.0,2.965078505302457e+18
2697,212373902538.0,2.965078505302457e+18
2698,212373905395.32,2.9650954336449587e+18
2699,212373908252.64,2.965112362226873e+18
2700,212373911109.96,2.965129291018053e+18
2701,212373913967.28,2.965146220014511e+18
2702,212373916824.6,2.965163149212759e+18
2703,212373919681.92,2.9651800786138885e+18
2704,212373922539.24,2.965197008222024e+18
2705,212373925396.56,2.965213938038626e+18
2706,212373928253.88,2.9652308680605e+18
2707,212373931111.2,2.9652477982842455e+18
2708,212373933968.52,2.9652647287109197e+18
2709,212373936825.84,2.9652816593445944e+18
2710,212373939683.16,2.9652985901867064e+18
2711,212373942540.48,2.9653155212341135e+18
2712,212373945397.8,2.965332452483448e+18
2713,212373948255.12,2.9653493839357763e+18
2714,212373951112.44,2.965366315595093e+18
2715,212373953969.76,2.965383247462815e+18
2716,212373956827.08,2.965400179535853e+18
2717,212373959684.4,2.965417111810894e+18
2718,212373962541.72,2.96543404428898e+18
2719,212373965399.04,2.9654509769740426e+18
2720,212373968256.36,2.9654679098674867e+18
2721,212373971113.68,2.96548484296627e+18
2722,212373973971.0,2.9655017762671114e+18
2723,212373976828.32,2.9655187097710597e+18
2724,212373979685.64,2.965535643481978e+18
2725,212373982542.96,2.9655525774012544e+18
2726,212373985400.28,2.9655695115258747e+18
2727,212374045404.0,2.9659250565034665e+18
2728,212374045404.0,2.9659250565034665e+18
2729,212374048261.32,2.9659419950707707e+18
2730,212374051118.64,2.965958933909914e+18
2731,212374053975.96,2.965975872958832e+18
2732,212374056833.28,2.9659928122132347e+18
2733,212374059690.6,2.966009751670094e+18
2734,212374062547.92,2.966026691330338e+18
2735,212374065405.24,2.9660436311975444e+18
2736,212374068262.56,2.9660605712729626e+18
2737,212374071119.88,2.966077511553848e+18
2738,212374073977.2,2.96609445203724e+18
2739,212374076834.52,2.9661113927240817e+18
2740,212374079691.84,2.9661283336178693e+18
2741,212374082549.16,2.9661452747198525e+18
2742,212374085406.48,2.9661622160273193e+18
2743,212374088263.8,2.9661791575373614e+18
2744,212374091121.12,2.966196099250892e+18
2745,212374093978.44,2.9662130411713644e+18
2746,212374096835.76,2.9662299833000233e+18
2747,212374099693.08,2.9662469256341806e+18
2748,212374102550.4,2.96626386817097e+18
2749,212374105407.72,2.9662808109112975e+18
2750,212374108265.04,2.9662977538585646e+18
2751,212374111122.36,2.966314697013998e+18
2752,212374113979.68,2.96633164037495e+18
2753,212374116837.0,2.966348583938592e+18
2754,212374119694.32,2.966365527705818e+18
2755,212374122551.64,2.9663824716799857e+18
2756,212374125408.96,2.966399415862293e+18
2757,212374128266.28,2.9664163602501407e+18
2758,212374188270.0,2.9667721206711173e+18
2759,212374188270.0,2.9667721206711173e+18
2760,212374191127.32,2.9667890695067935e+18
2761,212374193984.64,2.9668060186143836e+18
2762,212374196841.96,2.966822967931572e+18
2763,212374199699.28,2.966839917454436e+18
2764,212374202556.6,2.966856867180331e+18
2765,212374205413.92,2.966873817110071e+18
2766,212374208271.24,2.966890767246763e+18
2767,212374211128.56,2.966907717591498e+18
2768,212374213985.88,2.966924668141888e+18
2769,212374216843.2,2.9669416188953605e+18
2770,212374219700.52,2.966958569852722e+18
2771,212374222557.84,2.966975521017038e+18
2772,212374225415.16,2.9669924723893796e+18
2773,212374228272.48,2.9670094239673943e+18
2774,212374231129.8,2.967026375748547e+18
2775,212374233987.12,2.9670433277336325e+18
2776,212374236844.44,2.967060279925664e+18
2777,212374239701.76,2.967077232325724e+18
2778,212374242559.08,2.967094184931472e+18
2779,212374245416.4,2.9671111377404083e+18
2780,212374248273.72,2.9671280907533143e+18
2781,212374251131.04,2.9671450439731814e+18
2782,212374253988.36,2.9671619974010527e+18
2783,212374256845.68,2.967178951034637e+18
2784,212374259703.0,2.9671959048714563e+18
2785,212374262560.32,2.9672128589122954e+18
2786,212374265417.64,2.967229813160093e+18
2787,212374268274.96,2.9672467676158817e+18
2788,212374271132.28,2.9672637222774016e+18
2789,212374331136.0,2.9676196983832755e+18
2790,212374331136.0,2.9676196983832755e+18
2791,212374333993.32,2.9676366574976056e+18
2792,212374336850.64,2.967653616883969e+18
2793,212374339707.96,2.9676705764798177e+18
2794,212374342565.28,2.967687536281534e+18
2795,212374345422.6,2.9677044962867896e+18
2796,212374348279.92,2.9677214564963067e+18
2797,212374351137.24,2.9677384169127987e+18
2798,212374353994.56,2.9677553775372314e+18
2799,212374356851.88,2.9677723383675064e+18
2800,212374359709.2,2.967789299401369e+18
2801,212374362566.52,2.9678062606395264e+18
2802,212374365423.84,2.9678232220846664e+18
2803,212374368281.16,2.9678401837377444e+18
2804,212374371138.48,2.9678571455966776e+18
2805,212374373995.8,2.967874107659247e+18
2806,212374376853.12,2.967891069926151e+18
2807,212374379710.44,2.967908032400047e+18
2808,212374382567.76,2.967924995081861e+18
2809,212374385425.08,2.9679419579695596e+18
2810,212374388282.4,2.967958921060935e+18
