,0,1
2152,212371882412.76,2.7363507231401724e+16
2153,212371885270.08,2.736660984604021e+16
2154,212371888127.4,2.7369713236157476e+16
2155,212371890984.72,2.7372817394359e+16
2156,212371893842.04,2.7375922343978612e+16
2157,212371896699.36,2.73790281070555e+16
2158,212371899556.68,2.738213467437202e+16
2159,212371902414.0,2.7385242018780884e+16
2160,212371905271.32,2.7388350133152976e+16
2161,212371908128.64,2.7391459040500388e+16
2162,212371910985.96,2.7394568762522976e+16
2163,212371913843.28,2.7397679290192748e+16
2164,212371916700.6,2.7400790596866788e+16
2165,212371919557.92,2.74039026755597e+16
2166,212371922415.24,2.7407015548871376e+16
2167,212371925272.56,2.741012923810698e+16
2168,212371928129.88,2.7413243734417e+16
2169,212371959560.4,2.7447374055677856e+16
2170,212371959560.4,2.7447374055677856e+16
2171,212371962417.72,2.7450496152154504e+16
2172,212371965275.04,2.7453620295736596e+16
2173,212371968132.36,2.745674566618938e+16
2174,212371970989.68,2.745987198885922e+16
2175,212371973847.0,2.7462999151014508e+16
2176,212371976704.32,2.746612711508363e+16
2177,212371979561.64,2.74692558899e+16
2178,212371982418.96,2.7472385490048e+16
2179,212371985276.28,2.7475515905194144e+16
2180,212371988133.6,2.7478647110362356e+16
2181,212371990990.92,2.748177909878201e+16
2182,212371993848.24,2.748491189047435e+16
2183,212371996705.56,2.7488045504415548e+16
2184,212371999562.88,2.749117993265581e+16
2185,212372002420.2,2.7494315151848428e+16
2186,212372005277.52,2.7497451155905224e+16
2187,212372008134.84,2.7500587964630612e+16
2188,212372010992.16,2.750372559668228e+16
2189,212372013849.48,2.7506864044390376e+16
2190,212372016706.8,2.7510003285037428e+16
2191,212372019564.12,2.751314331271736e+16
2192,212372022421.44,2.7516284146756532e+16
2193,212372025278.76,2.7519425805356684e+16
2194,212372028136.08,2.7522568281058116e+16
2195,212372030993.4,2.7525711551737116e+16
2196,212372033850.72,2.7528855611650092e+16
2197,212372036708.04,2.753200047963294e+16
2198,212372039565.36,2.7535146173425292e+16
2199,212372042422.68,2.7538292685774376e+16
2200,212372073853.2,2.7572778882365496e+16
2201,212372073853.2,2.7572778882365496e+16
2202,212372076710.52,2.7575933124053092e+16
2203,212372079567.84,2.7579089451078716e+16
2204,212372082425.16,2.758224702500314e+16
2205,212372085282.48,2.758540556701412e+16
2206,212372088139.8,2.7588564966717724e+16
2207,212372090997.12,2.7591725186819924e+16
2208,212372093854.44,2.759488623181491e+16
2209,212372096711.76,2.759804811240766e+16
2210,212372099569.08,2.7601210819797948e+16
2211,212372102426.4,2.760437433364691e+16
2212,212372105283.72,2.760753864842991e+16
2213,212372108141.04,2.7610703780269156e+16
2214,212372110998.36,2.7613869744476788e+16
2215,212372113855.68,2.7617036534733812e+16
2216,212372116713.0,2.76202041323645e+16
2217,212372119570.32,2.7623372532548252e+16
2218,212372122427.64,2.7626541751225324e+16
2219,212372125284.96,2.7629711803419616e+16
2220,212372128142.28,2.7632882683086652e+16
2221,212372130999.6,2.7636054372149348e+16
2222,212372133856.92,2.763922686595982e+16
2223,212372136714.24,2.7642400180012292e+16
2224,212372139571.56,2.764557432890754e+16
2225,212372142428.88,2.7648749306796584e+16
2226,212372145286.2,2.7651925096150384e+16
2227,212372148143.52,2.7655101692469452e+16
2228,212372151000.84,2.7658279110799332e+16
2229,212372153858.16,2.7661457365319932e+16
2230,212372156715.48,2.7664636450370844e+16
2231,212372188146.0,2.7699478963916356e+16
2232,212372188146.0,2.7699478963916356e+16
2233,212372191003.32,2.7702665909757736e+16
2234,212372193860.64,2.7705854980217904e+16
2235,212372196717.96,2.7709045318617544e+16
2236,212372199575.28,2.7712236641720732e+16
2237,212372202432.6,2.7715428841020428e+16
2238,212372205289.92,2.771862187935377e+16
2239,212372208147.24,2.772181575720446e+16
2240,212372211004.56,2.7725010481733396e+16
2241,212372213861.88,2.772820604551414e+16
2242,212372216719.2,2.773140243237073e+16
2243,212372219576.52,2.773459963788638e+16
2244,212372222433.84,2.7737797674696748e+16
2245,212372225291.16,2.774099655485486e+16
2246,212372228148.48,2.7744196273489256e+16
2247,212372231005.8,2.774739681604849e+16
2248,212372233863.12,2.7750598178823436e+16
2249,212372236720.44,2.775380037436342e+16
2250,212372239577.76,2.775700341451781e+16
2251,212372242435.08,2.7760207294660612e+16
2252,212372245292.4,2.7763412000743516e+16
2253,212372248149.72,2.776661752920472e+16
2254,212372251007.04,2.776982389223111e+16
2255,212372253864.36,2.777303110132781e+16
2256,212372256721.68,2.7776239152029364e+16
2257,212372259579.0,2.777944803073434e+16
2258,212372262436.32,2.7782657734001944e+16
2259,212372265293.64,2.7785868273655236e+16
2260,212372268150.96,2.7789079660859236e+16
2261,212372271008.28,2.7792291891300668e+16
2262,212372302438.8,2.782749696015572e+16
2263,212372302438.8,2.782749696015572e+16
2264,212372305296.12,2.7830717185105988e+16
2265,212372308153.44,2.7833939575110268e+16
2266,212372311010.76,2.7837163255486016e+16
2267,212372313868.08,2.7840387938115076e+16
2268,212372316725.4,2.7843613515488924e+16
2269,212372319582.72,2.7846839950316256e+16
2270,212372322440.04,2.7850067239723852e+16
2271,212372325297.36,2.785329538795499e+16
2272,212372328154.68,2.785652438866526e+16
2273,212372331012.0,2.7859754229018216e+16
2274,212372333869.32,2.7862984905481e+16
2275,212372336726.64,2.7866216427888268e+16
2276,212372339583.96,2.786944880568113e+16
2277,212372342441.28,2.7872682035145184e+16
2278,212372345298.6,2.7875916105021816e+16
2279,212372348155.92,2.7879151012488884e+16
2280,212372351013.24,2.7882386767399336e+16
2281,212372353870.56,2.7885623379081932e+16
2282,212372356727.88,2.7888860844036256e+16
2283,212372359585.2,2.7892099151405676e+16
2284,212372362442.52,2.789533829848931e+16
2285,212372365299.84,2.789857829486487e+16
2286,212372368157.16,2.7901819149598104e+16
2287,212372371014.48,2.7905060859313464e+16
2288,212372373871.8,2.7908303413498772e+16
2289,212372376729.12,2.7911546809546588e+16
2290,212372379586.44,2.7914791056756276e+16
2291,212372382443.76,2.791803616393292e+16
2292,212372385301.08,2.7921282127817876e+16
2293,212372416731.6,2.795685616396932e+16
2294,212372416731.6,2.795685616396932e+16
2295,212372419588.92,2.796011025799975e+16
2296,212372422446.24,2.796336655858672e+16
2297,212372425303.56,2.7966624173346044e+16
2298,212372428160.88,2.796988280882631e+16
2299,212372431018.2,2.7973142357626096e+16
2300,212372433875.52,2.797640278206906e+16
2301,212372436732.84,2.797966407657518e+16
2302,212372439590.16,2.798292624308678e+16
2303,212372442447.48,2.7986189276055228e+16
2304,212372445304.8,2.7989453165184256e+16
2305,212372448162.12,2.7992717907611036e+16
2306,212372451019.44,2.799598351102745e+16
2307,212372453876.76,2.799924998287853e+16
2308,212372456734.08,2.8002517320331744e+16
2309,212372459591.4,2.8005785514640496e+16
2310,212372462448.72,2.800905456366191e+16
2311,212372465306.04,2.8012324475198692e+16
2312,212372468163.36,2.8015595256662504e+16
2313,212372471020.68,2.8018866905409748e+16
2314,212372473878.0,2.802213941301149e+16
2315,212372476735.32,2.802541277742483e+16
2316,212372479592.64,2.80286870062501e+16
2317,212372482449.96,2.803196210670388e+16
2318,212372485307.28,2.803523807623772e+16
2319,212372488164.6,2.8038514906682616e+16
2320,212372491021.92,2.8041792596066908e+16
2321,212372493879.24,2.8045071151782468e+16
2322,212372496736.56,2.804835058085034e+16
2323,212372499593.88,2.805163090375318e+16
2324,212372531024.4,2.8087580910980412e+16
2325,212372531024.4,2.8087580910980412e+16
2326,212372533881.72,2.809086951866555e+16
2327,212372536739.04,2.8094160375596196e+16
2328,212372539596.36,2.8097452571853716e+16
2329,212372542453.68,2.81007458082232e+16
2330,212372545311.0,2.810403997664558e+16
2331,212372548168.32,2.8107335038840716e+16
2332,212372551025.64,2.8110630987054372e+16
2333,212372553882.96,2.8113927821425544e+16
2334,212372556740.28,2.8117225536957564e+16
2335,212372559597.6,2.81205241252405e+16
2336,212372562454.92,2.8123823583913988e+16
2337,212372565312.24,2.8127123919066744e+16
2338,212372568169.56,2.8130425136642164e+16
2339,212372571026.88,2.8133727234460036e+16
2340,212372573884.2,2.813703020565671e+16
2341,212372576741.52,2.8140334048608812e+16
2342,212372579598.84,2.8143638769591896e+16
2343,212372582456.16,2.8146944374579828e+16
2344,212372585313.48,2.815025086156431e+16
2345,212372588170.8,2.8153558223935944e+16
2346,212372591028.12,2.815686646015522e+16
2347,212372593885.44,2.8160175576351228e+16
2348,212372596742.76,2.816348557835472e+16
2349,212372599600.08,2.8166796464230228e+16
2350,212372602457.4,2.8170108227564344e+16
2351,212372605314.72,2.8173420866871732e+16
2352,212372608172.04,2.8176734388125772e+16
2353,212372611029.36,2.818004879701114e+16
2354,212372613886.68,2.8183364091658844e+16
2355,212372645317.2,2.821969639500569e+16
2356,212372645317.2,2.821969639500569e+16
2357,212372648174.52,2.8223020097947536e+16
2358,212372651031.84,2.8226346093806264e+16
2359,212372653889.16,2.8229673455221708e+16
2360,212372656746.48,2.823300187689328e+16
2361,212372659603.8,2.823633124952649e+16
2362,212372662461.12,2.823966153405751e+16
2363,212372665318.44,2.824299272094619e+16
2364,212372668175.76,2.824632480890874e+16
2365,212372671033.08,2.8249657793332972e+16
2366,212372673890.4,2.82529916672087e+16
2367,212372676747.72,2.8256326428539348e+16
2368,212372679605.04,2.825966208220195e+16
2369,212372682462.36,2.82629986330141e+16
2370,212372685319.68,2.826633607929233e+16
2371,212372688177.0,2.826967441559014e+16
2372,212372691034.32,2.8273013640671616e+16
2373,212372693891.64,2.8276353759663084e+16
2374,212372696748.96,2.8279694777463332e+16
2375,212372699606.28,2.82830366925496e+16
2376,212372702463.6,2.8286379499684196e+16
2377,212372705320.92,2.828972319770394e+16
2378,212372708178.24,2.8293067791630356e+16
2379,212372711035.56,2.8296413286257336e+16
2380,212372713892.88,2.82997596801189e+16
2381,212372716750.2,2.8303106968126024e+16
2382,212372719607.52,2.830645514915742e+16
2383,212372722464.84,2.8309804228117856e+16
2384,212372725322.16,2.831315420969162e+16
2385,212372728179.48,2.831650509246293e+16
2386,212372759610.0,2.8353226599304388e+16
2387,212372759610.0,2.8353226599304388e+16
2388,212372762467.32,2.8356586033268464e+16
2389,212372765324.64,2.8359947804972016e+16
2390,212372768181.96,2.836331096955124e+16
2391,212372771039.28,2.8366675215306468e+16
2392,212372773896.6,2.837004043124494e+16
2393,212372776753.92,2.837340657737406e+16
2394,212372779611.24,2.8376773642650836e+16
2395,212372782468.56,2.838014162464105e+16
2396,212372785325.88,2.8383510518983764e+16
2397,212372788183.2,2.8386880319706476e+16
2398,212372791040.52,2.8390251025079476e+16
2399,212372793897.84,2.839362263906179e+16
2400,212372796755.16,2.8396995165618948e+16
2401,212372799612.48,2.8400368603442804e+16
2402,212372802469.8,2.840374294815945e+16
2403,212372805327.12,2.840711819882924e+16
2404,212372808184.44,2.8410494359713144e+16
2405,212372811041.76,2.841387143489841e+16
2406,212372813899.08,2.8417249423231664e+16
2407,212372816756.4,2.842062832051589e+16
2408,212372819613.72,2.8424008125876892e+16
2409,212372822471.04,2.8427388843501384e+16
2410,212372825328.36,2.843077047740008e+16
2411,212372828185.68,2.843415302646451e+16
2412,212372831043.0,2.8437536486612244e+16
2413,212372833900.32,2.8440920857001804e+16
2414,212372836757.64,2.844430614173172e+16
2415,212372839614.96,2.8447692344729492e+16
2416,212372842472.28,2.8451079464925468e+16
2417,212372873902.8,2.848819726021629e+16
2418,212372873902.8,2.848819726021629e+16
2419,212372876760.12,2.8491593077550056e+16
2420,212372879617.44,2.849499127864916e+16
2421,212372882474.76,2.849839090098558e+16
2422,212372885332.08,2.8501791626175344e+16
2423,212372888189.4,2.850519334116049e+16
2424,212372891046.72,2.85085960048997e+16
2425,212372893904.04,2.8511999605044676e+16
2426,212372896761.36,2.8515404138205732e+16
2427,212372899618.68,2.8518809600174004e+16
2428,212372902476.0,2.8522215985749652e+16
2429,212372905333.32,2.852562329339816e+16
2430,212372908190.64,2.8529031526374136e+16
2431,212372911047.96,2.853244068799065e+16
2432,212372913905.28,2.853585077722617e+16
2433,212372916762.6,2.853926179052888e+16
2434,212372919619.92,2.854267372718877e+16
2435,212372922477.24,2.854608659080761e+16
2436,212372925334.56,2.854950038485423e+16
2437,212372928191.88,2.8552915108459836e+16
2438,212372931049.2,2.8556330758227244e+16
2439,212372933906.52,2.855974733350742e+16
2440,212372936763.84,2.8563164837850656e+16
2441,212372939621.16,2.856658327467004e+16
2442,212372942478.48,2.857000264313338e+16
2443,212372945335.8,2.857342293993308e+16
2444,212372948193.12,2.8576844164446428e+16
2445,212372951050.44,2.8580266320156216e+16
2446,212372953907.76,2.8583689410411804e+16
2447,212372956765.08,2.8587113434411224e+16
2448,212372988195.6,2.8624634789171668e+16
2449,212372988195.6,2.8624634789171668e+16
2450,212372991052.92,2.8628067659555356e+16
2451,212372993910.24,2.8631502960986132e+16
2452,212372996767.56,2.8634939713035852e+16
2453,212372999624.88,2.8638377590368104e+16
2454,212373002482.2,2.8641816477561784e+16
2455,212373005339.52,2.8645256332423356e+16
2456,212373008196.84,2.864869714143593e+16
2457,212373011054.16,2.865213890039227e+16
2458,212373013911.48,2.865558160516092e+16
2459,212373016768.8,2.8659025251119468e+16
2460,212373019626.12,2.8662469836875644e+16
2461,212373022483.44,2.8665915365135e+16
2462,212373025340.76,2.866936183870435e+16
2463,212373028198.08,2.8672809256784176e+16
2464,212373031055.4,2.867625761646105e+16
2465,212373033912.72,2.8679706917205908e+16
2466,212373036770.04,2.8683157162112416e+16
2467,212373039627.36,2.8686608354172252e+16
2468,212373042484.68,2.8690060492739536e+16
2469,212373045342.0,2.869351357504073e+16
2470,212373048199.32,2.8696967600604908e+16
2471,212373051056.64,2.8700422572491736e+16
2472,212373053913.96,2.8703878493652564e+16
2473,212373056771.28,2.8707335363472148e+16
2474,212373059628.6,2.87107931792484e+16
2475,212373062485.92,2.871425194053182e+16
2476,212373065343.24,2.871771165032999e+16
2477,212373068200.56,2.8721172311544876e+16
2478,212373071057.88,2.8724633923585348e+16
2479,212373102488.4,2.8762566303340196e+16
2480,212373102488.4,2.8762566303340196e+16
2481,212373105345.72,2.8766036914535908e+16
2482,212373108203.04,2.876951000536834e+16
2483,212373111060.36,2.8772984577215856e+16
2484,212373113917.68,2.8776460297531504e+16
2485,212373116775.0,2.877993704828135e+16
2486,212373119632.32,2.8783414786026984e+16
2487,212373122489.64,2.878689349617534e+16
2488,212373125346.96,2.8790373173798988e+16
2489,212373128204.28,2.879385381478621e+16
2490,212373131061.6,2.8797335414946976e+16
2491,212373133918.92,2.880081797299089e+16
2492,212373136776.24,2.8804301491189176e+16
2493,212373139633.56,2.880778597194998e+16
2494,212373142490.88,2.8811271414648016e+16
2495,212373145348.2,2.881475781687282e+16
2496,212373148205.52,2.881824517824003e+16
2497,212373151062.84,2.882173350144718e+16
2498,212373153920.16,2.882522278911309e+16
2499,212373156777.48,2.8828713040769776e+16
2500,212373159634.8,2.883220425413679e+16
2501,212373162492.12,2.8835696428886736e+16
2502,212373165349.44,2.883918956769642e+16
2503,212373168206.76,2.8842683673156452e+16
2504,212373171064.08,2.884617874482499e+16
2505,212373173921.4,2.8849674780479524e+16
2506,212373176778.72,2.8853171779810744e+16
2507,212373179636.04,2.8856669745454784e+16
2508,212373182493.36,2.886016867996353e+16
2509,212373185350.68,2.886366858291469e+16
2510,212373216781.2,2.8902019656080332e+16
2511,212373216781.2,2.8902019656080332e+16
2512,212373219638.52,2.890552871468282e+16
2513,212373222495.84,2.8909040302872772e+16
2514,212373225353.16,2.8912553403495868e+16
2515,212373228210.48,2.8916067676541652e+16
2516,212373231067.8,2.8919583001145656e+16
2517,212373233925.12,2.8923099332539936e+16
2518,212373236782.44,2.8926616655115256e+16
2519,212373239639.76,2.8930134963291996e+16
2520,212373242497.08,2.8933654252932932e+16
2521,212373245354.4,2.893717452017053e+16
2522,212373248211.72,2.8940695763785524e+16
2523,212373251069.04,2.8944217985699644e+16
2524,212373253926.36,2.8947741188002732e+16
2525,212373256783.68,2.8951265370208292e+16
2526,212373259641.0,2.895479053030742e+16
2527,212373262498.32,2.895831666803343e+16
2528,212373265355.64,2.8961843785771224e+16
2529,212373268212.96,2.896537188584558e+16
2530,212373271070.28,2.896890096793228e+16
2531,212373273927.6,2.8972431030146572e+16
2532,212373276784.92,2.8975962072278916e+16
2533,212373279642.24,2.8979494096703908e+16
2534,212373282499.56,2.8983027105727264e+16
2535,212373285356.88,2.89865610990479e+16
2536,212373288214.2,2.8990096074829076e+16
2537,212373291071.52,2.899363203287666e+16
2538,212373293928.84,2.8997168975533212e+16
2539,212373296786.16,2.9000706905073868e+16
2540,212373299643.48,2.900424582121379e+16
2541,212373331074.0,2.904302346752654e+16
2542,212373331074.0,2.904302346752654e+16
2543,212373333931.32,2.9046571699726384e+16
2544,212373336788.64,2.9050122512879404e+16
2545,212373339645.96,2.9053674870922764e+16
2546,212373342503.28,2.9057228426130292e+16
2547,212373345360.6,2.906078305461164e+16
2548,212373348217.92,2.906433871018881e+16
2549,212373351075.24,2.906789537627295e+16
2550,212373353932.56,2.9071453046679136e+16
2551,212373356789.88,2.907501171720761e+16
2552,212373359647.2,2.9078571384228904e+16
2553,212373362504.52,2.9082132046570704e+16
2554,212373365361.84,2.9085693705869244e+16
2555,212373368219.16,2.908925636395635e+16
2556,212373371076.48,2.909282002045766e+16
2557,212373373933.8,2.909638467368908e+16
2558,212373376791.12,2.90999503234812e+16
2559,212373379648.44,2.91035169719697e+16
2560,212373382505.76,2.9107084621244616e+16
2561,212373385363.08,2.911065327110026e+16
2562,212373388220.4,2.9114222919973988e+16
2563,212373391077.72,2.911779356775448e+16
2564,212373393935.04,2.9121365216575416e+16
2565,212373396792.36,2.9124937868515216e+16
2566,212373399649.68,2.9128511523389336e+16
2567,212373402507.0,2.9132086179675424e+16
2568,212373405364.32,2.9135661837275484e+16
2569,212373408221.64,2.9139238498298284e+16
2570,212373411078.96,2.9142816164797628e+16
2571,212373413936.28,2.9146394836602624e+16
2572,212373445366.8,2.9185607155691444e+16
2573,212373445366.8,2.9185607155691444e+16
2574,212373448224.12,2.9189195308057628e+16
2575,212373451081.44,2.9192786094212756e+16
2576,212373453938.76,2.919637845877916e+16
2577,212373456796.08,2.919997204606076e+16
2578,212373459653.4,2.9203566728960532e+16
2579,212373462510.72,2.9207162459812188e+16
2580,212373465368.04,2.9210759221066716e+16
2581,212373468225.36,2.9214357005964204e+16
2582,212373471082.68,2.9217955810212056e+16
2583,212373473940.0,2.922155563035241e+16
2584,212373476797.32,2.9225156465240652e+16
2585,212373479654.64,2.9228758316275736e+16
2586,212373482511.96,2.923236118507794e+16
2587,212373485369.28,2.9235965071364252e+16
2588,212373488226.6,2.923956997371672e+16
2589,212373491083.92,2.9243175892047516e+16
2590,212373493941.24,2.9246782828291816e+16
2591,212373496798.56,2.9250390784350684e+16
2592,212373499655.88,2.9253999760117748e+16
2593,212373502513.2,2.9257609754295972e+16
2594,212373505370.52,2.9261220766857044e+16
2595,212373508227.84,2.9264832799741356e+16
2596,212373511085.16,2.926844585484436e+16
2597,212373513942.48,2.9272059932079436e+16
2598,212373516799.8,2.927567503018392e+16
2599,212373519657.12,2.9279291149141604e+16
2600,212373522514.44,2.9282908290872956e+16
2601,212373525371.76,2.9286526457254044e+16
2602,212373528229.08,2.9290145648209576e+16
2603,212373559659.6,2.9329800968402184e+16
2604,212373559659.6,2.9329800968402184e+16
2605,212373562516.92,2.9333429808689704e+16
2606,212373565374.24,2.933706133712967e+16
2607,212373568231.56,2.9340694478595772e+16
2608,212373571088.88,2.934432886916411e+16
2609,212373573946.2,2.9347964378359364e+16
2610,212373576803.52,2.935160095694968e+16
2611,212373579660.84,2.935523858643148e+16
2612,212373582518.16,2.9358877259489016e+16
2613,212373585375.48,2.9362516971709916e+16
2614,212373588232.8,2.936615771975546e+16
2615,212373591090.12,2.9369799502492584e+16
2616,212373593947.44,2.93734423211201e+16
2617,212373596804.76,2.937708617708236e+16
2618,212373599662.08,2.9380731070171704e+16
2619,212373602519.4,2.93843769991908e+16
2620,212373605376.72,2.938802396412125e+16
2621,212373608234.04,2.9391671966735388e+16
2622,212373611091.36,2.9395321008781348e+16
2623,212373613948.68,2.939897109023705e+16
2624,212373616806.0,2.940262221002728e+16
2625,212373619663.32,2.9406274368195332e+16
2626,212373622520.64,2.940992756652505e+16
2627,212373625377.96,2.941358180676377e+16
2628,212373628235.28,2.941723708890828e+16
2629,212373631092.6,2.942089341191358e+16
2630,212373633949.92,2.94245507758338e+16
2631,212373636807.24,2.9428209182437004e+16
2632,212373639664.56,2.943186863345503e+16
2633,212373642521.88,2.9435529128894656e+16
2634,212373673952.4,2.947563601632459e+16
2635,212373673952.4,2.947563601632459e+16
2636,212373676809.72,2.947930633431421e+16
2637,212373679667.04,2.948297939640665e+16
2638,212373682524.36,2.9486654107269372e+16
2639,212373685381.68,2.949033009448717e+16
2640,212373688239.0,2.949400722403971e+16
2641,212373691096.32,2.949768544505226e+16
2642,212373693953.64,2.9501364738061932e+16
2643,212373696810.96,2.9505045095206864e+16
2644,212373699668.28,2.950872651193122e+16
2645,212373702525.6,2.9512408984972412e+16
2646,212373705382.92,2.9516092513195536e+16
2647,212373708240.24,2.9519777097627824e+16
2648,212373711097.56,2.9523462739565496e+16
2649,212373713954.88,2.952714943886365e+16
2650,212373716812.2,2.953083719450972e+16
2651,212373719669.52,2.953452600654528e+16
2652,212373722526.84,2.9538215876609696e+16
2653,212373725384.16,2.954190680632626e+16
2654,212373728241.48,2.9545598795745744e+16
2655,212373731098.8,2.9549291843980544e+16
2656,212373733956.12,2.9552985951136492e+16
2657,212373736813.44,2.955668111887003e+16
2658,212373739670.76,2.9560377348807944e+16
2659,212373742528.08,2.9564074641019256e+16
2660,212373745385.4,2.956777299464324e+16
2661,212373748242.72,2.957147240979591e+16
2662,212373751100.04,2.957517288812123e+16
2663,212373753957.36,2.9578874431233612e+16
2664,212373756814.68,2.9582577039210828e+16
2665,212373788245.2,2.9623144307283884e+16
2666,212373788245.2,2.9623144307283884e+16
2667,212373791102.52,2.9626856915656348e+16
2668,212373793959.84,2.9630572325731292e+16
2669,212373796817.16,2.9634289421489124e+16
2670,212373799674.48,2.9638007821753e+16
2671,212373802531.8,2.9641727388793656e+16
2672,212373805389.12,2.9645448070014852e+16
2673,212373808246.44,2.964916984498109e+16
2674,212373811103.76,2.965289270528724e+16
2675,212373813961.08,2.9656616646212136e+16
2676,212373816818.4,2.9660341664533376e+16
2677,212373819675.72,2.966406775910301e+16
2678,212373822533.04,2.966779493079859e+16
2679,212373825390.36,2.9671523180790108e+16
2680,212373828247.68,2.9675252508985264e+16
2681,212373831105.0,2.9678982914528068e+16
2682,212373833962.32,2.9682714397512332e+16
2683,212373836819.64,2.968644695946838e+16
2684,212373839676.96,2.9690180601917124e+16
2685,212373842534.28,2.96939153249732e+16
2686,212373845391.6,2.96976511279094e+16
2687,212373848248.92,2.970138801088727e+16
2688,212373851106.24,2.970512597545885e+16
2689,212373853963.56,2.9708865023152664e+16
2690,212373856820.88,2.9712605154101376e+16
2691,212373859678.2,2.971634636760196e+16
2692,212373862535.52,2.9720088663825736e+16
2693,212373865392.84,2.972383204431503e+16
2694,212373868250.16,2.972757651058825e+16
2695,212373871107.48,2.9731322062786108e+16
2696,212373902538.0,2.9772358782052348e+16
2697,212373902538.0,2.9772358782052348e+16
2698,212373905395.32,2.9776114517302476e+16
2699,212373908252.64,2.9779873113568612e+16
2700,212373911109.96,2.9783633433641892e+16
2701,212373913967.28,2.978739508730564e+16
2702,212373916824.6,2.979115793295775e+16
2703,212373919681.92,2.9794921916200064e+16
2704,212373922539.24,2.9798687015604636e+16
2705,212373925396.56,2.9802453222219464e+16
2706,212373928253.88,2.9806220531137932e+16
2707,212373931111.2,2.980998893914737e+16
2708,212373933968.52,2.981375844507632e+16
2709,212373936825.84,2.9817529049670172e+16
2710,212373939683.16,2.982130075398985e+16
2711,212373942540.48,2.982507355798747e+16
2712,212373945397.8,2.9828847460940756e+16
2713,212373948255.12,2.983262246299002e+16
2714,212373951112.44,2.9836398565575516e+16
2715,212373953969.76,2.9840175770134056e+16
2716,212373956827.08,2.984395407683702e+16
2717,212373959684.4,2.9847733485096052e+16
2718,212373962541.72,2.985151399512272e+16
2719,212373965399.04,2.9855295608383784e+16
2720,212373968256.36,2.985907832632711e+16
2721,212373971113.68,2.986286214914206e+16
2722,212373973971.0,2.9866647076262652e+16
2723,212373976828.32,2.9870433107909936e+16
2724,212373979685.64,2.9874220245543116e+16
2725,212373982542.96,2.9878008490602028e+16
2726,212373985400.28,2.988179784328358e+16
2727,212374045404.0,2.996102906385047e+16
2728,212374045404.0,2.996102906385047e+16
2729,212374048261.32,2.996483695287777e+16
2730,212374051118.64,2.9968649586135344e+16
2731,212374053975.96,2.9972464640215684e+16
2732,212374056833.28,2.9976281313569124e+16
2733,212374059690.6,2.998009931431268e+16
2734,212374062547.92,2.9983918529081956e+16
2735,212374065405.24,2.9987738911255172e+16
2736,212374068262.56,2.9991560440243828e+16
2737,212374071119.88,2.9995383105530516e+16
2738,212374073977.2,2.9999206901128036e+16
2739,212374076834.52,3.0003031824361596e+16
2740,212374079691.84,3.0006857875037444e+16
2741,212374082549.16,3.001068505366396e+16
2742,212374085406.48,3.001451335999902e+16
2743,212374088263.8,3.0018342793328216e+16
2744,212374091121.12,3.0022173353768756e+16
2745,212374093978.44,3.002600504262854e+16
2746,212374096835.76,3.0029837861236604e+16
2747,212374099693.08,3.0033671809814584e+16
2748,212374102550.4,3.003750688791623e+16
2749,212374105407.72,3.0041343095805884e+16
2750,212374108265.04,3.004518043486264e+16
2751,212374111122.36,3.0049018906452308e+16
2752,212374113979.68,3.0052858510827464e+16
2753,212374116837.0,3.0056699247569096e+16
2754,212374119694.32,3.006054111695461e+16
2755,212374122551.64,3.006438412036011e+16
2756,212374125408.96,3.0068228259146788e+16
2757,212374128266.28,3.007207353357445e+16
2758,212374188270.0,3.0152468047807284e+16
2759,212374188270.0,3.0152468047807284e+16
2760,212374191127.32,3.0156332284734476e+16
2761,212374193984.64,3.016020139558926e+16
2762,212374196841.96,3.0164073001307676e+16
2763,212374199699.28,3.0167946276130732e+16
2764,212374202556.6,3.017182091745367e+16
2765,212374205413.92,3.0175696806895132e+16
2766,212374208271.24,3.0179573895270076e+16
2767,212374211128.56,3.0183452160637212e+16
2768,212374213985.88,3.018733159184757e+16
2769,212374216843.2,3.019121218266513e+16
2770,212374219700.52,3.0195093930252616e+16
2771,212374222557.84,3.0198976834223772e+16
2772,212374225415.16,3.0202860894950816e+16
2773,212374228272.48,3.0206746112209356e+16
2774,212374231129.8,3.0210632485392376e+16
2775,212374233987.12,3.021452001465614e+16
2776,212374236844.44,3.02184087012326e+16
2777,212374239701.76,3.0222298546382468e+16
2778,212374242559.08,3.022618955038277e+16
2779,212374245416.4,3.0230081712914896e+16
2780,212374248273.72,3.0233975034294184e+16
2781,212374251131.04,3.0237869515833296e+16
2782,212374253988.36,3.0241765158835492e+16
2783,212374256845.68,3.024566196361045e+16
2784,212374259703.0,3.024955992986652e+16
2785,212374262560.32,3.0253459057932788e+16
2786,212374265417.64,3.025735934912065e+16
2787,212374268274.96,3.0261260804730896e+16
2788,212374271132.28,3.0265163425080136e+16
2789,212374331136.0,3.0346753962680044e+16
2790,212374331136.0,3.0346753962680044e+16
2791,212374333993.32,3.0350675987424564e+16
2792,212374336850.64,3.035460302100936e+16
2793,212374339707.96,3.0358532626793496e+16
2794,212374342565.28,3.036246395379805e+16
2795,212374345422.6,3.036639668815182e+16
2796,212374348279.92,3.037033070616996e+16
2797,212374351137.24,3.0374265955965176e+16
2798,212374353994.56,3.0378202414170936e+16
2799,212374356851.88,3.0382140068950984e+16
