,0,1
2152,212371882412.76,3.2276985359572294e+17
2153,212371885270.08,3.227778197326235e+17
2154,212371888127.4,3.2278578624038656e+17
2155,212371890984.72,3.2279375312575654e+17
2156,212371893842.04,3.2280172045332826e+17
2157,212371896699.36,3.2280968825620186e+17
2158,212371899556.68,3.228176564906699e+17
2159,212371902414.0,3.228256250970052e+17
2160,212371905271.32,3.2283359408184864e+17
2161,212371908128.64,3.2284156350858624e+17
2162,212371910985.96,3.2284953340967584e+17
2163,212371913843.28,3.228575037422419e+17
2164,212371916700.6,3.228654744477342e+17
2165,212371919557.92,3.228734455326804e+17
2166,212371922415.24,3.228814170592031e+17
2167,212371925272.56,3.228893890590913e+17
2168,212371928129.88,3.228973614903388e+17
2169,212371959560.4,3.2298498813548525e+17
2170,212371959560.4,3.2298498813548525e+17
2171,212371962417.72,3.229929652458052e+17
2172,212371965275.04,3.2300094304581344e+17
2173,212371968132.36,3.2300892133958336e+17
2174,212371970989.68,3.230169000667841e+17
2175,212371973847.0,3.230248791718289e+17
2176,212371976704.32,3.2303285866049216e+17
2177,212371979561.64,3.2304083858941466e+17
2178,212371982418.96,3.230488189875236e+17
2179,212371985276.28,3.23056799816546e+17
2180,212371988133.6,3.2306478102435846e+17
2181,212371990990.92,3.230727626168404e+17
2182,212371993848.24,3.2308074464924326e+17
2183,212371996705.56,3.230887271497569e+17
2184,212371999562.88,3.2309671008108346e+17
2185,212372002420.2,3.231046933924446e+17
2186,212372005277.52,3.2311267708958125e+17
2187,212372008134.84,3.2312066122630816e+17
2188,212372010992.16,3.231286458300728e+17
2189,212372013849.48,3.231366308645543e+17
2190,212372016706.8,3.231446162803285e+17
2191,212372019564.12,3.231526020829915e+17
2192,212372022421.44,3.2316058832492e+17
2193,212372025278.76,3.231685750328163e+17
2194,212372028136.08,3.231765621713414e+17
2195,212372030993.4,3.231845496924216e+17
2196,212372033850.72,3.231925376015113e+17
2197,212372036708.04,3.232005259495473e+17
2198,212372039565.36,3.232085147624883e+17
2199,212372042422.68,3.232165040059754e+17
2200,212372073853.2,3.233043160876605e+17
2201,212372073853.2,3.233043160876605e+17
2202,212372076710.52,3.233123100413611e+17
2203,212372079567.84,3.233203046832697e+17
2204,212372082425.16,3.233282998106193e+17
2205,212372085282.48,3.233362953707382e+17
2206,212372088139.8,3.2334429131873786e+17
2207,212372090997.12,3.233522876592476e+17
2208,212372093854.44,3.233602844375159e+17
2209,212372096711.76,3.2336828167658854e+17
2210,212372099569.08,3.2337627934595046e+17
2211,212372102426.4,3.233842774041436e+17
2212,212372105283.72,3.2339227585590406e+17
2213,212372108141.04,3.234002747451417e+17
2214,212372110998.36,3.2340827409420806e+17
2215,212372113855.68,3.23416273873517e+17
2216,212372116713.0,3.234242740428809e+17
2217,212372119570.32,3.234322746068939e+17
2218,212372122427.64,3.2344027560812186e+17
2219,212372125284.96,3.2344827706822854e+17
2220,212372128142.28,3.2345627895853946e+17
2221,212372130999.6,3.234642812401114e+17
2222,212372133856.92,3.234722839174008e+17
2223,212372136714.24,3.2348028703165446e+17
2224,212372139571.56,3.23488290603862e+17
2225,212372142428.88,3.23496294606241e+17
2226,212372145286.2,3.235042990010701e+17
2227,212372148143.52,3.235123037926679e+17
2228,212372151000.84,3.235203090209906e+17
2229,212372153858.16,3.235283147063686e+17
2230,212372156715.48,3.235363208218964e+17
2231,212372188146.0,3.23624318336802e+17
2232,212372188146.0,3.23624318336802e+17
2233,212372191003.32,3.236323291958109e+17
2234,212372193860.64,3.2364034074236224e+17
2235,212372196717.96,3.2364835276723405e+17
2236,212372199575.28,3.2365636522467155e+17
2237,212372202432.6,3.236643780793809e+17
2238,212372205289.92,3.2367239133491757e+17
2239,212372208147.24,3.236804050263502e+17
2240,212372211004.56,3.236884191715295e+17
2241,212372213861.88,3.2369643374683494e+17
2242,212372216719.2,3.2370444872019757e+17
2243,212372219576.52,3.2371246409530003e+17
2244,212372222433.84,3.2372047990611226e+17
2245,212372225291.16,3.237284961699164e+17
2246,212372228148.48,3.237365128638558e+17
2247,212372231005.8,3.237445299569031e+17
2248,212372233863.12,3.237525474526213e+17
2249,212372236720.44,3.2376056538388326e+17
2250,212372239577.76,3.237685837674109e+17
2251,212372242435.08,3.2377660258109235e+17
2252,212372245292.4,3.2378462179490515e+17
2253,212372248149.72,3.2379264141230016e+17
2254,212372251007.04,3.238006614650814e+17
2255,212372253864.36,3.238086819694341e+17
2256,212372256721.68,3.2381670290396314e+17
2257,212372259579.0,3.238247242396227e+17
2258,212372262436.32,3.238327459797521e+17
2259,212372265293.64,3.238407681551266e+17
2260,212372268150.96,3.2384879078140314e+17
2261,212372271008.28,3.238568138378854e+17
2262,212372302438.8,3.2394499751041094e+17
2263,212372302438.8,3.2394499751041094e+17
2264,212372305296.12,3.2395302534176326e+17
2265,212372308153.44,3.239610538608114e+17
2266,212372311010.76,3.239690828528711e+17
2267,212372313868.08,3.2397711227772416e+17
2268,212372316725.4,3.239851421077473e+17
2269,212372319582.72,3.239931723456168e+17
2270,212372322440.04,3.240012030182726e+17
2271,212372325297.36,3.2400923413944e+17
2272,212372328154.68,3.2401726569098624e+17
2273,212372331012.0,3.240252976482868e+17
2274,212372333869.32,3.2403333001417434e+17
2275,212372336726.64,3.240413628147518e+17
2276,212372339583.96,3.240493960633066e+17
2277,212372342441.28,3.240574297422977e+17
2278,212372345298.6,3.2406546382789466e+17
2279,212372348155.92,3.240734983228396e+17
2280,212372351013.24,3.240815332523935e+17
2281,212372353870.56,3.2408956862942035e+17
2282,212372356727.88,3.2409760443694445e+17
2283,212372359585.2,3.241056406519026e+17
2284,212372362442.52,3.241136772769487e+17
2285,212372365299.84,3.241217143365346e+17
2286,212372368157.16,3.24129751843112e+17
2287,212372371014.48,3.24137789780252e+17
2288,212372373871.8,3.241458281256324e+17
2289,212372376729.12,3.241538668818222e+17
2290,212372379586.44,3.2416190607249056e+17
2291,212372382443.76,3.241699457096934e+17
2292,212372385301.08,3.241779857775284e+17
2293,212372416731.6,3.242663563657184e+17
2294,212372416731.6,3.242663563657184e+17
2295,212372419588.92,3.242744012366912e+17
2296,212372422446.24,3.2428244679616365e+17
2297,212372425303.56,3.2429049282503456e+17
2298,212372428160.88,3.242985392872578e+17
2299,212372431018.2,3.243065861610267e+17
2300,212372433875.52,3.243146334483444e+17
2301,212372436732.84,3.2432268116999085e+17
2302,212372439590.16,3.243307293365686e+17
2303,212372442447.48,3.243387779341019e+17
2304,212372445304.8,3.2434682694358726e+17
2305,212372448162.12,3.243548763672127e+17
2306,212372451019.44,3.2436292622513914e+17
2307,212372453876.76,3.243709765276488e+17
2308,212372456734.08,3.243790272612027e+17
2309,212372459591.4,3.243870784073931e+17
2310,212372462448.72,3.243951299683369e+17
2311,212372465306.04,3.2440318196357114e+17
2312,212372468163.36,3.2441123440305946e+17
2313,212372471020.68,3.244192872736866e+17
2314,212372473878.0,3.2442734055761395e+17
2315,212372476735.32,3.2443539425689485e+17
2316,212372479592.64,3.2444344839046125e+17
2317,212372482449.96,3.2445150296797235e+17
2318,212372485307.28,3.244595579767192e+17
2319,212372488164.6,3.244676133994133e+17
2320,212372491021.92,3.244756692380439e+17
2321,212372493879.24,3.244837255109645e+17
2322,212372496736.56,3.244917822275367e+17
2323,212372499593.88,3.244998393754457e+17
2324,212372531024.4,3.245883976278409e+17
2325,212372531024.4,3.245883976278409e+17
2326,212372533881.72,3.245964596042207e+17
2327,212372536739.04,3.246045222703869e+17
2328,212372539596.36,3.24612585403684e+17
2329,212372542453.68,3.246206489711397e+17
2330,212372545311.0,3.2462871295526394e+17
2331,212372548168.32,3.246367773575601e+17
2332,212372551025.64,3.246448421942276e+17
2333,212372553882.96,3.246529074735527e+17
2334,212372556740.28,3.2466097318464314e+17
2335,212372559597.6,3.246690393126743e+17
2336,212372562454.92,3.24677105859351e+17
2337,212372565312.24,3.246851728404262e+17
2338,212372568169.56,3.246932402639462e+17
2339,212372571026.88,3.247013081193469e+17
2340,212372573884.2,3.2470937639224166e+17
2341,212372576741.52,3.24717445084286e+17
2342,212372579598.84,3.2472551421076717e+17
2343,212372582456.16,3.2473358377949894e+17
2344,212372585313.48,3.2474165378022803e+17
2345,212372588170.8,3.247497241989912e+17
2346,212372591028.12,3.247577950373957e+17
2347,212372593885.44,3.247658663102819e+17
2348,212372596742.76,3.2477393802523616e+17
2349,212372599600.08,3.247820101723082e+17
2350,212372602457.4,3.2479008273794125e+17
2351,212372605314.72,3.247981557236962e+17
2352,212372608172.04,3.2480622914398304e+17
2353,212372611029.36,3.248143030061698e+17
2354,212372613886.68,3.2482237730059514e+17
2355,212372645317.2,3.2491112394440557e+17
2356,212372645317.2,3.2491112394440557e+17
2357,212372648174.52,3.249192030903204e+17
2358,212372651031.84,3.2492728292765946e+17
2359,212372653889.16,3.249353632308655e+17
2360,212372656746.48,3.249434439692125e+17
2361,212372659603.8,3.2495152512840954e+17
2362,212372662461.12,3.249596067095899e+17
2363,212372665318.44,3.2496768872555437e+17
2364,212372668175.76,3.249757711828689e+17
2365,212372671033.08,3.2498385407293094e+17
2366,212372673890.4,3.249919373840146e+17
2367,212372676747.72,3.2500002111746854e+17
2368,212372679605.04,3.250081052857728e+17
2369,212372682462.36,3.250161898953157e+17
2370,212372685319.68,3.2502427493773894e+17
2371,212372688177.0,3.250323604016428e+17
2372,212372691034.32,3.250404462883394e+17
2373,212372693891.64,3.250485326099623e+17
2374,212372696748.96,3.250566193727253e+17
2375,212372699606.28,3.2506470656850246e+17
2376,212372702463.6,3.250727941862098e+17
2377,212372705320.92,3.250808822271232e+17
2378,212372708178.24,3.250889707030446e+17
2379,212372711035.56,3.250970596200163e+17
2380,212372713892.88,3.251051489701381e+17
2381,212372716750.2,3.251132387426306e+17
2382,212372719607.52,3.251213289387355e+17
2383,212372722464.84,3.2512941956993075e+17
2384,212372725322.16,3.251375106420981e+17
2385,212372728179.48,3.251456021475531e+17
2386,212372759610.0,3.25234537890113e+17
2387,212372759610.0,3.25234537890113e+17
2388,212372762467.32,3.252426342683774e+17
2389,212372765324.64,3.2525073133995674e+17
2390,212372768181.96,3.2525882887687085e+17
2391,212372771039.28,3.252669268500371e+17
2392,212372773896.6,3.252750252475511e+17
2393,212372776753.92,3.252831240702681e+17
2394,212372779611.24,3.2529122332845114e+17
2395,212372782468.56,3.25299323027381e+17
2396,212372785325.88,3.253074231601648e+17
2397,212372788183.2,3.253155237173929e+17
2398,212372791040.52,3.2532362470015014e+17
2399,212372793897.84,3.2533172611846835e+17
2400,212372796755.16,3.2533982797749504e+17
2401,212372799612.48,3.2534793027052026e+17
2402,212372802469.8,3.253560329883812e+17
2403,212372805327.12,3.253641361321356e+17
2404,212372808184.44,3.253722397115537e+17
2405,212372811041.76,3.253803437316511e+17
2406,212372813899.08,3.2538844818589414e+17
2407,212372816756.4,3.253965530653586e+17
2408,212372819613.72,3.254046583710721e+17
2409,212372822471.04,3.2541276411255654e+17
2410,212372825328.36,3.2542087029469926e+17
2411,212372828185.68,3.254289769111355e+17
2412,212372831043.0,3.254370839531702e+17
2413,212372833900.32,3.254451914218062e+17
2414,212372836757.64,3.254532993263216e+17
2415,212372839614.96,3.254614076714804e+17
2416,212372842472.28,3.2546951645108243e+17
2417,212372873902.8,3.2555864198484384e+17
2418,212372873902.8,3.2555864198484384e+17
2419,212372876760.12,3.2556675565736595e+17
2420,212372879617.44,3.255748700252823e+17
2421,212372882474.76,3.255829848585297e+17
2422,212372885332.08,3.255911001292359e+17
2423,212372888189.4,3.255992158272955e+17
2424,212372891046.72,3.2560733195335277e+17
2425,212372893904.04,3.2561544851575725e+17
2426,212372896761.36,3.2562356551881286e+17
2427,212372899618.68,3.256316829569201e+17
2428,212372902476.0,3.256398008224237e+17
2429,212372905333.32,3.256479191162074e+17
2430,212372908190.64,3.256560378464518e+17
2431,212372911047.96,3.256641570173625e+17
2432,212372913905.28,3.2567227662348115e+17
2433,212372916762.6,3.2568039665733734e+17
2434,212372919619.92,3.2568851711979674e+17
2435,212372922477.24,3.256966380188388e+17
2436,212372925334.56,3.2570475935857005e+17
2437,212372928191.88,3.257128811336641e+17
2438,212372931049.2,3.257210033368347e+17
2439,212372933906.52,3.257291259689244e+17
2440,212372936763.84,3.257372490377235e+17
2441,212372939621.16,3.257453725472381e+17
2442,212372942478.48,3.257534964922734e+17
2443,212372945335.8,3.257616208657173e+17
2444,212372948193.12,3.257697456683944e+17
2445,212372951050.44,3.2577787090790656e+17
2446,212372953907.76,3.2578599658816877e+17
2447,212372956765.08,3.257941227041086e+17
2448,212372988195.6,3.258834387115178e+17
2449,212372988195.6,3.258834387115178e+17
2450,212372991052.92,3.2589156973964115e+17
2451,212372993910.24,3.258997014653779e+17
2452,212372996767.56,3.2590783365682835e+17
2453,212372999624.88,3.259159662870164e+17
2454,212373002482.2,3.2592409934720845e+17
2455,212373005339.52,3.2593223283789024e+17
2456,212373008196.84,3.259403667659415e+17
2457,212373011054.16,3.2594850113492243e+17
2458,212373013911.48,3.259566359402217e+17
2459,212373016768.8,3.25964771175528e+17
2460,212373019626.12,3.259729068415754e+17
2461,212373022483.44,3.25981042945122e+17
2462,212373025340.76,3.259891794896505e+17
2463,212373028198.08,3.25997316470661e+17
2464,212373031055.4,3.2600545388198637e+17
2465,212373033912.72,3.260135917243432e+17
2466,212373036770.04,3.2602173000433664e+17
2467,212373039627.36,3.2602986872537216e+17
2468,212373042484.68,3.2603800788305286e+17
2469,212373045342.0,3.260461474713525e+17
2470,212373048199.32,3.2605428749097126e+17
2471,212373051056.64,3.260624279483665e+17
2472,212373053913.96,3.260705688468677e+17
2473,212373056771.28,3.260787101821774e+17
2474,212373059628.6,3.260868519484061e+17
2475,212373062485.92,3.2609499414624006e+17
2476,212373065343.24,3.2610313678199123e+17
2477,212373068200.56,3.2611127985891565e+17
2478,212373071057.88,3.261194233728133e+17
2479,212373102488.4,3.262089305301272e+17
2480,212373102488.4,3.262089305301272e+17
2481,212373105345.72,3.262170789748812e+17
2482,212373108203.04,3.262252281195754e+17
2483,212373111060.36,3.262333777306509e+17
2484,212373113917.68,3.2624152778179706e+17
2485,212373116775.0,3.2624967826534125e+17
2486,212373119632.32,3.262578291816475e+17
2487,212373122489.64,3.262659805364548e+17
2488,212373125346.96,3.2627413233274195e+17
2489,212373128204.28,3.262822845666687e+17
2490,212373131061.6,3.262904372329686e+17
2491,212373133918.92,3.2629859033225626e+17
2492,212373136776.24,3.263067438701861e+17
2493,212373139633.56,3.263148978496787e+17
2494,212373142490.88,3.2632305226697946e+17
2495,212373145348.2,3.2633120711693446e+17
2496,212373148205.52,3.26339362400146e+17
2497,212373151062.84,3.263475181221501e+17
2498,212373153920.16,3.2635567428580346e+17
2499,212373156777.48,3.2636383088743386e+17
2500,212373159634.8,3.2637198792199763e+17
2501,212373162492.12,3.263801453900858e+17
2502,212373165349.44,3.263883032971157e+17
2503,212373168206.76,3.2639646164588634e+17
2504,212373171064.08,3.2640462043280346e+17
2505,212373173921.4,3.2641277965293037e+17
2506,212373176778.72,3.264209393068457e+17
2507,212373179636.04,3.2642909939985376e+17
2508,212373182493.36,3.2643725993469715e+17
2509,212373185350.68,3.264454209078562e+17
2510,212373216781.2,3.265351198879045e+17
2511,212373216781.2,3.265351198879045e+17
2512,212373219638.52,3.2654328581018304e+17
2513,212373222495.84,3.265514524348114e+17
2514,212373225353.16,3.2655961952670054e+17
2515,212373228210.48,3.265677870600377e+17
2516,212373231067.8,3.265759550279809e+17
2517,212373233925.12,3.265841234307958e+17
2518,212373236782.44,3.2659229227332685e+17
2519,212373239639.76,3.266004615580944e+17
2520,212373242497.08,3.2660863128186374e+17
2521,212373245354.4,3.2661680144018995e+17
2522,212373248211.72,3.266249720335989e+17
2523,212373251069.04,3.2663314306687155e+17
2524,212373253926.36,3.266413145424866e+17
2525,212373256783.68,3.2664948645727597e+17
2526,212373259641.0,3.266576588068858e+17
2527,212373262498.32,3.266658315918297e+17
2528,212373265355.64,3.266740048167962e+17
2529,212373268212.96,3.2668217848421395e+17
2530,212373271070.28,3.266903525909786e+17
2531,212373273927.6,3.2669852713282515e+17
2532,212373276784.92,3.267067021102574e+17
2533,212373279642.24,3.2671487752787014e+17
2534,212373282499.56,3.2672305338804506e+17
2535,212373285356.88,3.2673122968774086e+17
2536,212373288214.2,3.2673940642277805e+17
2537,212373291071.52,3.267475835936504e+17
2538,212373293928.84,3.2675576120486266e+17
2539,212373296786.16,3.2676393925875066e+17
2540,212373299643.48,3.2677211775233414e+17
2541,212373331074.0,3.2686200922645626e+17
2542,212373331074.0,3.2686200922645626e+17
2543,212373333931.32,3.26870192687139e+17
2544,212373336788.64,3.268783768526483e+17
2545,212373339645.96,3.2688656148646246e+17
2546,212373342503.28,3.268947465631348e+17
2547,212373345360.6,3.269029320764834e+17
2548,212373348217.92,3.26911118026695e+17
2549,212373351075.24,3.2691930441790086e+17
2550,212373353932.56,3.2692749125225626e+17
2551,212373356789.88,3.2693567852700954e+17
2552,212373359647.2,3.26943866238372e+17
2553,212373362504.52,3.269520543867957e+17
2554,212373365361.84,3.269602429763682e+17
2555,212373368219.16,3.2696843200921363e+17
2556,212373371076.48,3.269766214826321e+17
2557,212373373933.8,3.269848113929085e+17
2558,212373376791.12,3.269930017404876e+17
2559,212373379648.44,3.2700119252938e+17
2560,212373382505.76,3.270093837616696e+17
2561,212373385363.08,3.270175754347097e+17
2562,212373388220.4,3.270257675448557e+17
2563,212373391077.72,3.270339600925441e+17
2564,212373393935.04,3.270421530817106e+17
2565,212373396792.36,3.270503465144003e+17
2566,212373399649.68,3.270585403880184e+17
2567,212373402507.0,3.270667346989892e+17
2568,212373405364.32,3.2707492944773965e+17
2569,212373408221.64,3.270831246381348e+17
2570,212373411078.96,3.270913202721821e+17
2571,212373413936.28,3.2709951634733536e+17
2572,212373445366.8,3.271896009867297e+17
2573,212373445366.8,3.271896009867297e+17
2574,212373448224.12,3.271978020467719e+17
2575,212373451081.44,3.272060038141723e+17
2576,212373453938.76,3.272142060510452e+17
2577,212373456796.08,3.272224087322156e+17
2578,212373459653.4,3.272306118520292e+17
2579,212373462510.72,3.2723881541061094e+17
2580,212373465368.04,3.272470194115149e+17
2581,212373468225.36,3.272552238566021e+17
2582,212373471082.68,3.272634287435105e+17
2583,212373473940.0,3.272716340689811e+17
2584,212373476797.32,3.272798398334072e+17
2585,212373479654.64,3.2728804604031686e+17
2586,212373482511.96,3.272962526915449e+17
2587,212373485369.28,3.273044597847729e+17
2588,212373488226.6,3.27312667316802e+17
2589,212373491083.92,3.2732087528801914e+17
2590,212373493941.24,3.273290837018886e+17
2591,212373496798.56,3.2733729256021485e+17
2592,212373499655.88,3.273455018607203e+17
2593,212373502513.2,3.2735371160026515e+17
2594,212373505370.52,3.273619217792287e+17
2595,212373508227.84,3.2737013240101555e+17
2596,212373511085.16,3.273783434673979e+17
2597,212373513942.48,3.273865549761397e+17
2598,212373516799.8,3.273947669241577e+17
2599,212373519657.12,3.2740297931182394e+17
2600,212373522514.44,3.274111921424847e+17
2601,212373525371.76,3.2741940541788166e+17
2602,212373528229.08,3.274276191358187e+17
2603,212373559659.6,3.275178976124841e+17
2604,212373559659.6,3.275178976124841e+17
2605,212373562516.92,3.275261163329755e+17
2606,212373565374.24,3.275343357634029e+17
2607,212373568231.56,3.275425556645677e+17
2608,212373571088.88,3.275507760114939e+17
2609,212373573946.2,3.27558996798953e+17
2610,212373576803.52,3.275672180270195e+17
2611,212373579660.84,3.2757543969877645e+17
2612,212373582518.16,3.2758366181584525e+17
2613,212373585375.48,3.27591884376181e+17
2614,212373588232.8,3.2760010737695885e+17
2615,212373591090.12,3.276083308185238e+17
2616,212373593947.44,3.27616554703945e+17
2617,212373596804.76,3.2762477903482304e+17
2618,212373599662.08,3.2763300380915046e+17
2619,212373602519.4,3.276412290241503e+17
2620,212373605376.72,3.27649454680162e+17
2621,212373608234.04,3.276576807802051e+17
2622,212373611091.36,3.276659073258532e+17
2623,212373613948.68,3.2767413431513197e+17
2624,212373616806.0,3.276823617453137e+17
2625,212373619663.32,3.276905896167327e+17
2626,212373622520.64,3.27698817932356e+17
2627,212373625377.96,3.277070466937338e+17
2628,212373628235.28,3.277152758989257e+17
2629,212373631092.6,3.2772350554524966e+17
2630,212373633949.92,3.2773173563303366e+17
2631,212373636807.24,3.2773996616519834e+17
2632,212373639664.56,3.277481971432676e+17
2633,212373642521.88,3.2775642856533395e+17
2634,212373673952.4,3.2784690155273555e+17
2635,212373673952.4,3.2784690155273555e+17
2636,212373676809.72,3.27855137994943e+17
2637,212373679667.04,3.278633751497016e+17
2638,212373682524.36,3.2787161277654515e+17
2639,212373685381.68,3.278798508506313e+17
2640,212373688239.0,3.2788808936708326e+17
2641,212373691096.32,3.278963283259316e+17
2642,212373693953.64,3.2790456772987245e+17
2643,212373696810.96,3.279128075803313e+17
2644,212373699668.28,3.27921047875521e+17
2645,212373702525.6,3.279292886129765e+17
2646,212373705382.92,3.279375297930023e+17
2647,212373708240.24,3.279457714182909e+17
2648,212373711097.56,3.2795401349024934e+17
2649,212373713954.88,3.2796225600712435e+17
2650,212373716812.2,3.279704989664897e+17
2651,212373719669.52,3.279787423686459e+17
2652,212373722526.84,3.2798698621624166e+17
2653,212373725384.16,3.2799523051066394e+17
2654,212373728241.48,3.280034752501878e+17
2655,212373731098.8,3.280117204324251e+17
2656,212373733956.12,3.280199660576728e+17
2657,212373736813.44,3.280282121285392e+17
2658,212373739670.76,3.2803645864638976e+17
2659,212373742528.08,3.2804470560952557e+17
2660,212373745385.4,3.280529530155992e+17
2661,212373748242.72,3.2806120086490234e+17
2662,212373751100.04,3.280694491600032e+17
2663,212373753957.36,3.2807769790224435e+17
2664,212373756814.68,3.280859470899574e+17
2665,212373788245.2,3.281766152634995e+17
2666,212373788245.2,3.281766152634995e+17
2667,212373791102.52,3.281848694888985e+17
2668,212373793959.84,3.2819312442950054e+17
2669,212373796817.16,3.2820137984359456e+17
2670,212373799674.48,3.282096357064327e+17
2671,212373802531.8,3.282178920134252e+17
2672,212373805389.12,3.2822614876456704e+17
2673,212373808246.44,3.282344059622317e+17
2674,212373811103.76,3.282426636076785e+17
2675,212373813961.08,3.282509216993412e+17
2676,212373816818.4,3.2825918023504845e+17
2677,212373819675.72,3.282674392150756e+17
2678,212373822533.04,3.2827569864179706e+17
2679,212373825390.36,3.2828395851646214e+17
2680,212373828247.68,3.282922188375286e+17
2681,212373831105.0,3.2830047960286106e+17
2682,212373833962.32,3.283087408127281e+17
2683,212373836819.64,3.28317002469472e+17
2684,212373839676.96,3.283252645743218e+17
2685,212373842534.28,3.2833352712576e+17
2686,212373845391.6,3.283417901216831e+17
2687,212373848248.92,3.283500535623571e+17
2688,212373851106.24,3.283583174500901e+17
2689,212373853963.56,3.28366581786091e+17
2690,212373856820.88,3.2837484656886765e+17
2691,212373859678.2,3.283831117963491e+17
2692,212373862535.52,3.28391377468797e+17
2693,212373865392.84,3.283996435884852e+17
2694,212373868250.16,3.284079101566065e+17
2695,212373871107.48,3.284161771716901e+17
2696,212373902538.0,3.2850704120906074e+17
2697,212373902538.0,3.2850704120906074e+17
2698,212373905395.32,3.285153132793599e+17
2699,212373908252.64,3.2852358606754336e+17
2700,212373911109.96,3.285318593306791e+17
2701,212373913967.28,3.285401330440782e+17
2702,212373916824.6,3.2854840720338336e+17
2703,212373919681.92,3.285566818085634e+17
2704,212373922539.24,3.285649568617215e+17
2705,212373925396.56,3.2857323236397766e+17
2706,212373928253.88,3.285815083139468e+17
2707,212373931111.2,3.285897847097101e+17
2708,212373933968.52,3.285980615515132e+17
2709,212373936825.84,3.286063388414692e+17
2710,212373939683.16,3.286146165806901e+17
2711,212373942540.48,3.286228947678119e+17
2712,212373945397.8,3.2863117340094394e+17
2713,212373948255.12,3.286394524803301e+17
2714,212373951112.44,3.286477320080524e+17
2715,212373953969.76,3.286560119852073e+17
2716,212373956827.08,3.286642924104522e+17
2717,212373959684.4,3.2867257328192454e+17
2718,212373962541.72,3.286808545998635e+17
2719,212373965399.04,3.2868913636632326e+17
2720,212373968256.36,3.28697418582384e+17
2721,212373971113.68,3.287057012467242e+17
2722,212373973971.0,3.2871398435750694e+17
2723,212373976828.32,3.287222679149698e+17
2724,212373979685.64,3.2873055192113734e+17
2725,212373982542.96,3.287388363770754e+17
2726,212373985400.28,3.2874712128148166e+17
2727,212374045404.0,3.289209504430102e+17
2728,212374045404.0,3.289209504430102e+17
2729,212374048261.32,3.289292446008632e+17
2730,212374051118.64,3.289375397513351e+17
2731,212374053975.96,3.28945835404831e+17
2732,212374056833.28,3.2895413151326246e+17
2733,212374059690.6,3.2896242807009574e+17
2734,212374062547.92,3.289707250749779e+17
2735,212374065405.24,3.2897902252969235e+17
2736,212374068262.56,3.289873204352091e+17
2737,212374071119.88,3.2899561879033197e+17
2738,212374073977.2,3.2900391759340064e+17
2739,212374076834.52,3.2901221684463296e+17
2740,212374079691.84,3.290205165458668e+17
2741,212374082549.16,3.290288166980731e+17
2742,212374085406.48,3.290371173000764e+17
2743,212374088263.8,3.290454183502383e+17
2744,212374091121.12,3.2905371984877414e+17
2745,212374093978.44,3.2906202179749914e+17
2746,212374096835.76,3.290703241973706e+17
2747,212374099693.08,3.290786270472288e+17
2748,212374102550.4,3.290869303454594e+17
2749,212374105407.72,3.2909523409227514e+17
2750,212374108265.04,3.291035382894666e+17
2751,212374111122.36,3.291118429379794e+17
2752,212374113979.68,3.291201480366688e+17
2753,212374116837.0,3.291284535839444e+17
2754,212374119694.32,3.291367595800157e+17
2755,212374122551.64,3.291450660266501e+17
2756,212374125408.96,3.291533729247806e+17
2757,212374128266.28,3.29161680273279e+17
2758,212374188270.0,3.2933597991640064e+17
2759,212374188270.0,3.2933597991640064e+17
2760,212374191127.32,3.2934429655797434e+17
2761,212374193984.64,3.293526141971481e+17
2762,212374196841.96,3.2936093234148077e+17
2763,212374199699.28,3.2936925094271e+17
2764,212374202556.6,3.293775699944761e+17
2765,212374205413.92,3.293858894963967e+17
2766,212374208271.24,3.29394209450024e+17
2767,212374211128.56,3.294025298562101e+17
2768,212374213985.88,3.294108507139142e+17
2769,212374216843.2,3.2941917202168794e+17
2770,212374219700.52,3.2942749377972794e+17
2771,212374222557.84,3.294358159896465e+17
2772,212374225415.16,3.2944413865229926e+17
2773,212374228272.48,3.294524617666612e+17
2774,212374231129.8,3.294607853313055e+17
2775,212374233987.12,3.2946910934642477e+17
2776,212374236844.44,3.294774338136116e+17
2777,212374239701.76,3.294857587337111e+17
2778,212374242559.08,3.2949408410571264e+17
2779,212374245416.4,3.295024099282078e+17
2780,212374248273.72,3.29510736201386e+17
2781,212374251131.04,3.2951906292682234e+17
2782,212374253988.36,3.295273901053502e+17
2783,212374256845.68,3.2953571773597344e+17
2784,212374259703.0,3.2954404581730035e+17
2785,212374262560.32,3.2955237434951994e+17
2786,212374265417.64,3.2956070333418746e+17
2787,212374268274.96,3.295690327721264e+17
2788,212374271132.28,3.2957736266235315e+17
2789,212374331136.0,3.2975213505455424e+17
2790,212374331136.0,3.2975213505455424e+17
2791,212374333993.32,3.297604742776469e+17
2792,212374336850.64,3.297688145033682e+17
2793,212374339707.96,3.297771552364329e+17
2794,212374342565.28,3.2978549642837357e+17
2795,212374345422.6,3.2979383807296723e+17
2796,212374348279.92,3.298021801698057e+17
2797,212374351137.24,3.2981052272025024e+17
2798,212374353994.56,3.298188657250546e+17
2799,212374356851.88,3.298272091833066e+17
2800,212374359709.2,3.29835553093736e+17
2801,212374362566.52,3.298438974565186e+17
2802,212374365423.84,3.298522422730816e+17
2803,212374368281.16,3.298605875441835e+17
2804,212374371138.48,3.298689332689273e+17
2805,212374373995.8,3.2987727944605677e+17
2806,212374376853.12,3.298856260757491e+17
