,0,1
2165,212371919557.92,8.792777775712118e+17
2166,212371922415.24,8.793113375474104e+17
2167,212371925272.56,8.793449005077669e+17
2168,212371928129.88,8.793784662918182e+17
2169,212371959560.4,8.797472326965642e+17
2170,212371959560.4,8.797472326965642e+17
2171,212371962417.72,8.797808284863612e+17
2172,212371965275.04,8.798144294055777e+17
2173,212371968132.36,8.798480336177998e+17
2174,212371970989.68,8.798816407018273e+17
2175,212371973847.0,8.799152503809588e+17
2176,212371976704.32,8.799488626519424e+17
2177,212371979561.64,8.799824777507703e+17
2178,212371982418.96,8.800160958203442e+17
2179,212371985276.28,8.800497167142597e+17
2180,212371988133.6,8.800833402012634e+17
2181,212371990990.92,8.801169662845311e+17
2182,212371993848.24,8.801505951953827e+17
2183,212371996705.56,8.8018422707339e+17
2184,212371999562.88,8.80217861775897e+17
2185,212372002420.2,8.802514990775758e+17
2186,212372005277.52,8.802851389815698e+17
2187,212372008134.84,8.803187817132668e+17
2188,212372010992.16,8.803524274086097e+17
2189,212372013849.48,8.803860759286559e+17
2190,212372016706.8,8.80419727054018e+17
2191,212372019564.12,8.804533807877939e+17
2192,212372022421.44,8.804870373494118e+17
2193,212372025278.76,8.805206968711835e+17
2194,212372028136.08,8.805543592178857e+17
2195,212372030993.4,8.805880241760776e+17
2196,212372033850.72,8.806216917488099e+17
2197,212372036708.04,8.806553621495517e+17
2198,212372039565.36,8.806890355069807e+17
2199,212372042422.68,8.807227116896027e+17
2200,212372073853.2,8.810926969231918e+17
2201,212372073853.2,8.810926969231918e+17
2202,212372076710.52,8.811264033331857e+17
2203,212372079567.84,8.811601148893632e+17
2204,212372082425.16,8.811938297137815e+17
2205,212372085282.48,8.812275474125367e+17
2206,212372088139.8,8.812612677555892e+17
2207,212372090997.12,8.812949907392294e+17
2208,212372093854.44,8.813287165522296e+17
2209,212372096711.76,8.813624453087671e+17
2210,212372099569.08,8.813961768918959e+17
2211,212372102426.4,8.814299111172685e+17
2212,212372105283.72,8.814636479876549e+17
2213,212372108141.04,8.814973876873745e+17
2214,212372110998.36,8.815311303274436e+17
2215,212372113855.68,8.815648757945192e+17
2216,212372116713.0,8.815986239098659e+17
2217,212372119570.32,8.816323746761926e+17
2218,212372122427.64,8.816661282722346e+17
2219,212372125284.96,8.816998848056321e+17
2220,212372128142.28,8.817336441665162e+17
2221,212372130999.6,8.817674061816426e+17
2222,212372133856.92,8.818011708536529e+17
2223,212372136714.24,8.818349383558011e+17
2224,212372139571.56,8.81868708792419e+17
2225,212372142428.88,8.819024820570458e+17
2226,212372145286.2,8.819362579818106e+17
2227,212372148143.52,8.819700365692948e+17
2228,212372151000.84,8.820038179873786e+17
2229,212372153858.16,8.82037602337164e+17
2230,212372156715.48,8.820713895155195e+17
2231,212372188146.0,8.824425937221563e+17
2232,212372188146.0,8.824425937221563e+17
2233,212372191003.32,8.824764113586755e+17
2234,212372193860.64,8.825102341618013e+17
2235,212372196717.96,8.825440602135685e+17
2236,212372199575.28,8.825778891445431e+17
2237,212372202432.6,8.826117207666644e+17
2238,212372205289.92,8.826455550756186e+17
2239,212372208147.24,8.82679392217829e+17
2240,212372211004.56,8.827132322819596e+17
2241,212372213861.88,8.827470751773375e+17
2242,212372216719.2,8.827809207610669e+17
2243,212372219576.52,8.828147690353898e+17
2244,212372222433.84,8.828486201432742e+17
2245,212372225291.16,8.828824741708307e+17
2246,212372228148.48,8.829163310303732e+17
2247,212372231005.8,8.829501905836175e+17
2248,212372233863.12,8.829840528327529e+17
2249,212372236720.44,8.830179179161673e+17
2250,212372239577.76,8.83051785917221e+17
2251,212372242435.08,8.830856567510669e+17
2252,212372245292.4,8.831195302838765e+17
2253,212372248149.72,8.831534065177742e+17
2254,212372251007.04,8.831872855867091e+17
2255,212372253864.36,8.832211675713792e+17
2256,212372256721.68,8.832550523896841e+17
2257,212372259579.0,8.832889399121115e+17
2258,212372262436.32,8.833228301407297e+17
2259,212372265293.64,8.833567232051844e+17
2260,212372268150.96,8.833906191835905e+17
2261,212372271008.28,8.834245179965105e+17
2262,212372302438.8,8.83796948047484e+17
2263,212372302438.8,8.83796948047484e+17
2264,212372305296.12,8.838308775421935e+17
2265,212372308153.44,8.838648122270685e+17
2266,212372311010.76,8.838987501488052e+17
2267,212372313868.08,8.839326909571708e+17
2268,212372316725.4,8.839666344976968e+17
2269,212372319582.72,8.840005807654958e+17
2270,212372322440.04,8.840345298730787e+17
2271,212372325297.36,8.840684818887744e+17
2272,212372328154.68,8.841024367428804e+17
2273,212372331012.0,8.841363943254473e+17
2274,212372333869.32,8.841703546382534e+17
2275,212372336726.64,8.842043177914502e+17
2276,212372339583.96,8.842382838514669e+17
2277,212372342441.28,8.842722527509211e+17
2278,212372345298.6,8.8430622438341e+17
2279,212372348155.92,8.843401987506632e+17
2280,212372351013.24,8.843741759593235e+17
2281,212372353870.56,8.844081560737203e+17
2282,212372356727.88,8.844421390286377e+17
2283,212372359585.2,8.844761247210787e+17
2284,212372362442.52,8.845101131527235e+17
2285,212372365299.84,8.845441044268233e+17
2286,212372368157.16,8.84578098605682e+17
2287,212372371014.48,8.846120956261772e+17
2288,212372373871.8,8.846460953885948e+17
2289,212372376729.12,8.84680097894565e+17
2290,212372379586.44,8.847141032440756e+17
2291,212372382443.76,8.847481114974706e+17
2292,212372385301.08,8.847821225936452e+17
2293,212372416731.6,8.851557855408303e+17
2294,212372416731.6,8.851557855408303e+17
2295,212372419588.92,8.851898275300914e+17
2296,212372422446.24,8.852238747353832e+17
2297,212372425303.56,8.852579251730752e+17
2298,212372428160.88,8.852919785069768e+17
2299,212372431018.2,8.853260346080338e+17
2300,212372433875.52,8.853600934708964e+17
2301,212372436732.84,8.853941551823122e+17
2302,212372439590.16,8.854282197951817e+17
2303,212372442447.48,8.854622872557073e+17
2304,212372445304.8,8.854963574788955e+17
2305,212372448162.12,8.855304304661513e+17
2306,212372451019.44,8.855645063027994e+17
2307,212372453876.76,8.855985850404031e+17
2308,212372456734.08,8.856326666269179e+17
2309,212372459591.4,8.856667509799945e+17
2310,212372462448.72,8.857008381010129e+17
2311,212372465306.04,8.857349280726788e+17
2312,212372468163.36,8.857690209449818e+17
2313,212372471020.68,8.858031166674934e+17
2314,212372473878.0,8.858372151604152e+17
2315,212372476735.32,8.858713164250771e+17
2316,212372479592.64,8.859054205416634e+17
2317,212372482449.96,8.85939527558657e+17
2318,212372485307.28,8.859736374271837e+17
2319,212372488164.6,8.860077500698904e+17
2320,212372491021.92,8.860418654880716e+17
2321,212372493879.24,8.860759837594811e+17
2322,212372496736.56,8.861101049311393e+17
2323,212372499593.88,8.861442289556815e+17
2324,212372531024.4,8.865191318496179e+17
2325,212372531024.4,8.865191318496179e+17
2326,212372533881.72,8.865532869670263e+17
2327,212372536739.04,8.86587447328006e+17
2328,212372539596.36,8.866216109227827e+17
2329,212372542453.68,8.866557774250011e+17
2330,212372545311.0,8.866899467244376e+17
2331,212372548168.32,8.867241188153649e+17
2332,212372551025.64,8.867582937653414e+17
2333,212372553882.96,8.867924716157844e+17
2334,212372556740.28,8.868266523247313e+17
2335,212372559597.6,8.86860835825752e+17
2336,212372562454.92,8.868950221199803e+17
2337,212372565312.24,8.869292112742758e+17
2338,212372568169.56,8.869634033291395e+17
2339,212372571026.88,8.869975982439265e+17
2340,212372573884.2,8.87031795954183e+17
2341,212372576741.52,8.870659964610208e+17
2342,212372579598.84,8.87100199829356e+17
2343,212372582456.16,8.871344060985224e+17
2344,212372585313.48,8.871686152290776e+17
2345,212372588170.8,8.872028271584531e+17
2346,212372591028.12,8.872370418877315e+17
2347,212372593885.44,8.872712594799579e+17
2348,212372596742.76,8.873054799733407e+17
2349,212372599600.08,8.873397033295949e+17
2350,212372602457.4,8.873739294879694e+17
2351,212372605314.72,8.874081584495195e+17
2352,212372608172.04,8.874423902754829e+17
2353,212372611029.36,8.874766250029875e+17
2354,212372613886.68,8.875108625948632e+17
2355,212372645317.2,8.878870124345265e+17
2356,212372645317.2,8.878870124345265e+17
2357,212372648174.52,8.879212813101376e+17
2358,212372651031.84,8.87955555458097e+17
2359,212372653889.16,8.879898328456607e+17
2360,212372656746.48,8.880241131531439e+17
2361,212372659603.8,8.880583962841958e+17
2362,212372662461.12,8.880926822327935e+17
2363,212372665318.44,8.881269710522336e+17
2364,212372668175.76,8.88161262775395e+17
2365,212372671033.08,8.881955573691e+17
2366,212372673890.4,8.882298547807251e+17
2367,212372676747.72,8.882641550112077e+17
2368,212372679605.04,8.882984581136806e+17
2369,212372682462.36,8.883327641204161e+17
2370,212372685319.68,8.883670729992424e+17
2371,212372688177.0,8.884013846990157e+17
2372,212372691034.32,8.884356992206566e+17
2373,212372693891.64,8.884700166158483e+17
2374,212372696748.96,8.885043369159954e+17
2375,212372699606.28,8.8853866008982e+17
2376,212372702463.6,8.885729860875882e+17
2377,212372705320.92,8.886073149101969e+17
2378,212372708178.24,8.886416466079357e+17
2379,212372711035.56,8.886759812113642e+17
2380,212372713892.88,8.8871031869007e+17
2381,212372716750.2,8.887446589956796e+17
2382,212372719607.52,8.887790021290693e+17
2383,212372722464.84,8.888133481391781e+17
2384,212372725322.16,8.888476970557551e+17
2385,212372728179.48,8.888820488492259e+17
2386,212372759610.0,8.892594525879793e+17
2387,212372759610.0,8.892594525879793e+17
2388,212372762467.32,8.892938358497417e+17
2389,212372765324.64,8.893282244135916e+17
2390,212372768181.96,8.893626162260904e+17
2391,212372771039.28,8.893970109719233e+17
2392,212372773896.6,8.894314085650003e+17
2393,212372776753.92,8.894658089990566e+17
2394,212372779611.24,8.895002123167196e+17
2395,212372782468.56,8.895346185444636e+17
2396,212372785325.88,8.895690276556925e+17
2397,212372788183.2,8.896034396081238e+17
2398,212372791040.52,8.896378544025477e+17
2399,212372793897.84,8.896722720818204e+17
2400,212372796755.16,8.897066926720429e+17
2401,212372799612.48,8.897411161473894e+17
2402,212372802469.8,8.89775542466699e+17
2403,212372805327.12,8.898099716307544e+17
2404,212372808184.44,8.898444036813207e+17
2405,212372811041.76,8.89878838643839e+17
2406,212372813899.08,8.899132764931639e+17
2407,212372816756.4,8.899477171891933e+17
2408,212372819613.72,8.899821607326996e+17
2409,212372822471.04,8.900166071643863e+17
2410,212372825328.36,8.900510565090614e+17
2411,212372828185.68,8.900855087422364e+17
2412,212372831043.0,8.901199638248288e+17
2413,212372833900.32,8.901544217576035e+17
2414,212372836757.64,8.901888825802399e+17
2415,212372839614.96,8.90223346316935e+17
2416,212372842472.28,8.902578129438268e+17
2417,212372873902.8,8.906364775105222e+17
2418,212372873902.8,8.906364775105222e+17
2419,212372876760.12,8.906709757860259e+17
2420,212372879617.44,8.90705479394124e+17
2421,212372882474.76,8.907399862623017e+17
2422,212372885332.08,8.907744960779355e+17
2423,212372888189.4,8.908090087625892e+17
2424,212372891046.72,8.908435243098013e+17
2425,212372893904.04,8.908780427541106e+17
2426,212372896761.36,8.909125641171473e+17
2427,212372899618.68,8.909470883772959e+17
2428,212372902476.0,8.90981615500099e+17
2429,212372905333.32,8.91016145486254e+17
2430,212372908190.64,8.910506783708238e+17
2431,212372911047.96,8.910852141752247e+17
2432,212372913905.28,8.91119752878448e+17
2433,212372916762.6,8.911542944469061e+17
2434,212372919619.92,8.911888388812828e+17
2435,212372922477.24,8.912233862158134e+17
2436,212372925334.56,8.912579364714084e+17
2437,212372928191.88,8.912924896275762e+17
2438,212372931049.2,8.913270456515447e+17
2439,212372933906.52,8.913616045439875e+17
2440,212372936763.84,8.913961663383272e+17
2441,212372939621.16,8.914307310549923e+17
2442,212372942478.48,8.914652986739905e+17
2443,212372945335.8,8.914998691633326e+17
2444,212372948193.12,8.915344425236873e+17
2445,212372951050.44,8.915690187876941e+17
2446,212372953907.76,8.916035979753073e+17
2447,212372956765.08,8.916381800670213e+17
2448,212372988195.6,8.920181123867418e+17
2449,212372988195.6,8.920181123867418e+17
2450,212372991052.92,8.920527263046835e+17
2451,212372993910.24,8.920873455863567e+17
2452,212372996767.56,8.921219681413193e+17
2453,212372999624.88,8.921565936584145e+17
2454,212373002482.2,8.921912220649622e+17
2455,212373005339.52,8.922258533543309e+17
2456,212373008196.84,8.922604875548579e+17
2457,212373011054.16,8.922951246844494e+17
2458,212373013911.48,8.923297647253046e+17
2459,212373016768.8,8.923644076489888e+17
2460,212373019626.12,8.923990534561213e+17
2461,212373022483.44,8.924337021757842e+17
2462,212373025340.76,8.924683538257906e+17
2463,212373028198.08,8.925030083888315e+17
2464,212373031055.4,8.925376658371457e+17
2465,212373033912.72,8.925723261713524e+17
2466,212373036770.04,8.926069894198844e+17
2467,212373039627.36,8.926416556001681e+17
2468,212373042484.68,8.926763246952948e+17
2469,212373045342.0,8.927109966781327e+17
2470,212373048199.32,8.927456715492936e+17
2471,212373051056.64,8.927803493365832e+17
2472,212373053913.96,8.928150300570541e+17
2473,212373056771.28,8.928497136941788e+17
2474,212373059628.6,8.928844002214428e+17
2475,212373062485.92,8.92919089639447e+17
2476,212373065343.24,8.929537819753901e+17
2477,212373068200.56,8.92988477245959e+17
2478,212373071057.88,8.930231754350043e+17
2479,212373102488.4,8.934043824454697e+17
2480,212373102488.4,8.934043824454697e+17
2481,212373105345.72,8.934391126367402e+17
2482,212373108203.04,8.934738482234305e+17
2483,212373111060.36,8.935085870979612e+17
2484,212373113917.68,8.935433289497422e+17
2485,212373116775.0,8.935780737104628e+17
2486,212373119632.32,8.936128213733381e+17
2487,212373122489.64,8.93647571961885e+17
2488,212373125346.96,8.936823254911046e+17
2489,212373128204.28,8.93717081946166e+17
2490,212373131061.6,8.937518413033216e+17
2491,212373133918.92,8.937866035631348e+17
2492,212373136776.24,8.938213687500305e+17
2493,212373139633.56,8.938561368790167e+17
2494,212373142490.88,8.938909079356598e+17
2495,212373145348.2,8.939256818967479e+17
2496,212373148205.52,8.93960458762848e+17
2497,212373151062.84,8.939952385578729e+17
2498,212373153920.16,8.940300212965286e+17
2499,212373156777.48,8.940648069646966e+17
2500,212373159634.8,8.940995955396588e+17
2501,212373162492.12,8.941343870219767e+17
2502,212373165349.44,8.941691814350714e+17
2503,212373168206.76,8.942039787933495e+17
2504,212373171064.08,8.942387790830011e+17
2505,212373173921.4,8.942735822817857e+17
2506,212373176778.72,8.943083883902636e+17
2507,212373179636.04,8.943431974313737e+17
2508,212373182493.36,8.943780094192344e+17
2509,212373185350.68,8.944128243403341e+17
2510,212373216781.2,8.947953130038877e+17
2511,212373216781.2,8.947953130038877e+17
2512,212373219638.52,8.948301601023748e+17
2513,212373222495.84,8.94865012628447e+17
2514,212373225353.16,8.948998684579428e+17
2515,212373228210.48,8.949347272801778e+17
2516,212373231067.8,8.949695890301716e+17
2517,212373233925.12,8.95004453701002e+17
2518,212373236782.44,8.950393213123794e+17
2519,212373239639.76,8.950741918770191e+17
2520,212373242497.08,8.951090653824292e+17
2521,212373245354.4,8.951439418085551e+17
2522,212373248211.72,8.951788211559279e+17
2523,212373251069.04,8.952137034452897e+17
2524,212373253926.36,8.95248588689433e+17
2525,212373256783.68,8.952834768762015e+17
2526,212373259641.0,8.953183679859748e+17
2527,212373262498.32,8.9535326201928e+17
2528,212373265355.64,8.95388158996462e+17
2529,212373268212.96,8.95423058930066e+17
2530,212373271070.28,8.95457961808189e+17
2531,212373273927.6,8.954928676116033e+17
2532,212373276784.92,8.955277763408328e+17
2533,212373279642.24,8.955626880158287e+17
2534,212373282499.56,8.955976026489042e+17
2535,212373285356.88,8.956325202283965e+17
2536,212373288214.2,8.95667440735457e+17
2537,212373291071.52,8.957023641706118e+17
2538,212373293928.84,8.957372905534291e+17
2539,212373296786.16,8.957722198959898e+17
2540,212373299643.48,8.958071521868684e+17
2541,212373331074.0,8.961909294990545e+17
2542,212373331074.0,8.961909294990545e+17
2543,212373333931.32,8.962258941421923e+17
2544,212373336788.64,8.962608642455145e+17
2545,212373339645.96,8.96295837668672e+17
2546,212373342503.28,8.963308141003576e+17
2547,212373345360.6,8.963657934781586e+17
2548,212373348217.92,8.964007757950179e+17
2549,212373351075.24,8.964357610676086e+17
2550,212373353932.56,8.964707493068188e+17
2551,212373356789.88,8.965057405020198e+17
2552,212373359647.2,8.965407346361165e+17
2553,212373362504.52,8.96575731709604e+17
2554,212373365361.84,8.966107317402922e+17
2555,212373368219.16,8.966457347391991e+17
2556,212373371076.48,8.966807406959891e+17
2557,212373373933.8,8.967157495939118e+17
2558,212373376791.12,8.967507614334698e+17
2559,212373379648.44,8.967857762321496e+17
2560,212373382505.76,8.968207940007722e+17
2561,212373385363.08,8.96855814729203e+17
2562,212373388220.4,8.968908384010106e+17
2563,212373391077.72,8.969258650166939e+17
2564,212373393935.04,8.969608945934255e+17
2565,212373396792.36,8.969959271418327e+17
2566,212373399649.68,8.970309626519773e+17
2567,212373402507.0,8.970660011077395e+17
2568,212373405364.32,8.971010425096165e+17
2569,212373408221.64,8.971360868744691e+17
2570,212373411078.96,8.971711342127383e+17
2571,212373413936.28,8.972061845146815e+17
2572,212373445366.8,8.975912575103534e+17
2573,212373445366.8,8.975912575103534e+17
2574,212373448224.12,8.976263403395355e+17
2575,212373451081.44,8.976614286619044e+17
2576,212373453938.76,8.976965203211818e+17
2577,212373456796.08,8.977316150050461e+17
2578,212373459653.4,8.977667126530552e+17
2579,212373462510.72,8.978018132580358e+17
2580,212373465368.04,8.978369168341946e+17
2581,212373468225.36,8.978720233909437e+17
2582,212373471082.68,8.979071329191603e+17
2583,212373473940.0,8.979422454041388e+17
2584,212373476797.32,8.979773608463539e+17
2585,212373479654.64,8.98012479261244e+17
2586,212373482511.96,8.98047600658386e+17
2587,212373485369.28,8.980827250289167e+17
2588,212373488226.6,8.98117852358418e+17
2589,212373491083.92,8.981529826473696e+17
2590,212373493941.24,8.981881159109437e+17
2591,212373496798.56,8.982232521585642e+17
2592,212373499655.88,8.982583913815308e+17
2593,212373502513.2,8.982935335656777e+17
2594,212373505370.52,8.983286787114902e+17
2595,212373508227.84,8.983638268338767e+17
2596,212373511085.16,8.983989779421125e+17
2597,212373513942.48,8.98434132027649e+17
2598,212373516799.8,8.984692890765828e+17
2599,212373519657.12,8.98504449089389e+17
2600,212373522514.44,8.985396120807301e+17
2601,212373525371.76,8.985747780597215e+17
2602,212373528229.08,8.986099470179775e+17
2603,212373559659.6,8.989963227757164e+17
2604,212373559659.6,8.989963227757164e+17
2605,212373562516.92,8.9903152443659e+17
2606,212373565374.24,8.990667316240342e+17
2607,212373568231.56,8.99101942166007e+17
2608,212373571088.88,8.991371557488676e+17
2609,212373573946.2,8.991723723136835e+17
2610,212373576803.52,8.992075918531676e+17
2611,212373579660.84,8.992428143795163e+17
2612,212373582518.16,8.992780399009262e+17
2613,212373585375.48,8.993132684095082e+17
2614,212373588232.8,8.993484998925126e+17
2615,212373591090.12,8.993837343503962e+17
2616,212373593947.44,8.994189717966538e+17
2617,212373596804.76,8.994542122396973e+17
2618,212373599662.08,8.994894556718559e+17
2619,212373602519.4,8.995247020806245e+17
2620,212373605376.72,8.995599514664685e+17
2621,212373608234.04,8.995952038426619e+17
2622,212373611091.36,8.996304592174844e+17
2623,212373613948.68,8.99665717583409e+17
2624,212373616806.0,8.997009789281371e+17
2625,212373619663.32,8.997362432521321e+17
2626,212373622520.64,8.997715105684639e+17
2627,212373625377.96,8.998067808852758e+17
2628,212373628235.28,8.998420541951731e+17
2629,212373631092.6,8.998773304860686e+17
2630,212373633949.92,8.99912609758424e+17
2631,212373636807.24,8.999478920250964e+17
2632,212373639664.56,8.999831772941115e+17
2633,212373642521.88,9.000184655582016e+17
2634,212373673952.4,9.004061512035566e+17
2635,212373673952.4,9.004061512035566e+17
2636,212373676809.72,9.004414723462505e+17
2637,212373679667.04,9.004767990492612e+17
2638,212373682524.36,9.005121291248874e+17
2639,212373685381.68,9.00547462257916e+17
2640,212373688239.0,9.00582798390577e+17
2641,212373691096.32,9.006181375154625e+17
2642,212373693953.64,9.00653479643108e+17
2643,212373696810.96,9.00688824780709e+17
2644,212373699668.28,9.007241729213983e+17
2645,212373702525.6,9.007595240540326e+17
2646,212373705382.92,9.007948781790591e+17
2647,212373708240.24,9.008302353083718e+17
2648,212373711097.56,9.008655954494086e+17
2649,212373713954.88,9.009009585954993e+17
2650,212373716812.2,9.009363247357123e+17
2651,212373719669.52,9.009716938705006e+17
2652,212373722526.84,9.010070660115757e+17
2653,212373725384.16,9.01042441166268e+17
2654,212373728241.48,9.010778193280215e+17
2655,212373731098.8,9.011132004860795e+17
2656,212373733956.12,9.011485846408966e+17
2657,212373736813.44,9.01183971804009e+17
2658,212373739670.76,9.012193619826358e+17
2659,212373742528.08,9.012547551703348e+17
2660,212373745385.4,9.012901513565217e+17
2661,212373748242.72,9.013255505416467e+17
2662,212373751100.04,9.013609527370752e+17
2663,212373753957.36,9.01396357949926e+17
2664,212373756814.68,9.014317661738598e+17
2665,212373788245.2,9.01820768881826e+17
2666,212373788245.2,9.01820768881826e+17
2667,212373791102.52,9.018562101611242e+17
2668,212373793959.84,9.018916570348355e+17
2669,212373796817.16,9.019271072996526e+17
2670,212373799674.48,9.019625606385908e+17
2671,212373802531.8,9.019980169947501e+17
2672,212373805389.12,9.020334763606177e+17
2673,212373808246.44,9.020689387453334e+17
2674,212373811103.76,9.021044041552637e+17
2675,212373813961.08,9.021398725843813e+17
2676,212373816818.4,9.021753440228929e+17
2677,212373819675.72,9.022108184712379e+17
2678,212373822533.04,9.022462959399731e+17
2679,212373825390.36,9.022817764357252e+17
2680,212373828247.68,9.02317259952659e+17
2681,212373831105.0,9.023527464811539e+17
2682,212373833962.32,9.023882360216605e+17
2683,212373836819.64,9.024237285845798e+17
2684,212373839676.96,9.024592241764536e+17
2685,212373842534.28,9.024947227915366e+17
2686,212373845391.6,9.025302244203581e+17
2687,212373848248.92,9.025657290633686e+17
2688,212373851106.24,9.026012367308238e+17
2689,212373853963.56,9.026367474291702e+17
2690,212373856820.88,9.026722611527576e+17
2691,212373859678.2,9.02707777892264e+17
2692,212373862535.52,9.027432976481343e+17
2693,212373865392.84,9.027788204304799e+17
2694,212373868250.16,9.028143462456645e+17
2695,212373871107.48,9.028498750881248e+17
2696,212373902538.0,9.032402020850669e+17
2697,212373902538.0,9.032402020850669e+17
2698,212373905395.32,9.03275764160546e+17
2699,212373908252.64,9.033113318648812e+17
2700,212373911109.96,9.033469029791662e+17
2701,212373913967.28,9.033824771844778e+17
2702,212373916824.6,9.034180544245716e+17
2703,212373919681.92,9.034536346918145e+17
2704,212373922539.24,9.034892179941811e+17
2705,212373925396.56,9.035248043373288e+17
2706,212373928253.88,9.035603937159488e+17
2707,212373931111.2,9.03595986121376e+17
2708,212373933968.52,9.036315815540457e+17
2709,212373936825.84,9.036671800233898e+17
2710,212373939683.16,9.03702781535358e+17
2711,212373942540.48,9.037383860848078e+17
2712,212373945397.8,9.037739936632338e+17
2713,212373948255.12,9.038096042710756e+17
2714,212373951112.44,9.038452179176392e+17
2715,212373953969.76,9.038808346087969e+17
2716,212373956827.08,9.039164543394893e+17
2717,212373959684.4,9.039520771013316e+17
2718,212373962541.72,9.039877028947685e+17
2719,212373965399.04,9.040233317289777e+17
2720,212373968256.36,9.040589636097562e+17
2721,212373971113.68,9.040945985321229e+17
2722,212373973971.0,9.04130236487817e+17
2723,212373976828.32,9.041658774772791e+17
2724,212373979685.64,9.042015215095699e+17
2725,212373982542.96,9.042371685904108e+17
2726,212373985400.28,9.042728187148943e+17
2727,212374045404.0,9.050204401320568e+17
2728,212374045404.0,9.050204401320568e+17
2729,212374048261.32,9.050561510227254e+17
2730,212374051118.64,9.050918702005064e+17
2731,212374053975.96,9.051275931869914e+17
2732,212374056833.28,9.051633193442195e+17
2733,212374059690.6,9.051990485684836e+17
2734,212374062547.92,9.052347808438248e+17
2735,212374065405.24,9.052705161753631e+17
2736,212374068262.56,9.053062545676673e+17
2737,212374071119.88,9.053419960160626e+17
2738,212374073977.2,9.053777405130372e+17
2739,212374076834.52,9.054134880590153e+17
2740,212374079691.84,9.054492386622604e+17
2741,212374082549.16,9.054849923280138e+17
2742,212374085406.48,9.055207490518597e+17
2743,212374088263.8,9.055565088264461e+17
2744,212374091121.12,9.055922716522083e+17
2745,212374093978.44,9.056280375373107e+17
2746,212374096835.76,9.05663806486934e+17
2747,212374099693.08,9.056995784967247e+17
2748,212374102550.4,9.057353535594349e+17
2749,212374105407.72,9.057711316755026e+17
2750,212374108265.04,9.058069128529869e+17
2751,212374111122.36,9.058426970970058e+17
2752,212374113979.68,9.058784844032732e+17
2753,212374116837.0,9.059142747646406e+17
2754,212374119694.32,9.059500681815474e+17
2755,212374122551.64,9.059858646619474e+17
2756,212374125408.96,9.060216642109029e+17
2757,212374128266.28,9.060574668241892e+17
2758,212374188270.0,9.068082815071186e+17
2759,212374188270.0,9.068082815071186e+17
2760,212374191127.32,9.068441452924575e+17
2761,212374193984.64,9.068800174320945e+17
2762,212374196841.96,9.069158934091252e+17
2763,212374199699.28,9.069517725793819e+17
2764,212374202556.6,9.069876548388415e+17
2765,212374205413.92,9.070235401712673e+17
2766,212374208271.24,9.070594285807414e+17
2767,212374211128.56,9.070953200712115e+17
2768,212374213985.88,9.071312146386181e+17
2769,212374216843.2,9.07167112276415e+17
2770,212374219700.52,9.072030129850209e+17
2771,212374222557.84,9.072389167717405e+17
2772,212374225415.16,9.072748236412375e+17
2773,212374228272.48,9.073107335896923e+17
2774,212374231129.8,9.073466466107014e+17
2775,212374233987.12,9.073825627047004e+17
2776,212374236844.44,9.074184818789152e+17
2777,212374239701.76,9.074544041379484e+17
2778,212374242559.08,9.074903294780431e+17
2779,212374245416.4,9.075262578928827e+17
2780,212374248273.72,9.075621893828954e+17
2781,212374251131.04,9.075981239552261e+17
2782,212374253988.36,9.076340616144307e+17
2783,212374256845.68,9.076700023567962e+17
2784,212374259703.0,9.07705946176095e+17
2785,212374262560.32,9.077418930727596e+17
2786,212374265417.64,9.077778430538445e+17
2787,212374268274.96,9.078137961238545e+17
2788,212374271132.28,9.078497522791364e+17
2789,212374331136.0,9.086037846560608e+17
2790,212374331136.0,9.086037846560608e+17
2791,212374333993.32,9.086398023929279e+17
2792,212374336850.64,9.086758285520826e+17
2793,212374339707.96,9.087118585777981e+17
2794,212374342565.28,9.087478918195034e+17
2795,212374345422.6,9.087839281726651e+17
2796,212374348279.92,9.088199676207676e+17
2797,212374351137.24,9.088560101670153e+17
2798,212374353994.56,9.088920558148483e+17
2799,212374356851.88,9.08928104560703e+17
2800,212374359709.2,9.08964156398844e+17
2801,212374362566.52,9.090002113296867e+17
2802,212374365423.84,9.090362693597408e+17
2803,212374368281.16,9.090723304931816e+17
2804,212374371138.48,9.091083947266929e+17
2805,212374373995.8,9.091444620546646e+17
2806,212374376853.12,9.091805324775276e+17
2807,212374379710.44,9.092166060017262e+17
2808,212374382567.76,9.0925268263139e+17
2809,212374385425.08,9.09288762363251e+17
2810,212374388282.4,9.093248451917697e+17
2811,212374391139.72,9.09360931117378e+17
2812,212374393997.04,9.093970201464471e+17
2813,212374396854.36,9.094331122830683e+17
2814,212374399711.68,9.094692075240133e+17
2815,212374402569.0,9.095053058638139e+17
2816,212374405426.32,9.095414073029046e+17
2817,212374408283.64,9.095775118475864e+17
2818,212374411140.96,9.096136195019043e+17
2819,212374413998.28,9.096497302626774e+17
2820,212374474002.0,9.104070026046757e+17
2821,212374474002.0,9.104070026046757e+17
2822,212374476859.32,9.104431753601492e+17
2823,212374479716.64,9.104793566066849e+17
2824,212374482573.96,9.10515541749402e+17
2825,212374485431.28,9.105517301311383e+17
2826,212374488288.6,9.105879216467076e+17
2827,212374491145.92,9.106241162793059e+17
2828,212374494003.24,9.106603140313888e+17
2829,212374496860.56,9.106965149059656e+17
2830,212374499717.88,9.107327188998989e+17
