,0,1
1337,212368513632.48,1.4917414691833037e+17
1338,212368516489.8,1.4921210245246733e+17
1339,212368519347.12,1.4925008739970557e+17
1340,212368522204.44,1.492880990670211e+17
1341,212368525061.76,1.4932613595795587e+17
1342,212368527919.08,1.493641972062102e+17
1343,212368530776.4,1.494022822908907e+17
1344,212368533633.72,1.4944039089203936e+17
1345,212368536491.04,1.494785228123334e+17
1346,212368539348.36,1.4951667792885037e+17
1347,212368542205.68,1.495548561627242e+17
1348,212368545063.0,1.4959305746382528e+17
1349,212368547920.32,1.4963128180509197e+17
1350,212368550777.64,1.4966952917794208e+17
1351,212368553634.96,1.4970779958458752e+17
1352,212368556492.28,1.497460930309316e+17
1353,212368559349.6,1.4978440952520982e+17
1354,212368562206.92,1.498227490810728e+17
1355,212368565064.24,1.49861111718633e+17
1356,212368567921.56,1.4989949746043738e+17
1357,212368570778.88,1.499379063268176e+17
1358,212368573636.2,1.4997633833626992e+17
1359,212368576493.52,1.500147935098182e+17
1360,212368579350.84,1.5005327187293664e+17
1361,212368582208.16,1.5009177345207405e+17
1362,212368585065.48,1.501302982703587e+17
1363,212368645069.2,1.5093207606967907e+17
1364,212368645069.2,1.5093207606967907e+17
1365,212368647926.52,1.509709297471092e+17
1366,212368650783.84,1.510098900516144e+17
1367,212368653641.16,1.5104891717349795e+17
1368,212368656498.48,1.5108799113330307e+17
1369,212368659355.8,1.5112710171039907e+17
1370,212368662213.12,1.511662435412689e+17
1371,212368665070.44,1.512054137234934e+17
1372,212368667927.76,1.5124461062868195e+17
1373,212368670785.08,1.5128383330500986e+17
1374,212368673642.4,1.513230811747403e+17
1375,212368676499.72,1.5136235387989334e+17
1376,212368679357.04,1.5140165119787757e+17
1377,212368682214.36,1.5144097298872867e+17
1378,212368685071.68,1.5148031916152848e+17
1379,212368687929.0,1.5151968965751984e+17
1380,212368690786.32,1.515590844440597e+17
1381,212368693643.64,1.5159850350961472e+17
1382,212368696500.96,1.5163794685498445e+17
1383,212368699358.28,1.5167741448511242e+17
1384,212368702215.6,1.5171690640755606e+17
1385,212368705072.92,1.5175642263614154e+17
1386,212368707930.24,1.517959631922281e+17
1387,212368710787.56,1.518355281000218e+17
1388,212368713644.88,1.518751173811359e+17
1389,212368716502.2,1.5191473105502627e+17
1390,212368719359.52,1.519543691440987e+17
1391,212368722216.84,1.5199403167597565e+17
1392,212368725074.16,1.5203371867943667e+17
1393,212368727931.48,1.5207343017938003e+17
1394,212368787935.2,1.528997744637814e+17
1395,212368787935.2,1.528997744637814e+17
1396,212368790792.52,1.5293983050289885e+17
1397,212368793649.84,1.5297999871574486e+17
1398,212368796507.16,1.5302023769916026e+17
1399,212368799364.48,1.530605264957071e+17
1400,212368802221.8,1.531008542869468e+17
1401,212368805079.12,1.5314121534174893e+17
1402,212368807936.44,1.531816065287874e+17
1403,212368810793.76,1.532220260741689e+17
1404,212368813651.08,1.5326247293089568e+17
1405,212368816508.4,1.533029464574204e+17
1406,212368819365.72,1.5334344625277667e+17
1407,212368822223.04,1.53383972065645e+17
1408,212368825080.36,1.534245237365661e+17
1409,212368827937.68,1.5346510116070656e+17
1410,212368830795.0,1.5350570426923622e+17
1411,212368833652.32,1.5354633302293645e+17
1412,212368836509.64,1.53586987406754e+17
1413,212368839366.96,1.5362766741975088e+17
1414,212368842224.28,1.536683730656183e+17
1415,212368845081.6,1.537091043509641e+17
1416,212368847938.92,1.5374986128966986e+17
1417,212368850796.24,1.5379064390443574e+17
1418,212368853653.56,1.5383145222130077e+17
1419,212368856510.88,1.5387228626324227e+17
1420,212368859368.2,1.5391314605068163e+17
1421,212368862225.52,1.5395403160749968e+17
1422,212368865082.84,1.5399494296372608e+17
1423,212368867940.16,1.5403588015076704e+17
1424,212368870797.48,1.5407684319546646e+17
1425,212368930801.2,1.5492908918529053e+17
1426,212368930801.2,1.5492908918529053e+17
1427,212368933658.52,1.5497041362290896e+17
1428,212368936515.84,1.550118561992707e+17
1429,212368939373.16,1.5505337382824253e+17
1430,212368942230.48,1.550949445107247e+17
1431,212368945087.8,1.551365567857305e+17
1432,212368947945.12,1.5517820452334506e+17
1433,212368950802.44,1.5521988434169914e+17
1434,212368953659.76,1.552615943062334e+17
1435,212368956517.08,1.5530333326389978e+17
1436,212368959374.4,1.5534510050141987e+17
1437,212368962231.72,1.5538689556915754e+17
1438,212368965089.04,1.554287181830966e+17
1439,212368967946.36,1.5547056816145763e+17
1440,212368970803.68,1.5551244538332205e+17
1441,212368973661.0,1.555543497680841e+17
1442,212368976518.32,1.5559628126876918e+17
1443,212368979375.64,1.5563823986613645e+17
1444,212368982232.96,1.5568022555712422e+17
1445,212368985090.28,1.5572223834381645e+17
1446,212368987947.6,1.557642782315227e+17
1447,212368990804.92,1.5580634523402205e+17
1448,212368993662.24,1.5584843937546102e+17
1449,212368996519.56,1.5589056068391242e+17
1450,212368999376.88,1.559327091838026e+17
1451,212369002234.2,1.5597488489650205e+17
1452,212369005091.52,1.560170878474595e+17
1453,212369007948.84,1.560593180694113e+17
1454,212369010806.16,1.561015755967432e+17
1455,212369013663.48,1.5614386045843882e+17
1456,212369073667.2,1.5702345410047075e+17
1457,212369073667.2,1.5702345410047075e+17
1458,212369076524.52,1.5706611850559763e+17
1459,212369079381.84,1.5710890747551597e+17
1460,212369082239.16,1.57151776144729e+17
1461,212369085096.48,1.5719470140341558e+17
1462,212369087953.8,1.572376710991126e+17
1463,212369090811.12,1.572806786687606e+17
1464,212369093668.44,1.5732372045591894e+17
1465,212369096525.76,1.5736679434839814e+17
1466,212369099383.08,1.5740989907482067e+17
1467,212369102240.4,1.5745303384114864e+17
1468,212369105097.72,1.5749619814256406e+17
1469,212369107955.04,1.5753939165779734e+17
1470,212369110812.36,1.5758261417949414e+17
1471,212369113669.68,1.5762586556811597e+17
1472,212369116527.0,1.5766914572927043e+17
1473,212369119384.32,1.577124546068258e+17
1474,212369122241.64,1.5775579217656797e+17
1475,212369125098.96,1.5779915843285837e+17
1476,212369127956.28,1.5784255337573654e+17
1477,212369130813.6,1.5788597700877424e+17
1478,212369133670.92,1.579294293454358e+17
1479,212369136528.24,1.579729104114357e+17
1480,212369139385.56,1.5801642023711763e+17
1481,212369142242.88,1.580599588484411e+17
1482,212369145100.2,1.581035262676767e+17
1483,212369147957.52,1.5814712252192928e+17
1484,212369150814.84,1.5819074764699578e+17
1485,212369153672.16,1.582344016806595e+17
1486,212369156529.48,1.582780846542594e+17
1487,212369216533.2,1.591865951140458e+17
1488,212369216533.2,1.591865951140458e+17
1489,212369219390.52,1.5923067721789315e+17
1490,212369222247.84,1.5927489082179763e+17
1491,212369225105.16,1.5931918917693642e+17
1492,212369227962.48,1.5936354798775594e+17
1493,212369230819.8,1.5940795435672458e+17
1494,212369233677.12,1.5945240124969267e+17
1495,212369236534.44,1.5949688470893338e+17
1496,212369239391.76,1.5954140242562394e+17
1497,212369242249.08,1.5958595299616995e+17
1498,212369245106.4,1.5963053553546816e+17
1499,212369247963.72,1.596751494760389e+17
1500,212369250821.04,1.5971979445412384e+17
1501,212369253678.36,1.5976447023303674e+17
1502,212369256535.68,1.598091766516626e+17
1503,212369259393.0,1.5985391359943514e+17
1504,212369262250.32,1.5989868100939843e+17
1505,212369265107.64,1.5994347885144096e+17
1506,212369267964.96,1.599883071168201e+17
1507,212369270822.28,1.600331658029947e+17
1508,212369273679.6,1.6007805491123862e+17
1509,212369276536.92,1.6012297445442234e+17
1510,212369279394.24,1.601679244599682e+17
1511,212369282251.56,1.6021290496077773e+17
1512,212369285108.88,1.6025791598442224e+17
1513,212369287966.2,1.6030295755397766e+17
1514,212369290823.52,1.6034802969828112e+17
1515,212369293680.84,1.6039313245661187e+17
1516,212369296538.16,1.604382658706533e+17
1517,212369299395.48,1.604834299743409e+17
1518,212369359399.2,1.614225638924108e+17
1519,212369359399.2,1.614225638924108e+17
1520,212369362256.52,1.6146814830814352e+17
1521,212369365113.84,1.615138717229626e+17
1522,212369367971.16,1.6155968539241514e+17
1523,212369370828.48,1.6160556375360394e+17
1524,212369373685.8,1.6165149310511978e+17
1525,212369376543.12,1.616974658997532e+17
1526,212369379400.44,1.6174347784874272e+17
1527,212369382257.76,1.617895264253202e+17
1528,212369385115.08,1.6183561007794515e+17
1529,212369387972.4,1.618817278186552e+17
1530,212369390829.72,1.6192787900870406e+17
1531,212369393687.04,1.619740632358209e+17
1532,212369396544.36,1.6202028022965885e+17
1533,212369399401.68,1.620665298040634e+17
1534,212369402259.0,1.6211281182945344e+17
1535,212369405116.32,1.6215912622605837e+17
1536,212369407973.64,1.622054729567882e+17
1537,212369410830.96,1.6225185200918467e+17
1538,212369413688.28,1.6229826337746822e+17
1539,212369416545.6,1.6234470705989894e+17
1540,212369419402.92,1.6239118306838614e+17
1541,212369422260.24,1.6243769143222893e+17
1542,212369425117.56,1.624842321872364e+17
1543,212369427974.88,1.6253080536266454e+17
1544,212369430832.2,1.625774109822279e+17
1545,212369433689.52,1.6262404907655466e+17
1546,212369436546.84,1.626707196889129e+17
1547,212369439404.16,1.6271742286549757e+17
1548,212369442261.48,1.6276415864310762e+17
1549,212369502265.2,1.637357764511133e+17
1550,212369502265.2,1.637357764511133e+17
1551,212369505122.52,1.6378295549852352e+17
1552,212369507979.84,1.6383028166973622e+17
1553,212369510837.16,1.6387770410314995e+17
1554,212369513694.48,1.6392519587958067e+17
1555,212369516551.8,1.6397274242908694e+17
1556,212369519409.12,1.640203356448928e+17
1557,212369522266.44,1.6406797087403366e+17
1558,212369525123.76,1.6411564534786656e+17
1559,212369527981.08,1.6416335734906013e+17
1560,212369530838.4,1.6421110577326266e+17
1561,212369533695.72,1.6425888990054035e+17
1562,212369536553.04,1.643067092631778e+17
1563,212369539410.36,1.6435456355217536e+17
1564,212369542267.68,1.644024525522792e+17
1565,212369545125.0,1.6445037611149786e+17
1566,212369547982.32,1.6449833413486394e+17
1567,212369550839.64,1.645463265770465e+17
1568,212369553696.96,1.6459435342117043e+17
1569,212369556554.28,1.6464241465741094e+17
1570,212369559411.6,1.6469051028009366e+17
1571,212369562268.92,1.6473864029968262e+17
1572,212369565126.24,1.6478680474756576e+17
1573,212369567983.56,1.6483500366289594e+17
1574,212369570840.88,1.6488323707667146e+17
1575,212369573698.2,1.649315050129809e+17
1576,212369576555.52,1.649798075042683e+17
1577,212369579412.84,1.6502814459840618e+17
1578,212369582270.16,1.6507651634685792e+17
1579,212369585127.48,1.6512492278957907e+17
1580,212369616558.0,1.6565228693247504e+17
1581,212369616558.0,1.6565228693247504e+17
1582,212369619415.32,1.6570096211822986e+17
1583,212369622272.64,1.657497324412454e+17
1584,212369625129.96,1.657985714201779e+17
1585,212369627987.28,1.6584746493729296e+17
1586,212369630844.6,1.6589640529234224e+17
1587,212369633701.92,1.6594538817450496e+17
1588,212369636559.24,1.659944111041468e+17
1589,212369639416.56,1.6604347260543725e+17
1590,212369642273.88,1.6609257175895517e+17
1591,212369645131.2,1.661417079706824e+17
1592,212369647988.52,1.6619088085968774e+17
1593,212369650845.84,1.6624009019165642e+17
1594,212369653703.16,1.662893358213747e+17
1595,212369656560.48,1.663386176484237e+17
1596,212369659417.8,1.663879356018008e+17
1597,212369662275.12,1.6643728964615894e+17
1598,212369665132.44,1.6648667978234282e+17
1599,212369667989.76,1.6653610602875466e+17
1600,212369670847.08,1.6658556840051347e+17
1601,212369673704.4,1.666350669091809e+17
1602,212369676561.72,1.6668460157923763e+17
1603,212369679419.04,1.6673417245544653e+17
1604,212369682276.36,1.66783779588522e+17
1605,212369685133.68,1.668334230171434e+17
1606,212369687991.0,1.6688310277002595e+17
1607,212369690848.32,1.6693281888445766e+17
1608,212369693705.64,1.6698257141506125e+17
1609,212369696562.96,1.670323604200534e+17
1610,212369699420.28,1.6708218594352397e+17
1611,212369730850.8,1.6762504486887382e+17
1612,212369730850.8,1.6762504486887382e+17
1613,212369733708.12,1.6767515318418646e+17
1614,212369736565.44,1.6772536138765622e+17
1615,212369739422.76,1.677756420389888e+17
1616,212369742280.08,1.6782598039712704e+17
1617,212369745137.4,1.678763683556349e+17
1618,212369747994.72,1.679268013385132e+17
1619,212369750852.04,1.6797727669274237e+17
1620,212369753709.36,1.680277928267071e+17
1621,212369756566.68,1.6807834873983904e+17
1622,212369759424.0,1.6812894377955997e+17
1623,212369762281.32,1.6817957752441302e+17
1624,212369765138.64,1.6823024971412333e+17
1625,212369767995.96,1.6828096018631725e+17
1626,212369770853.28,1.683317088267577e+17
1627,212369773710.6,1.683824955527963e+17
1628,212369776567.92,1.6843332032193773e+17
1629,212369779425.24,1.6848418313326707e+17
1630,212369782282.56,1.6853508400578394e+17
1631,212369785139.88,1.6858602295387846e+17
1632,212369787997.2,1.6863699998716752e+17
1633,212369790854.52,1.6868801513028115e+17
1634,212369793711.84,1.687390684317974e+17
1635,212369796569.16,1.6879015994726954e+17
1636,212369799426.48,1.68841289717804e+17
1637,212369802283.8,1.6889245777250726e+17
1638,212369805141.12,1.6894366415061216e+17
1639,212369807998.44,1.6899490891200275e+17
1640,212369810855.76,1.690461921208712e+17
1641,212369813713.08,1.690975138245451e+17
1642,212369845143.6,1.6965657011472438e+17
1643,212369845143.6,1.6965657011472438e+17
1644,212369848000.92,1.6970818685578944e+17
1645,212369850858.24,1.6975990855850893e+17
1646,212369853715.56,1.6981170678233133e+17
1647,212369856572.88,1.6986356613087507e+17
1648,212369859430.2,1.6991547806698736e+17
1649,212369862287.52,1.6996743773138765e+17
1650,212369865144.84,1.700194422848531e+17
1651,212369868002.16,1.7007149001069334e+17
1652,212369870859.48,1.7012357981978922e+17
1653,212369873716.8,1.7017571099493296e+17
1654,212369876574.12,1.702278830697503e+17
1655,212369879431.44,1.7028009575536323e+17
1656,212369882288.76,1.7033234887051894e+17
1657,212369885146.08,1.7038464228540554e+17
1658,212369888003.4,1.7043697888500355e+17
1659,212369890860.72,1.7048935702967984e+17
1660,212369893718.04,1.7054177533185574e+17
1661,212369896575.36,1.7059423381134048e+17
1662,212369899432.68,1.70646732481512e+17
1663,212369902290.0,1.7069927134933747e+17
1664,212369905147.32,1.7075185043932355e+17
1665,212369908004.64,1.708044698044464e+17
1666,212369910861.96,1.7085712950590067e+17
1667,212369913719.28,1.709098295873792e+17
1668,212369916576.6,1.7096257007799722e+17
1669,212369919433.92,1.710153510189213e+17
1670,212369922291.24,1.7106817247610925e+17
1671,212369925148.56,1.7112103452071546e+17
1672,212369928005.88,1.71173937203595e+17
1673,212369959436.4,1.7175010773810304e+17
1674,212369959436.4,1.7175010773810304e+17
1675,212369962293.72,1.718033201163971e+17
1676,212369965151.04,1.7185664292841827e+17
1677,212369968008.36,1.7191004667809472e+17
1678,212369970865.68,1.7196351527230512e+17
1679,212369973723.0,1.720170397118728e+17
1680,212369976580.32,1.7207061483129523e+17
1681,212369979437.64,1.721242375889854e+17
1682,212369982294.96,1.7217790613149363e+17
1683,212369985152.28,1.7223161927179424e+17
1684,212369988009.6,1.7228537622033018e+17
1685,212369990866.92,1.7233917646022432e+17
1686,212369993724.24,1.7239301967067094e+17
1687,212369996581.56,1.7244690564939136e+17
1688,212369999438.88,1.725008342487608e+17
1689,212370002296.2,1.7255480535680768e+17
1690,212370005153.52,1.7260881891291034e+17
1691,212370008010.84,1.7266287491216813e+17
1692,212370010868.16,1.727169733754952e+17
1693,212370013725.48,1.7277111431489526e+17
1694,212370016582.8,1.7282529773375258e+17
1695,212370019440.12,1.7287952365605626e+17
1696,212370022297.44,1.7293379213987882e+17
1697,212370025154.76,1.7298810325302352e+17
1698,212370028012.08,1.7304245704191222e+17
1699,212370030869.4,1.730968535351063e+17
1700,212370033726.72,1.731512927756073e+17
1701,212370036584.04,1.732057748364104e+17
1702,212370039441.36,1.73260299796824e+17
1703,212370042298.68,1.7331486771151872e+17
1704,212370073729.2,1.73909058310452e+17
1705,212370073729.2,1.73909058310452e+17
1706,212370076586.52,1.7396395166299498e+17
1707,212370079443.84,1.7401896132454086e+17
1708,212370082301.16,1.740740566898251e+17
1709,212370085158.48,1.741292209278939e+17
1710,212370088015.8,1.7418444454604714e+17
1711,212370090873.12,1.7423972204937578e+17
1712,212370093730.44,1.7429505017771648e+17
1713,212370096587.76,1.743504269291386e+17
1714,212370099445.08,1.7440585100907898e+17
1715,212370102302.4,1.7446132154743712e+17
1716,212370105159.72,1.7451683797090934e+17
1717,212370108017.04,1.745723999233992e+17
1718,212370110874.36,1.746280071795036e+17
1719,212370113731.68,1.7468365957137142e+17
1720,212370116589.0,1.7473935696844253e+17
1721,212370119446.32,1.7479509929854182e+17
1722,212370122303.64,1.74850886554603e+17
1723,212370125160.96,1.7490671875910006e+17
1724,212370128018.28,1.7496259592220768e+17
1725,212370130875.6,1.750185180424766e+17
1726,212370133732.92,1.750744851428301e+17
1727,212370136590.24,1.751304972873419e+17
1728,212370139447.56,1.7518655455168253e+17
1729,212370142304.88,1.7524265698514525e+17
1730,212370145162.2,1.7529880461491658e+17
1731,212370148019.52,1.753549974856393e+17
1732,212370150876.84,1.7541123567857114e+17
1733,212370153734.16,1.75467519282704e+17
1734,212370156591.48,1.755238483568426e+17
1735,212370188022.0,1.761370902551054e+17
1736,212370188022.0,1.761370902551054e+17
1737,212370190879.32,1.7619376176343725e+17
1738,212370193736.64,1.7625055591875734e+17
1739,212370196593.96,1.7630744094633043e+17
1740,212370199451.28,1.7636439923110288e+17
1741,212370202308.6,1.7642142075101085e+17
1742,212370205165.92,1.7647849965526064e+17
1743,212370208023.24,1.7653563244669802e+17
1744,212370210880.56,1.7659281696161155e+17
1745,212370213737.88,1.7665005178672976e+17
1746,212370216595.2,1.7670733596168704e+17
1747,212370219452.52,1.767646688497388e+17
1748,212370222309.84,1.7682205005568944e+17
1749,212370225167.16,1.768794793287149e+17
1750,212370228024.48,1.7693695647786893e+17
1751,212370230881.8,1.76994481350573e+17
1752,212370233739.12,1.7705205386094387e+17
1753,212370236596.44,1.7710967399976275e+17
1754,212370239453.76,1.7716734179177152e+17
1755,212370242311.08,1.772250572447431e+17
1756,212370245168.4,1.772828203507219e+17
1757,212370248025.72,1.7734063113080403e+17
1758,212370250883.04,1.7739848965623635e+17
1759,212370253740.36,1.7745639601220157e+17
1760,212370256597.68,1.775143502509817e+17
1761,212370259455.0,1.7757235239720717e+17
1762,212370262312.32,1.776304024968034e+17
1763,212370265169.64,1.7768850064084973e+17
1764,212370268026.96,1.777466469299895e+17
1765,212370270884.28,1.7780484142748976e+17
1766,212370302314.8,1.7843825492747008e+17
1767,212370302314.8,1.7843825492747008e+17
1768,212370305172.12,1.784968102448819e+17
1769,212370308029.44,1.7855549505867946e+17
1770,212370310886.76,1.7861427636004816e+17
1771,212370313744.08,1.7867313569971402e+17
1772,212370316601.4,1.7873206248688006e+17
1773,212370319458.72,1.787910504856808e+17
1774,212370322316.04,1.788500959419105e+17
1775,212370325173.36,1.7890919651563853e+17
1776,212370328030.68,1.789683506623809e+17
1777,212370330888.0,1.7902755732026595e+17
1778,212370333745.32,1.7908681578102915e+17
1779,212370336602.64,1.7914612560627155e+17
1780,212370339459.96,1.7920548651742467e+17
1781,212370342317.28,1.792648982971198e+17
1782,212370345174.6,1.79324360766509e+17
1783,212370348031.92,1.7938387382335014e+17
1784,212370350889.24,1.7944343745648064e+17
1785,212370353746.56,1.795030516939915e+17
1786,212370356603.88,1.7956271654054154e+17
1787,212370359461.2,1.796224319793978e+17
1788,212370362318.52,1.796821980287703e+17
1789,212370365175.84,1.7974201476863267e+17
1790,212370368033.16,1.798018822958558e+17
1791,212370370890.48,1.7986180066579306e+17
1792,212370373747.8,1.799217698988078e+17
1793,212370376605.12,1.7998179004151318e+17
1794,212370379462.44,1.8004186119682125e+17
1795,212370382319.76,1.8010198347960275e+17
1796,212370385177.08,1.8016215695791357e+17
1797,212370416607.6,1.80816961597925e+17
1798,212370416607.6,1.80816961597925e+17
1799,212370419464.92,1.808775158247932e+17
1800,212370422322.24,1.8093820696391987e+17
1801,212370425179.56,1.8099900070316874e+17
1802,212370428036.88,1.8105987770465962e+17
1803,212370430894.2,1.811208267654176e+17
1804,212370433751.52,1.8118184123223456e+17
1805,212370436608.84,1.8124291707205155e+17
1806,212370439466.16,1.8130405175313997e+17
1807,212370442323.48,1.8136524358577795e+17
1808,212370445180.8,1.8142649139347306e+17
1809,212370448038.12,1.8148779438707245e+17
1810,212370450895.44,1.815491520806341e+17
1811,212370453752.76,1.8161056416561686e+17
1812,212370456610.08,1.8167203039436634e+17
1813,212370459467.4,1.817335505564085e+17
1814,212370462324.72,1.8179512452984298e+17
1815,212370465182.04,1.8185675230209837e+17
1816,212370468039.36,1.8191843390626477e+17
1817,212370470896.68,1.81980169342987e+17
1818,212370473754.0,1.820419585836438e+17
1819,212370476611.32,1.8210380164207018e+17
1820,212370479468.64,1.821656986090637e+17
1821,212370482325.96,1.822276495961217e+17
1822,212370485183.28,1.8228965466169466e+17
1823,212370488040.6,1.8235171381938902e+17
1824,212370490897.92,1.824138271155498e+17
1825,212370493755.24,1.8247599466757606e+17
1826,212370496612.56,1.8253821660799325e+17
1827,212370499469.88,1.8260049300995645e+17
1828,212370530900.4,1.8327801915404598e+17
1829,212370530900.4,1.8327801915404598e+17
1830,212370533757.72,1.833406979506069e+17
1831,212370536615.04,1.8340352170418038e+17
1832,212370539472.36,1.8346645472516512e+17
1833,212370542329.68,1.8352947672793133e+17
1834,212370545187.0,1.8359257584913978e+17
1835,212370548044.32,1.8365574498240566e+17
1836,212370550901.64,1.8371897979222435e+17
1837,212370553758.96,1.837822775384196e+17
1838,212370556616.28,1.8384563637025526e+17
1839,212370559473.6,1.8390905498115392e+17
1840,212370562330.92,1.8397253249011754e+17
1841,212370565188.24,1.8403606835920054e+17
1842,212370568045.56,1.8409966224798016e+17
1843,212370570902.88,1.8416331387399824e+17
1844,212370573760.2,1.8422702298830406e+17
1845,212370576617.52,1.8429078944517267e+17
1846,212370579474.84,1.843546132316806e+17
1847,212370582332.16,1.8441849438843555e+17
1848,212370585189.48,1.8448243291092445e+17
1849,212370588046.8,1.8454642875431395e+17
1850,212370590904.12,1.84610481925959e+17
1851,212370593761.44,1.846745925303651e+17
1852,212370596618.76,1.8473876069770013e+17
1853,212370599476.08,1.8480298648943542e+17
1854,212370602333.4,1.848672699087931e+17
1855,212370605190.72,1.8493161100034614e+17
1856,212370608048.04,1.849960098995428e+17
1857,212370610905.36,1.850604667612185e+17
1858,212370613762.68,1.8512498166388733e+17
1859,212370645193.2,1.8582668374726726e+17
1860,212370645193.2,1.8582668374726726e+17
1861,212370648050.52,1.858916246066595e+17
1862,212370650907.84,1.85956719167615e+17
1863,212370653765.16,1.860219302838072e+17
1864,212370656622.48,1.8608723665740883e+17
1865,212370659479.8,1.861526257108995e+17
1866,212370662337.12,1.8621808984473088e+17
1867,212370665194.44,1.8628362439558435e+17
1868,212370668051.76,1.8634922639729683e+17
1869,212370670909.08,1.8641489382032643e+17
1870,212370673766.4,1.8648062520952845e+17
1871,212370676623.72,1.8654641957911584e+17
1872,212370679481.04,1.8661227633476448e+17
1873,212370682338.36,1.8667819510293744e+17
1874,212370685195.68,1.8674417556106912e+17
1875,212370688053.0,1.868102174128062e+17
1876,212370690910.32,1.8687632048324928e+17
1877,212370693767.64,1.86942484761016e+17
1878,212370696624.96,1.8700871029807328e+17
1879,212370699482.28,1.870749970832812e+17
1880,212370702339.6,1.8714134504951302e+17
1881,212370705196.92,1.8720775419463e+17
1882,212370708054.24,1.8727422464089008e+17
1883,212370710911.56,1.8734075654278912e+17
1884,212370713768.88,1.8740734996459133e+17
1885,212370716626.2,1.8747400489380646e+17
1886,212370719483.52,1.8754072137090816e+17
1887,212370722340.84,1.876074995542684e+17
1888,212370725198.16,1.8767433962746384e+17
1889,212370728055.48,1.8774124167452736e+17
1890,212370759486.0,1.8846871338361238e+17
1891,212370759486.0,1.8846871338361238e+17
1892,212370762343.32,1.8853606709241187e+17
1893,212370765200.64,1.88603584027913e+17
1894,212370768057.96,1.8867122550260083e+17
1895,212370770915.28,1.887389691360454e+17
1896,212370773772.6,1.8880680157593654e+17
1897,212370776629.92,1.8887471468466432e+17
1898,212370779487.24,1.8894270344408003e+17
1899,212370782344.56,1.890107646439697e+17
1900,212370785201.88,1.8907889605585062e+17
1901,212370788059.2,1.891470960535813e+17
1902,212370790916.52,1.8921536353110538e+17
1903,212370793773.84,1.8928369783378867e+17
1904,212370796631.16,1.893520985549929e+17
1905,212370799488.48,1.8942056532576688e+17
1906,212370802345.8,1.894890977905296e+17
1907,212370805203.12,1.8955769573821418e+17
1908,212370808060.44,1.8962635916218474e+17
1909,212370810917.76,1.8969508813161968e+17
1910,212370813775.08,1.8976388262684822e+17
1911,212370816632.4,1.8983274254979302e+17
1912,212370819489.72,1.8990166788449046e+17
1913,212370822347.04,1.8997065877668992e+17
1914,212370825204.36,1.9003971541325232e+17
1915,212370828061.68,1.901088378607662e+17
1916,212370830919.0,1.9017802608318352e+17
1917,212370833776.32,1.9024728011330394e+17
1918,212370836633.64,1.903166001391999e+17
1919,212370839490.96,1.9038598638221024e+17
1920,212370842348.28,1.9045543893187792e+17
1921,212370873778.8,1.912104306521422e+17
1922,212370873778.8,1.912104306521422e+17
1923,212370876636.12,1.912803629709283e+17
1924,212370879493.44,1.9135046891442403e+17
1925,212370882350.76,1.9142070816436355e+17
1926,212370885208.08,1.9149105718059427e+17
1927,212370888065.4,1.9156150176706784e+17
1928,212370890922.72,1.9163203319731923e+17
1929,212370893780.04,1.9170264607000854e+17
1930,212370896637.36,1.9177333691290326e+17
1931,212370899494.68,1.9184410327570333e+17
1932,212370902352.0,1.919149433336063e+17
1933,212370905209.32,1.9198585584152438e+17
1934,212370908066.64,1.9205684008157235e+17
1935,212370910923.96,1.9212789561612973e+17
1936,212370913781.28,1.921990220223857e+17
1937,212370916638.6,1.9227021886960646e+17
1938,212370919495.92,1.9234148590128822e+17
1939,212370922353.24,1.924128231207559e+17
1940,212370925210.56,1.924842306232618e+17
1941,212370928067.88,1.9255570837811184e+17
1942,212370930925.2,1.9262725624388842e+17
1943,212370933782.52,1.9269887418453693e+17
1944,212370936639.84,1.9277056237752326e+17
1945,212370939497.16,1.9284232105357763e+17
1946,212370942354.48,1.929141502807861e+17
1947,212370945211.8,1.92986049987997e+17
1948,212370948069.12,1.930580201949095e+17
1949,212370950926.44,1.9313006112881594e+17
1950,212370953783.76,1.9320217306158592e+17
1951,212370956641.08,1.932743560879786e+17
1952,212370988071.6,1.9405879501803974e+17
1953,212370988071.6,1.9405879501803974e+17
1954,212370990928.92,1.941314886208709e+17
1955,212370993786.24,1.9420436722495808e+17
1956,212370996643.56,1.9427738878697274e+17
1957,212370999500.88,1.9435052852231904e+17
1958,212371002358.2,1.944237713119203e+17
1959,212371005215.52,1.9449710778252262e+17
1960,212371008072.84,1.9457053212039107e+17
1961,212371010930.16,1.946440405743334e+17
1962,212371013787.48,1.9471763044613754e+17
1963,212371016644.8,1.947912996777272e+17
1964,212371019502.12,1.9486504686195434e+17
1965,212371022359.44,1.9493887121652467e+17
1966,212371025216.76,1.9501277227825267e+17
1967,212371028074.08,1.950867495615039e+17
1968,212371030931.4,1.951608025387852e+17
1969,212371033788.72,1.952349308957507e+17
1970,212371036646.04,1.9530913465385197e+17
1971,212371039503.36,1.9538341394763824e+17
1972,212371042360.68,1.9545776873211216e+17
1973,212371045218.0,1.9553219880484768e+17
1974,212371048075.32,1.9560670410069382e+17
1975,212371050932.64,1.9568128484057533e+17
1976,212371053789.96,1.9575594131550038e+17
1977,212371056647.28,1.9583067359371136e+17
1978,212371059504.6,1.9590548155215786e+17
1979,212371062361.92,1.9598036518937395e+17
1980,212371065219.24,1.9605532478521296e+17
1981,212371068076.56,1.9613036068008253e+17
