,0,1
1525,212369376543.12,2202623747497420.8
1526,212369379400.44,2202697985839357.0
1527,212369382257.76,2202772229555618.8
1528,212369385115.08,2202846478637469.5
1529,212369387972.4,2202920733071263.2
1530,212369390829.72,2202994992858082.0
1531,212369393687.04,2203069258013152.8
1532,212369396544.36,2203143528545681.8
1533,212369399401.68,2203217804446919.2
1534,212369402259.0,2203292085703023.8
1535,212369405116.32,2203366372315092.5
1536,212369407973.64,2203440664298577.5
1537,212369410830.96,2203514961662825.2
1538,212369413688.28,2203589264398934.5
1539,212369416545.6,2203663572492849.2
1540,212369419402.92,2203737885945664.5
1541,212369422260.24,2203812204773070.0
1542,212369425117.56,2203886528984546.5
1543,212369427974.88,2203960858571044.8
1544,212369430832.2,2204035193518283.0
1545,212369433689.52,2204109533827364.5
1546,212369436546.84,2204183879514205.8
1547,212369439404.16,2204258230588436.0
1548,212369442261.48,2204332587040849.2
1549,212369502265.2,2205892218383876.5
1550,212369502265.2,2205892218383876.5
1551,212369505122.52,2205966683710673.5
1552,212369507979.84,2206041162595680.0
1553,212369510837.16,2206115647895536.2
1554,212369513694.48,2206190138723646.5
1555,212369516551.8,2206264634950085.5
1556,212369519409.12,2206339136559460.2
1557,212369522266.44,2206413643566433.0
1558,212369525123.76,2206488155980974.0
1559,212369527981.08,2206562673792799.2
1560,212369530838.4,2206637196985853.5
1561,212369533695.72,2206711725561293.8
1562,212369536553.04,2206786259536828.5
1563,212369539410.36,2206860798923135.5
1564,212369542267.68,2206935343709885.0
1565,212369545125.0,2207009893880778.2
1566,212369547982.32,2207084449436979.0
1567,212369550839.64,2207159010396482.2
1568,212369553696.96,2207233576770139.2
1569,212369556554.28,2207308148547430.8
1570,212369559411.6,2207382725711790.5
1571,212369562268.92,2207457308264387.0
1572,212369565126.24,2207531896223496.2
1573,212369567983.56,2207606489600147.5
1574,212369570840.88,2207681088383637.2
1575,212369573698.2,2207755692557104.5
1576,212369576555.52,2207830302121746.0
1577,212369579412.84,2207904917096121.2
1578,212369582270.16,2207979537491421.5
1579,212369585127.48,2208054163296767.0
1580,212369616558.0,2208874158323022.0
1581,212369616558.0,2208874158323022.0
1582,212369619415.32,2208948844252540.8
1583,212369622272.64,2209023539711211.0
1584,212369625129.96,2209098241110656.5
1585,212369627987.28,2209172947997579.8
1586,212369630844.6,2209247660296277.0
1587,212369633701.92,2209322377999597.0
1588,212369636559.24,2209397101125928.5
1589,212369639416.56,2209471829686921.0
1590,212369642273.88,2209546563670837.5
1591,212369645131.2,2209621303059308.8
1592,212369647988.52,2209696047853541.5
1593,212369650845.84,2209770798073668.5
1594,212369653703.16,2209845553731811.2
1595,212369656560.48,2209920314816089.5
1596,212369659417.8,2209995081307817.0
1597,212369662275.12,2210069853208224.8
1598,212369665132.44,2210144630537774.5
1599,212369667989.76,2210219413308781.5
1600,212369670847.08,2210294201509161.5
1601,212369673704.4,2210368995119886.2
1602,212369676561.72,2210443794142211.5
1603,212369679419.04,2210518598596933.5
1604,212369682276.36,2210593408496561.5
1605,212369685133.68,2210668223828804.0
1606,212369687991.0,2210743044574295.2
1607,212369690848.32,2210817870734289.2
1608,212369693705.64,2210892702329936.5
1609,212369696562.96,2210967539373965.0
1610,212369699420.28,2211042381853843.8
1611,212369730850.8,2211864758151404.8
1612,212369730850.8,2211864758151404.8
1613,212369733708.12,2211939661024124.5
1614,212369736565.44,2212014573476790.2
1615,212369739422.76,2212089491901796.0
1616,212369742280.08,2212164415840841.8
1617,212369745137.4,2212239345214960.8
1618,212369747994.72,2212314280016977.2
1619,212369750852.04,2212389220268092.5
1620,212369753709.36,2212464165981636.8
1621,212369756566.68,2212539117144069.2
1622,212369759424.0,2212614073734191.0
1623,212369762281.32,2212689035753317.0
1624,212369765138.64,2212764003224457.0
1625,212369767995.96,2212838976161457.5
1626,212369770853.28,2212913954550594.8
1627,212369773710.6,2212988938370299.8
1628,212369776567.92,2213063927621891.5
1629,212369779425.24,2213138922328792.5
1630,212369782282.56,2213213922505083.5
1631,212369785139.88,2213288928136787.2
1632,212369787997.2,2213363939201925.5
1633,212369790854.52,2213438955701840.5
1634,212369793711.84,2213513977660362.2
1635,212369796569.16,2213589005091815.0
1636,212369799426.48,2213664037981952.5
1637,212369802283.8,2213739076308405.8
1638,212369805141.12,2213814120072508.0
1639,212369807998.44,2213889169298525.0
1640,212369810855.76,2213964224001029.2
1641,212369813713.08,2214039284165502.5
1642,212369845143.6,2214864051034412.0
1643,212369845143.6,2214864051034412.0
1644,212369848000.92,2214939171861383.2
1645,212369850858.24,2215014302319658.2
1646,212369853715.56,2215089438782566.2
1647,212369856572.88,2215164580786421.2
1648,212369859430.2,2215239728248393.8
1649,212369862287.52,2215314881161314.0
1650,212369865144.84,2215390039549785.2
1651,212369868002.16,2215465203429160.8
1652,212369870859.48,2215540372783718.5
1653,212369873716.8,2215615547588861.0
1654,212369876574.12,2215690727845989.2
1655,212369879431.44,2215765913581626.2
1656,212369882288.76,2215841104811701.5
1657,212369885146.08,2215916301520252.0
1658,212369888003.4,2215991503682219.0
1659,212369890860.72,2216066711299022.5
1660,212369893718.04,2216141924397678.5
1661,212369896575.36,2216217142994406.0
1662,212369899432.68,2216292367072927.5
1663,212369902290.0,2216367596607696.2
1664,212369905147.32,2216442831600148.5
1665,212369908004.64,2216518072077796.2
1666,212369910861.96,2216593318057165.8
1667,212369913719.28,2216668569521653.0
1668,212369916576.6,2216743826445218.2
1669,212369919433.92,2216819088829302.8
1670,212369922291.24,2216894356701941.0
1671,212369925148.56,2216969630079956.0
1672,212369928005.88,2217044908946430.5
1673,212369959436.4,2217872077545605.2
1674,212369959436.4,2217872077545605.2
1675,212369962293.72,2217947417345213.2
1676,212369965151.04,2218022766828112.8
1677,212369968008.36,2218098122348827.0
1678,212369970865.68,2218173483437785.0
1679,212369973723.0,2218248850007553.0
1680,212369976580.32,2218324222050975.0
1681,212369979437.64,2218399599596813.8
1682,212369982294.96,2218474982662913.0
1683,212369985152.28,2218550371230874.5
1684,212369988009.6,2218625765271933.0
1685,212369990866.92,2218701164787609.2
1686,212369993724.24,2218776569808711.8
1687,212369996581.56,2218851980353729.5
1688,212369999438.88,2218927396403958.2
1689,212370002296.2,2219002817930056.0
1690,212370005153.52,2219078244933568.0
1691,212370008010.84,2219153677445906.0
1692,212370010868.16,2219229115485915.5
1693,212370013725.48,2219304559034515.0
1694,212370016582.8,2219380008061752.0
1695,212370019440.12,2219455462569191.0
1696,212370022297.44,2219530922588869.0
1697,212370025154.76,2219606388139991.0
1698,212370028012.08,2219681859203080.2
1699,212370030869.4,2219757335747576.8
1700,212370033726.72,2219832817775055.5
1701,212370036584.04,2219908305318188.5
1702,212370039441.36,2219983798396559.5
1703,212370042298.68,2220059296990285.0
1704,212370073729.2,2220888878562285.0
1705,212370073729.2,2220888878562285.0
1706,212370076586.52,2220964438360581.8
1707,212370079443.84,2221040007894867.2
1708,212370082301.16,2221115583501258.0
1709,212370085158.48,2221191164703633.8
1710,212370088015.8,2221266751409003.0
1711,212370090873.12,2221342343610248.2
1712,212370093730.44,2221417941341278.5
1713,212370096587.76,2221493544622999.8
1714,212370099445.08,2221569153433717.2
1715,212370102302.4,2221644767739521.2
1716,212370105159.72,2221720387542063.0
1717,212370108017.04,2221796012877464.2
1718,212370110874.36,2221871643767359.2
1719,212370113731.68,2221947280189660.0
1720,212370116589.0,2222022922109744.2
1721,212370119446.32,2222098569529281.5
1722,212370122303.64,2222174222485147.2
1723,212370125160.96,2222249880999427.0
1724,212370128018.28,2222325545049551.8
1725,212370130875.6,2222401214600144.8
1726,212370133732.92,2222476889652905.8
1727,212370136590.24,2222552570245472.8
1728,212370139447.56,2222628256400387.2
1729,212370142304.88,2222703948094595.8
1730,212370145162.2,2222779645291953.8
1731,212370148019.52,2222855347994178.0
1732,212370150876.84,2222931056239697.0
1733,212370153734.16,2223006770051524.2
1734,212370156591.48,2223082489406103.5
1735,212370188022.0,2223914495281608.0
1736,212370188022.0,2223914495281608.0
1737,212370190879.32,2223990276112745.2
1738,212370193736.64,2224066066733393.8
1739,212370196593.96,2224141863461795.2
1740,212370199451.28,2224217665814470.2
1741,212370202308.6,2224293473691622.2
1742,212370205165.92,2224369287086196.2
1743,212370208023.24,2224445106038513.0
1744,212370210880.56,2224520930573318.2
1745,212370213737.88,2224596760664806.5
1746,212370216595.2,2224672596272620.2
1747,212370219452.52,2224748437398594.2
1748,212370222309.84,2224824284085461.8
1749,212370225167.16,2224900136358813.8
1750,212370228024.48,2224975994192333.0
1751,212370230881.8,2225051857544769.5
1752,212370233739.12,2225127726417973.5
1753,212370236596.44,2225203600855627.0
1754,212370239453.76,2225279480883882.5
1755,212370242311.08,2225355366475825.2
1756,212370245168.4,2225431257589257.2
1757,212370248025.72,2225507154226053.0
1758,212370250883.04,2225583056430868.8
1759,212370253740.36,2225658964230437.8
1760,212370256597.68,2225734877597213.0
1761,212370259455.0,2225810796488039.5
1762,212370262312.32,2225886720904810.5
1763,212370265169.64,2225962650893185.5
1764,212370268026.96,2226038586480487.2
1765,212370270884.28,2226114527638533.0
1766,212370302314.8,2226948969242402.0
1767,212370302314.8,2226948969242402.0
1768,212370305172.12,2227024972149196.8
1769,212370308029.44,2227100984900025.8
1770,212370310886.76,2227177003795994.8
1771,212370313744.08,2227253028345196.2
1772,212370316601.4,2227329058439363.0
1773,212370319458.72,2227405094071549.0
1774,212370322316.04,2227481135290182.8
1775,212370325173.36,2227557182124854.0
1776,212370328030.68,2227633234544566.8
1777,212370330888.0,2227709292500826.0
1778,212370333745.32,2227785355995668.5
1779,212370336602.64,2227861425080208.2
1780,212370339459.96,2227937499785037.0
1781,212370342317.28,2228013580078486.5
1782,212370345174.6,2228089665910914.0
1783,212370348031.92,2228165757284386.0
1784,212370350889.24,2228241854251217.2
1785,212370353746.56,2228317956842723.0
1786,212370356603.88,2228394065026461.8
1787,212370359461.2,2228470178751593.5
1788,212370362318.52,2228546298020217.0
1789,212370365175.84,2228622422885879.2
1790,212370368033.16,2228698553380632.2
1791,212370370890.48,2228774689471246.8
1792,212370373747.8,2228850831105649.0
1793,212370376605.12,2228926978285955.0
1794,212370379462.44,2229003131067002.8
1795,212370382319.76,2229079289481598.8
1796,212370385177.08,2229155453495699.0
1797,212370416607.6,2229992342355360.8
1798,212370416607.6,2229992342355360.8
1799,212370419464.92,2230068568390126.8
1800,212370422322.24,2230144804324640.0
1801,212370425179.56,2230221046443978.8
1802,212370428036.88,2230297294246327.0
1803,212370430894.2,2230373547612760.8
1804,212370433751.52,2230449806536490.0
1805,212370436608.84,2230526071076304.8
1806,212370439466.16,2230602341268025.0
1807,212370442323.48,2230678617073993.5
1808,212370445180.8,2230754898435290.5
1809,212370448038.12,2230831185354213.2
1810,212370450895.44,2230907477892600.2
1811,212370453752.76,2230983776087479.0
1812,212370456610.08,2231060079900309.2
1813,212370459467.4,2231136389270683.0
1814,212370462324.72,2231212704200938.8
1815,212370465182.04,2231289024754465.5
1816,212370468039.36,2231365350969211.5
1817,212370470896.68,2231441682805650.5
1818,212370473754.0,2231518020201822.5
1819,212370476611.32,2231594363160102.2
1820,212370479468.64,2231670711745480.8
1821,212370482325.96,2231747065996859.5
1822,212370485183.28,2231823425873691.2
1823,212370488040.6,2231899791312412.8
1824,212370490897.92,2231976162315432.5
1825,212370493755.24,2232052538949396.5
1826,212370496612.56,2232128921254203.8
1827,212370499469.88,2232205309188236.2
1828,212370530900.4,2233044656945502.2
1829,212370530900.4,2233044656945502.2
1830,212370533757.72,2233121107171179.8
1831,212370536615.04,2233197567353835.5
1832,212370539472.36,2233274033764019.5
1833,212370542329.68,2233350505888082.2
1834,212370545187.0,2233426983593430.2
1835,212370548044.32,2233503466873482.8
1836,212370550901.64,2233579955800488.5
1837,212370553758.96,2233656450418341.8
1838,212370556616.28,2233732950680764.5
1839,212370559473.6,2233809456515283.0
1840,212370562330.92,2233885967924535.2
1841,212370565188.24,2233962484984291.8
1842,212370568045.56,2234039007739937.8
1843,212370570902.88,2234115536144007.0
1844,212370573760.2,2234192070122096.5
1845,212370576617.52,2234268609676872.2
1846,212370579474.84,2234345154886150.5
1847,212370582332.16,2234421705796519.2
1848,212370585189.48,2234498262359217.8
1849,212370588046.8,2234574824497809.8
1850,212370590904.12,2234651392215013.8
1851,212370593761.44,2234727965590728.2
1852,212370596618.76,2234804544672813.8
1853,212370599476.08,2234881129411160.8
1854,212370602333.4,2234957719727230.8
1855,212370605190.72,2235034315623784.0
1856,212370608048.04,2235110917182899.2
1857,212370610905.36,2235187524453720.2
1858,212370613762.68,2235264137384770.5
1859,212370645193.2,2236105955812669.0
1860,212370645193.2,2236105955812669.0
1861,212370648050.52,2236182631304457.0
1862,212370650907.84,2236259316812428.2
1863,212370653765.16,2236336008594716.0
1864,212370656622.48,2236412706123176.2
1865,212370659479.8,2236489409247411.5
1866,212370662337.12,2236566117961149.0
1867,212370665194.44,2236642832354341.2
1868,212370668051.76,2236719552481508.2
1869,212370670909.08,2236796278285025.5
1870,212370673766.4,2236873009674597.0
1871,212370676623.72,2236949746653263.5
1872,212370679481.04,2237026489315172.2
1873,212370682338.36,2237103237716718.2
1874,212370685195.68,2237179991798689.0
1875,212370688053.0,2237256751468204.2
1876,212370690910.32,2237333516728361.5
1877,212370693767.64,2237410287676006.5
1878,212370696624.96,2237487064369131.8
1879,212370699482.28,2237563846746819.8
1880,212370702339.6,2237640634713479.8
1881,212370705196.92,2237717428272272.5
1882,212370708054.24,2237794227522824.8
1883,212370710911.56,2237871032524809.8
1884,212370713768.88,2237947843215521.5
1885,212370716626.2,2238024659496566.0
1886,212370719483.52,2238101481371173.0
1887,212370722340.84,2238178308941852.0
1888,212370725198.16,2238255142270013.0
1889,212370728055.48,2238331981291098.5
1890,212370759486.0,2239176282317868.0
1891,212370759486.0,2239176282317868.0
1892,212370762343.32,2239253184165569.0
1893,212370765200.64,2239330096091230.2
1894,212370768057.96,2239407014343601.8
1895,212370770915.28,2239483938376365.5
1896,212370773772.6,2239560868015583.5
1897,212370776629.92,2239637803255393.5
1898,212370779487.24,2239714744209358.5
1899,212370782344.56,2239791690946197.2
1900,212370785201.88,2239868643393146.5
1901,212370788059.2,2239945601436117.0
1902,212370790916.52,2240022565078687.8
1903,212370793773.84,2240099534439520.5
1904,212370796631.16,2240176509589740.8
1905,212370799488.48,2240253490454447.2
1906,212370802345.8,2240330476916059.8
1907,212370805203.12,2240407468978237.0
1908,212370808060.44,2240484466763253.5
1909,212370810917.76,2240561470344409.2
1910,212370813775.08,2240638479644486.5
1911,212370816632.4,2240715494542265.2
1912,212370819489.72,2240792515041495.8
1913,212370822347.04,2240869541268195.8
1914,212370825204.36,2240946573297904.8
1915,212370828061.68,2241023611051029.8
1916,212370830919.0,2241100654402559.2
1917,212370833776.32,2241177703356325.2
1918,212370836633.64,2241254758042240.0
1919,212370839490.96,2241331818538192.0
1920,212370842348.28,2241408884762086.0
1921,212370873778.8,2242255680505024.0
1922,212370873778.8,2242255680505024.0
1923,212370876636.12,2242332809816216.2
1924,212370879493.44,2242409949270613.2
1925,212370882350.76,2242487095111862.2
1926,212370885208.08,2242564246770329.5
1927,212370888065.4,2242641404040532.0
1928,212370890922.72,2242718566917188.2
1929,212370893780.04,2242795735545710.0
1930,212370896637.36,2242872910013966.2
1931,212370899494.68,2242950090228808.5
1932,212370902352.0,2243027276043994.8
1933,212370905209.32,2243104467463824.2
1934,212370908066.64,2243181664640061.0
1935,212370910923.96,2243258867663741.2
1936,212370913781.28,2243336076438780.8
1937,212370916638.6,2243413290814193.2
1938,212370919495.92,2243490510794395.2
1939,212370922353.24,2243567736536041.0
1940,212370925210.56,2243644968133123.5
1941,212370928067.88,2243722205486414.2
1942,212370930925.2,2243799448439996.0
1943,212370933782.52,2243876696998376.8
1944,212370936639.84,2243953951323323.2
1945,212370939497.16,2244031211511870.2
1946,212370942354.48,2244108477461545.2
1947,212370945211.8,2244185749011287.5
1948,212370948069.12,2244263026165722.0
1949,212370950926.44,2244340309091892.2
1950,212370953783.76,2244417597890039.5
1951,212370956641.08,2244494892454289.8
1952,212370988071.6,2245344195265278.0
1953,212370988071.6,2245344195265278.0
1954,212370990928.92,2245421553169421.5
1955,212370993786.24,2245498921286656.8
1956,212370996643.56,2245576295861550.2
1957,212370999500.88,2245653676294032.8
1958,212371002358.2,2245731062335941.8
1959,212371005215.52,2245808453982803.2
1960,212371008072.84,2245885851423313.5
1961,212371010930.16,2245963254771419.8
1962,212371013787.48,2246040663906245.5
1963,212371016644.8,2246118078637819.8
1964,212371019502.12,2246195498971397.5
1965,212371022359.44,2246272925103765.8
1966,212371025216.76,2246350357153061.5
1967,212371028074.08,2246427794994377.0
1968,212371030931.4,2246505238431292.0
1969,212371033788.72,2246582687469209.0
1970,212371036646.04,2246660142311574.0
1971,212371039503.36,2246737603080540.2
1972,212371042360.68,2246815069646936.5
1973,212371045218.0,2246892541807609.2
1974,212371048075.32,2246970019568106.5
1975,212371050932.64,2247047503138804.8
1976,212371053789.96,2247124992646024.2
1977,212371056647.28,2247202487956158.5
1978,212371059504.6,2247279988859072.2
1979,212371062361.92,2247357495360454.8
1980,212371065219.24,2247435007677880.2
1981,212371068076.56,2247512525942004.8
1982,212371070933.88,2247590050014608.8
1983,212371102364.4,2248441872534466.2
1984,212371102364.4,2248441872534466.2
1985,212371105221.72,2248519460187129.2
1986,212371108079.04,2248597058128798.5
1987,212371110936.36,2248674662613273.8
1988,212371113793.68,2248752273000370.8
1989,212371116651.0,2248829888984131.8
1990,212371119508.32,2248907510561200.5
1991,212371122365.64,2248985137979097.0
1992,212371125222.96,2249062771387150.0
1993,212371128080.28,2249140410626835.0
1994,212371130937.6,2249218055448827.8
1995,212371133794.92,2249295705859672.2
1996,212371136652.24,2249373362117228.8
1997,212371139509.56,2249451024376389.2
1998,212371142366.88,2249528692473156.2
1999,212371145224.2,2249606366149500.0
2000,212371148081.52,2249684045412149.8
2001,212371150938.84,2249761730527953.0
2002,212371153796.16,2249839421657203.2
2003,212371156653.48,2249917118630157.0
2004,212371159510.8,2249994821179729.8
2005,212371162368.12,2250072529312847.8
2006,212371165225.44,2250150243305675.5
2007,212371168082.76,2250227963324089.0
2008,212371170940.08,2250305689192392.5
2009,212371173797.4,2250383420634123.8
2010,212371176654.72,2250461157656430.2
2011,212371179512.04,2250538900545093.0
2012,212371182369.36,2250616649471784.8
2013,212371185226.68,2250694404254649.2
2014,212371216657.2,2251548759457023.5
2015,212371216657.2,2251548759457023.5
2016,212371219514.52,2251626578041194.2
2017,212371222371.84,2251704406997467.8
2018,212371225229.16,2251782242599691.8
2019,212371228086.48,2251860084155204.5
2020,212371230943.8,2251937931280993.0
2021,212371233801.12,2252015783975268.5
2022,212371236658.44,2252093642564034.0
2023,212371239515.76,2252171507243770.0
2024,212371242373.08,2252249377805734.5
2025,212371245230.4,2252327253921575.5
2026,212371248087.72,2252405135599580.5
2027,212371250945.04,2252483023178799.0
2028,212371253802.36,2252560916862859.5
2029,212371256659.68,2252638816435854.5
2030,212371259517.0,2252716721558064.5
2031,212371262374.32,2252794632238039.5
2032,212371265231.64,2252872548826501.0
2033,212371268088.96,2252950471534089.5
2034,212371270946.28,2253028400137419.0
2035,212371273803.6,2253106334285059.0
2036,212371276660.92,2253184273985831.0
2037,212371279518.24,2253262219602464.5
2038,212371282375.56,2253340171352790.0
2039,212371285232.88,2253418129005744.0
2040,212371288090.2,2253496092197862.0
2041,212371290947.52,2253574060938226.5
2042,212371293804.84,2253652035601926.0
2043,212371296662.16,2253730016414165.5
2044,212371299519.48,2253808003136002.0
2045,212371330950.0,2254664904298947.5
2046,212371330950.0,2254664904298947.5
2047,212371333807.32,2254742955015325.5
2048,212371336664.64,2254821016193641.5
2049,212371339521.96,2254899084140133.0
2050,212371342379.28,2254977158096005.0
2051,212371345236.6,2255055237580185.0
2052,212371348093.92,2255133322593021.5
2053,212371350951.24,2255211413560275.5
2054,212371353808.56,2255289510738078.5
2055,212371356665.88,2255367613853921.0
2056,212371359523.2,2255445722479622.5
2057,212371362380.52,2255523836625805.5
2058,212371365237.84,2255601956733742.0
2059,212371368095.16,2255680083068115.0
2060,212371370952.48,2255758215347714.0
2061,212371373809.8,2255836353130662.0
2062,212371376667.12,2255914496427932.0
2063,212371379524.44,2255992645694786.5
2064,212371382381.76,2256070801204230.0
2065,212371385239.08,2256148962666118.0
2066,212371388096.4,2256227129624680.0
2067,212371390953.72,2256305302091234.5
2068,212371393811.04,2256383480535229.0
2069,212371396668.36,2256461665238076.0
2070,212371399525.68,2256539855900592.0
2071,212371402383.0,2256618052052939.5
2072,212371405240.32,2256696253706816.0
2073,212371408097.64,2256774461345983.5
2074,212371410954.96,2256852675260347.0
2075,212371413812.28,2256930895141589.0
2076,212371445242.8,2257790355605136.5
2077,212371445242.8,2257790355605136.5
2078,212371448100.12,2257868639636388.0
2079,212371450957.44,2257946934221456.5
2080,212371453814.76,2258025235708960.5
2081,212371456672.08,2258103543264040.5
2082,212371459529.4,2258181856292870.0
2083,212371462386.72,2258260174798649.5
2084,212371465244.04,2258338499321239.0
2085,212371468101.36,2258416830184308.5
2086,212371470958.68,2258495167042607.5
2087,212371473816.0,2258573509355177.5
2088,212371476673.32,2258651857135694.5
2089,212371479530.64,2258730210940121.5
2090,212371482387.96,2258808571100886.0
2091,212371485245.28,2258886937263712.5
2092,212371488102.6,2258965308873666.0
2093,212371490959.92,2259043685944841.5
2094,212371493817.24,2259122069047367.5
2095,212371496674.56,2259200458521949.0
2096,212371499531.88,2259278854005322.5
2097,212371502389.2,2259357254928768.0
2098,212371505246.52,2259435661306814.0
2099,212371508103.84,2259514073723503.0
2100,212371510961.16,2259592492527644.0
2101,212371513818.48,2259670917347143.5
2102,212371516675.8,2259749347599805.5
2103,212371519533.12,2259827783300591.5
2104,212371522390.44,2259906225047129.5
2105,212371525247.76,2259984673196133.0
2106,212371528105.08,2260063127366879.0
2107,212371559535.6,2260925159879885.5
2108,212371559535.6,2260925159879885.5
2109,212371562392.92,2261003678318342.5
2110,212371565250.24,2261082207393417.5
2111,212371568107.56,2261160743495370.5
2112,212371570964.88,2261239285717029.5
2113,212371573822.2,2261317833359148.0
2114,212371576679.52,2261396386428264.5
2115,212371579536.84,2261474945569782.5
2116,212371582394.16,2261553511168508.5
2117,212371585251.48,2261632082812346.5
2118,212371588108.8,2261710659858819.0
2119,212371590966.12,2261789242325101.0
2120,212371593823.44,2261867830869149.0
2121,212371596680.76,2261946425882255.0
2122,212371599538.08,2262025026945622.0
2123,212371602395.4,2262103633406737.5
2124,212371605252.72,2262182245283205.0
2125,212371608110.04,2262260863242970.5
2126,212371610967.36,2262339487682938.5
2127,212371613824.68,2262418118178046.5
2128,212371616682.0,2262496754066571.5
2129,212371619539.32,2262575395366539.5
2130,212371622396.64,2262654042754995.0
2131,212371625253.96,2262732696633915.5
2132,212371628111.28,2262811356572557.0
2133,212371630968.6,2262890021900874.0
2134,212371633825.92,2262968692637329.0
2135,212371636683.24,2263047369467110.5
2136,212371639540.56,2263126052796680.0
2137,212371642397.88,2263204742190224.5
2138,212371845267.6,2268783061999308.0
2139,212371845267.6,2268783061999308.0
2140,212371848124.92,2268862137414416.0
2141,212371850982.24,2268941251187938.0
2142,212371853839.56,2269020375601712.5
2143,212371856696.88,2269099506676914.0
2144,212371859554.2,2269178643282217.5
2145,212371862411.52,2269257785366210.5
2146,212371865268.84,2269336933576668.0
2147,212371868126.16,2269416088297390.5
2148,212371870983.48,2269495249110059.5
2149,212371873840.8,2269574415373992.5
2150,212371876698.12,2269653587110410.5
2151,212371879555.44,2269732764969473.5
2152,212371882412.76,2269811949331245.5
2153,212371885270.08,2269891139784801.0
2154,212371888127.4,2269970335700427.5
2155,212371890984.72,2270049537099203.0
2156,212371893842.04,2270128744620142.0
2157,212371896699.36,2270207958636539.5
2158,212371899556.68,2270287178744687.0
2159,212371902414.0,2270366404326328.0
2160,212371905271.32,2270445635402344.0
2161,212371908128.64,2270524872599948.5
2162,212371910985.96,2270604116285310.0
2163,212371913843.28,2270683366062336.5
2164,212371916700.6,2270762621324800.5
2165,212371919557.92,2270841882093342.0
2166,212371922415.24,2270921148982825.0
2167,212371925272.56,2271000422351990.5
2168,212371928129.88,2271079701812704.5
2169,212371959560.4,2271950788834715.5
2170,212371959560.4,2271950788834715.5
2171,212371962417.72,2272030133366404.5
2172,212371965275.04,2272109488657719.0
2173,212371968132.36,2272188850998026.5
2174,212371970989.68,2272268219511944.0
2175,212371973847.0,2272347593575939.0
2176,212371976704.32,2272426973198872.5
2177,212371979561.64,2272506358940336.5
2178,212371982418.96,2272585751126884.5
2179,212371985276.28,2272665149404550.0
2180,212371988133.6,2272744553232972.0
2181,212371990990.92,2272823962631223.5
2182,212371993848.24,2272903378146778.0
2183,212371996705.56,2272982800098330.0
2184,212371999562.88,2273062228140921.0
2185,212372002420.2,2273141661748059.0
2186,212372005277.52,2273221100938429.0
2187,212372008134.84,2273300546245430.5
2188,212372010992.16,2273379997979442.5
2189,212372013849.48,2273459455804496.0
2190,212372016706.8,2273538919208013.0
2191,212372019564.12,2273618388208276.0
2192,212372022421.44,2273697863324552.0
2193,212372025278.76,2273777344858875.5
2194,212372028136.08,2273856832484307.5
2195,212372030993.4,2273936325702194.0
2196,212372033850.72,2274015824530405.0
2197,212372036708.04,2274095329474054.5
2198,212372039565.36,2274174840826883.5
2199,212372042422.68,2274254358270952.5
2200,212372073853.2,2275128072047421.0
2201,212372073853.2,2275128072047421.0
2202,212372076710.52,2275207655026509.0
2203,212372079567.84,2275287248789137.0
2204,212372082425.16,2275366849534881.0
2205,212372085282.48,2275446456455994.5
2206,212372088139.8,2275526069038511.5
2207,212372090997.12,2275605687287915.5
2208,212372093854.44,2275685311651777.0
2209,212372096711.76,2275764942390869.0
2210,212372099569.08,2275844579222552.0
2211,212372102426.4,2275924221716315.0
2212,212372105283.72,2276003869887890.5
2213,212372108141.04,2276083524173264.0
2214,212372110998.36,2276163184825733.5
2215,212372113855.68,2276242851571309.5
2216,212372116713.0,2276322523992591.0
2217,212372119570.32,2276402202104900.0
2218,212372122427.64,2276481886330949.0
2219,212372125284.96,2276561576916330.0
2220,212372128142.28,2276641273595452.0
2221,212372130999.6,2276720975963760.5
2222,212372133856.92,2276800684036143.0
2223,212372136714.24,2276880398222330.5
2224,212372139571.56,2276960118760331.0
2225,212372142428.88,2277039845392801.5
2226,212372145286.2,2277119577727766.5
2227,212372148143.52,2277199315779688.5
2228,212372151000.84,2277279059945575.0
2229,212372153858.16,2277358810456022.5
2230,212372156715.48,2277438567061766.0
2231,212372188146.0,2278314907817767.0
2232,212372188146.0,2278314907817767.0
2233,212372191003.32,2278394730443990.0
2234,212372193860.64,2278474563886166.0
2235,212372196717.96,2278554404257695.5
2236,212372199575.28,2278634250811644.5
2237,212372202432.6,2278714103132555.0
2238,212372205289.92,2278793961222430.0
2239,212372208147.24,2278873825428458.5
2240,212372211004.56,2278953695953045.5
2241,212372213861.88,2279033572577131.0
2242,212372216719.2,2279113454967163.0
2243,212372219576.52,2279193343135565.0
2244,212372222433.84,2279273237420280.5
2245,212372225291.16,2279353138017627.5
2246,212372228148.48,2279433044715711.0
2247,212372231005.8,2279512957191746.0
2248,212372233863.12,2279592875457774.0
2249,212372236720.44,2279672799840900.0
2250,212372239577.76,2279752730531152.5
2251,212372242435.08,2279832667323498.0
2252,212372245292.4,2279912609905561.0
2253,212372248149.72,2279992558289028.5
2254,212372251007.04,2280072512790468.5
2255,212372253864.36,2280152473593831.5
2256,212372256721.68,2280232440500719.0
2257,212372259579.0,2280312413208861.0
2258,212372262436.32,2280392391729581.0
2259,212372265293.64,2280472376369249.5
2260,212372268150.96,2280552367305926.5
