,0,1
2160,212371905271.32,1.9725876426091916e+16
2161,212371908128.64,1.972602848833665e+16
2162,212371910985.96,1.9726180554028576e+16
2163,212371913843.28,1.972633262225309e+16
2164,212371916700.6,1.972648469200628e+16
2165,212371919557.92,1.9726636763577268e+16
2166,212371922415.24,1.972678883813921e+16
2167,212371925272.56,1.9726940916127164e+16
2168,212371928129.88,1.972709299664544e+16
2169,212371959560.4,1.972876546370177e+16
2170,212371959560.4,1.972876546370177e+16
2171,212371962417.72,1.9728917571708004e+16
2172,212371965275.04,1.9729069683184436e+16
2173,212371968132.36,1.9729221798037228e+16
2174,212371970989.68,1.9729373915415056e+16
2175,212371973847.0,1.9729526034402384e+16
2176,212371976704.32,1.9729678155263944e+16
2177,212371979561.64,1.972983027906813e+16
2178,212371982418.96,1.9729982406209844e+16
2179,212371985276.28,1.973013453587423e+16
2180,212371988133.6,1.973028666716969e+16
2181,212371990990.92,1.9730438800354436e+16
2182,212371993848.24,1.973059093646963e+16
2183,212371996705.56,1.973074307589977e+16
2184,212371999562.88,1.973089521785101e+16
2185,212372002420.2,1.973104736145517e+16
2186,212372005277.52,1.9731199506963864e+16
2187,212372008134.84,1.9731351655390904e+16
2188,212372010992.16,1.9731503807110264e+16
2189,212372013849.48,1.9731655961349348e+16
2190,212372016706.8,1.9731808117263356e+16
2191,212372019564.12,1.9731960275097404e+16
2192,212372022421.44,1.9732112435837644e+16
2193,212372025278.76,1.973226459984776e+16
2194,212372028136.08,1.97324167663763e+16
2195,212372030993.4,1.973256893460192e+16
2196,212372033850.72,1.9732721104763104e+16
2197,212372036708.04,1.9732873277818468e+16
2198,212372039565.36,1.9733025454121548e+16
2199,212372042422.68,1.973317763294178e+16
2200,212372073853.2,1.973485118410951e+16
2201,212372073853.2,1.973485118410951e+16
2202,212372076710.52,1.973500339072786e+16
2203,212372079567.84,1.97351556007215e+16
2204,212372082425.16,1.9735307813913816e+16
2205,212372085282.48,1.973546002962102e+16
2206,212372088139.8,1.9735612247113348e+16
2207,212372090997.12,1.9735764466603164e+16
2208,212372093854.44,1.9735916688941148e+16
2209,212372096711.76,1.9736068914440428e+16
2210,212372099569.08,1.973622114245319e+16
2211,212372102426.4,1.9736373372272644e+16
2212,212372105283.72,1.973652560410465e+16
2213,212372108141.04,1.9736677838773956e+16
2214,212372110998.36,1.973683007658392e+16
2215,212372113855.68,1.973698231690668e+16
2216,212372116713.0,1.973713455905732e+16
2217,212372119570.32,1.9737286803235452e+16
2218,212372122427.64,1.97374390502402e+16
2219,212372125284.96,1.973759130036548e+16
2220,212372128142.28,1.9737743553002916e+16
2221,212372130999.6,1.973789580748913e+16
2222,212372133856.92,1.973804806401751e+16
2223,212372136714.24,1.9738200323362104e+16
2224,212372139571.56,1.973835258580749e+16
2225,212372142428.88,1.9738504850764524e+16
2226,212372145286.2,1.9738657117590868e+16
2227,212372148143.52,1.9738809386473744e+16
2228,212372151000.84,1.9738961658162756e+16
2229,212372153858.16,1.973911393293335e+16
2230,212372156715.48,1.9739266210215132e+16
2231,212372188146.0,1.974094084511962e+16
2232,212372188146.0,1.974094084511962e+16
2233,212372191003.32,1.9741093150551424e+16
2234,212372193860.64,1.974124545927844e+16
2235,212372196717.96,1.9741397771049052e+16
2236,212372199575.28,1.9741550085330416e+16
2237,212372202432.6,1.9741702401558436e+16
2238,212372205289.92,1.974185471989772e+16
2239,212372208147.24,1.974200704100552e+16
2240,212372211004.56,1.9742159365123428e+16
2241,212372213861.88,1.9742311691751196e+16
2242,212372216719.2,1.9742464020343828e+16
2243,212372219576.52,1.9742616351060508e+16
2244,212372222433.84,1.9742768684537036e+16
2245,212372225291.16,1.974292102100712e+16
2246,212372228148.48,1.97430733599869e+16
2247,212372231005.8,1.9743225700949156e+16
2248,212372233863.12,1.9743378044047944e+16
2249,212372236720.44,1.974353038989823e+16
2250,212372239577.76,1.9743682738726016e+16
2251,212372242435.08,1.974383509006331e+16
2252,212372245292.4,1.9743987443400284e+16
2253,212372248149.72,1.9744139798885896e+16
2254,212372251007.04,1.9744292157114892e+16
2255,212372253864.36,1.974444451830593e+16
2256,212372256721.68,1.974459688200641e+16
2257,212372259579.0,1.9744749247723108e+16
2258,212372262436.32,1.9744901615600204e+16
2259,212372265293.64,1.974505398621296e+16
2260,212372268150.96,1.974520635977273e+16
2261,212372271008.28,1.9745358735841812e+16
2262,212372302438.8,1.9747034457464856e+16
2263,212372302438.8,1.9747034457464856e+16
2264,212372305296.12,1.9747186862000444e+16
2265,212372308153.44,1.9747339269769936e+16
2266,212372311010.76,1.9747491680461132e+16
2267,212372313868.08,1.974764409366213e+16
2268,212372316725.4,1.9747796508940904e+16
2269,212372319582.72,1.9747948926423456e+16
2270,212372322440.04,1.9748101346613268e+16
2271,212372325297.36,1.9748253769695264e+16
2272,212372328154.68,1.9748406195286548e+16
2273,212372331012.0,1.974855862296972e+16
2274,212372333869.32,1.974871105286665e+16
2275,212372336726.64,1.9748863485464356e+16
2276,212372339583.96,1.9749015920941824e+16
2277,212372342441.28,1.974916835892856e+16
2278,212372345298.6,1.974932079902082e+16
2279,212372348155.92,1.9749473241336556e+16
2280,212372351013.24,1.974962568634686e+16
2281,212372353870.56,1.974977813422482e+16
2282,212372356727.88,1.97499305846121e+16
2283,212372359585.2,1.975008303711815e+16
2284,212372362442.52,1.9750235491856988e+16
2285,212372365299.84,1.9750387949284424e+16
2286,212372368157.16,1.9750540409567908e+16
2287,212372371014.48,1.9750692872360836e+16
2288,212372373871.8,1.9750845337285256e+16
2289,212372376729.12,1.975099780445146e+16
2290,212372379586.44,1.975115027430051e+16
2291,212372382443.76,1.975130274699453e+16
2292,212372385301.08,1.975145522219799e+16
2293,212372416731.6,1.9753132034091076e+16
2294,212372416731.6,1.9753132034091076e+16
2295,212372419588.92,1.9753284538018228e+16
2296,212372422446.24,1.975343704513425e+16
2297,212372425303.56,1.9753589555080856e+16
2298,212372428160.88,1.9753742067537784e+16
2299,212372431018.2,1.9753894582172828e+16
2300,212372433875.52,1.975404709908277e+16
2301,212372436732.84,1.9754199618654756e+16
2302,212372439590.16,1.9754352141031084e+16
2303,212372442447.48,1.9754504665917396e+16
2304,212372445304.8,1.975465719299239e+16
2305,212372448162.12,1.975480972234983e+16
2306,212372451019.44,1.9754962254364584e+16
2307,212372453876.76,1.9755114789174616e+16
2308,212372456734.08,1.9755267326494628e+16
2309,212372459591.4,1.9755419866013604e+16
2310,212372462448.72,1.97555724078224e+16
2311,212372465306.04,1.9755724952283936e+16
2312,212372468163.36,1.9755877499531908e+16
2313,212372471020.68,1.9756030049290036e+16
2314,212372473878.0,1.9756182601257044e+16
2315,212372476735.32,1.9756335155520824e+16
2316,212372479592.64,1.975648771243303e+16
2317,212372482449.96,1.975664027212321e+16
2318,212372485307.28,1.975679283432367e+16
2319,212372488164.6,1.9756945398742564e+16
2320,212372491021.92,1.9757097965465016e+16
2321,212372493879.24,1.975725053483176e+16
2322,212372496736.56,1.9757403106968244e+16
2323,212372499593.88,1.975755568161521e+16
2324,212372531024.4,1.9759233587080372e+16
2325,212372531024.4,1.9759233587080372e+16
2326,212372533881.72,1.975938619065212e+16
2327,212372536739.04,1.9759538797380428e+16
2328,212372539596.36,1.9759691406872492e+16
2329,212372542453.68,1.9759844018876056e+16
2330,212372545311.0,1.9759996633132944e+16
2331,212372548168.32,1.9760149249718172e+16
2332,212372551025.64,1.9760301868932736e+16
2333,212372553882.96,1.9760454490887396e+16
2334,212372556740.28,1.976060711535322e+16
2335,212372559597.6,1.976075974208025e+16
2336,212372562454.92,1.9760912371141284e+16
2337,212372565312.24,1.9761065002828264e+16
2338,212372568169.56,1.9761217637248624e+16
2339,212372571026.88,1.9761370274180372e+16
2340,212372573884.2,1.9761522913380932e+16
2341,212372576741.52,1.976167555492103e+16
2342,212372579598.84,1.9761828199083772e+16
2343,212372582456.16,1.9761980845973492e+16
2344,212372585313.48,1.9762133495374736e+16
2345,212372588170.8,1.9762286147052228e+16
2346,212372591028.12,1.976243880107453e+16
2347,212372593885.44,1.976259145771633e+16
2348,212372596742.76,1.976274411707891e+16
2349,212372599600.08,1.976289677895325e+16
2350,212372602457.4,1.9763049443110964e+16
2351,212372605314.72,1.976320210961857e+16
2352,212372608172.04,1.9763354778742692e+16
2353,212372611029.36,1.9763507450581668e+16
2354,212372613886.68,1.976366012493251e+16
2355,212372645317.2,1.9765339126800772e+16
2356,212372645317.2,1.9765339126800772e+16
2357,212372648174.52,1.9765491830232972e+16
2358,212372651031.84,1.9765644536798664e+16
2359,212372653889.16,1.976579724607933e+16
2360,212372656746.48,1.9765949957873076e+16
2361,212372659603.8,1.97661026719764e+16
2362,212372662461.12,1.9766255388448304e+16
2363,212372665318.44,1.9766408107525876e+16
2364,212372668175.76,1.9766560829296652e+16
2365,212372671033.08,1.976671355358019e+16
2366,212372673890.4,1.976686628017919e+16
2367,212372676747.72,1.97670190091511e+16
2368,212372679605.04,1.9767171740726264e+16
2369,212372682462.36,1.9767324474989664e+16
2370,212372685319.68,1.976747721176609e+16
2371,212372688177.0,1.9767629950863724e+16
2372,212372691034.32,1.976778269233841e+16
2373,212372693891.64,1.976793543641399e+16
2374,212372696748.96,1.976808818317319e+16
2375,212372699606.28,1.9768240932445484e+16
2376,212372702463.6,1.976839368404466e+16
2377,212372705320.92,1.976854643802486e+16
2378,212372708178.24,1.9768699194603708e+16
2379,212372711035.56,1.9768851953861616e+16
2380,212372713892.88,1.9769004715632904e+16
2381,212372716750.2,1.976915747973638e+16
2382,212372719607.52,1.9769310246224804e+16
2383,212372722464.84,1.9769463015309708e+16
2384,212372725322.16,1.9769615787069344e+16
2385,212372728179.48,1.9769768561342492e+16
2386,212372759610.0,1.977144866200477e+16
2387,212372759610.0,1.977144866200477e+16
2388,212372762467.32,1.9771601465482864e+16
2389,212372765324.64,1.977175427207798e+16
2390,212372768181.96,1.9771907081352404e+16
2391,212372771039.28,1.9772059893141716e+16
2392,212372773896.6,1.9772212707283068e+16
2393,212372776753.92,1.9772365523823572e+16
2394,212372779611.24,1.9772518342952844e+16
2395,212372782468.56,1.9772671164740884e+16
2396,212372785325.88,1.9772823989043452e+16
2397,212372788183.2,1.9772976815702576e+16
2398,212372791040.52,1.977312964476416e+16
2399,212372793897.84,1.9773282476412784e+16
2400,212372796755.16,1.977343531071655e+16
2401,212372799612.48,1.9773588147535028e+16
2402,212372802469.8,1.9773740986714536e+16
2403,212372805327.12,1.9773893828299684e+16
2404,212372808184.44,1.977404667247014e+16
2405,212372811041.76,1.97741995192923e+16
2406,212372813899.08,1.977435236862942e+16
2407,212372816756.4,1.9774505220331804e+16
2408,212372819613.72,1.9774658074442948e+16
2409,212372822471.04,1.9774810931137732e+16
2410,212372825328.36,1.9774963790480964e+16
2411,212372828185.68,1.9775116652339296e+16
2412,212372831043.0,1.977526951656713e+16
2413,212372833900.32,1.9775422383206604e+16
2414,212372836757.64,1.9775575252428224e+16
2415,212372839614.96,1.9775728124295052e+16
2416,212372842472.28,1.9775880998677264e+16
2417,212372873902.8,1.977756220018113e+16
2418,212372873902.8,1.977756220018113e+16
2419,212372876760.12,1.9777715103867988e+16
2420,212372879617.44,1.9777868010660308e+16
2421,212372882474.76,1.9778020920105604e+16
2422,212372885332.08,1.9778173832067676e+16
2423,212372888189.4,1.9778326746414384e+16
2424,212372891046.72,1.9778479663183964e+16
2425,212372893904.04,1.977863258253008e+16
2426,212372896761.36,1.977878550450961e+16
2427,212372899618.68,1.9778938429005508e+16
2428,212372902476.0,1.977909135588965e+16
2429,212372905333.32,1.9779244285199188e+16
2430,212372908190.64,1.977939721708396e+16
2431,212372911047.96,1.977955015159949e+16
2432,212372913905.28,1.977970308863168e+16
2433,212372916762.6,1.9779856028055504e+16
2434,212372919619.92,1.9780008969907212e+16
2435,212372922477.24,1.9780161914332988e+16
2436,212372925334.56,1.9780314861386936e+16
2437,212372928191.88,1.9780467810957796e+16
2438,212372931049.2,1.978062076292357e+16
2439,212372933906.52,1.9780773717319676e+16
2440,212372936763.84,1.9780926674288704e+16
2441,212372939621.16,1.9781079633883388e+16
2442,212372942478.48,1.9781232595995264e+16
2443,212372945335.8,1.978138556050532e+16
2444,212372948193.12,1.9781538527448028e+16
2445,212372951050.44,1.9781691496962496e+16
2446,212372953907.76,1.9781844469100324e+16
2447,212372956765.08,1.9781997443755508e+16
2448,212372988195.6,1.978367974789912e+16
2449,212372988195.6,1.978367974789912e+16
2450,212372991052.92,1.9783832751941572e+16
2451,212372993910.24,1.9783985759081428e+16
2452,212372996767.56,1.9784138768854748e+16
2453,212372999624.88,1.9784291781146812e+16
2454,212373002482.2,1.9784444795849096e+16
2455,212373005339.52,1.9784597812992824e+16
2456,212373008196.84,1.9784750832704304e+16
2457,212373011054.16,1.9784903855030436e+16
2458,212373013911.48,1.9785056879874916e+16
2459,212373016768.8,1.9785209907132404e+16
2460,212373019626.12,1.978536293683341e+16
2461,212373022483.44,1.978551596910125e+16
2462,212373025340.76,1.978566900398172e+16
2463,212373028198.08,1.978582204138087e+16
2464,212373031055.4,1.978597508119572e+16
2465,212373033912.72,1.978612812345603e+16
2466,212373036770.04,1.978628116828236e+16
2467,212373039627.36,1.97864342157194e+16
2468,212373042484.68,1.978658726567537e+16
2469,212373045342.0,1.9786740318049636e+16
2470,212373048199.32,1.9786893372871376e+16
2471,212373051056.64,1.97870464302583e+16
2472,212373053913.96,1.9787199490254092e+16
2473,212373056771.28,1.9787352552769016e+16
2474,212373059628.6,1.9787505617704868e+16
2475,212373062485.92,1.9787658685090056e+16
2476,212373065343.24,1.9787811755039596e+16
2477,212373068200.56,1.978796482759622e+16
2478,212373071057.88,1.978811790267237e+16
2479,212373102488.4,1.9789801311077316e+16
2480,212373102488.4,1.9789801311077316e+16
2481,212373105345.72,1.978995441561096e+16
2482,212373108203.04,1.9790107523236504e+16
2483,212373111060.36,1.9790260633480964e+16
2484,212373113917.68,1.9790413746246284e+16
2485,212373116775.0,1.9790566861442124e+16
2486,212373119632.32,1.97907199790944e+16
2487,212373122489.64,1.979087309930819e+16
2488,212373125346.96,1.9791026222122584e+16
2489,212373128204.28,1.979117934745746e+16
2490,212373131061.6,1.9791332475225116e+16
2491,212373133918.92,1.9791485605450856e+16
2492,212373136776.24,1.979163873823751e+16
2493,212373139633.56,1.979179187362326e+16
2494,212373142490.88,1.979194501152978e+16
2495,212373145348.2,1.97920981518712e+16
2496,212373148205.52,1.9792251294672436e+16
2497,212373151062.84,1.979240444003394e+16
2498,212373153920.16,1.979255758799307e+16
2499,212373156777.48,1.9792710738473268e+16
2500,212373159634.8,1.9792863891390536e+16
2501,212373162492.12,1.979301704676913e+16
2502,212373165349.44,1.9793170204707428e+16
2503,212373168206.76,1.9793323365242004e+16
2504,212373171064.08,1.9793476528297948e+16
2505,212373173921.4,1.9793629693792984e+16
2506,212373176778.72,1.979378286175094e+16
2507,212373179636.04,1.979393603226803e+16
2508,212373182493.36,1.9794089205380092e+16
2509,212373185350.68,1.979424238101376e+16
2510,212373216781.2,1.9795926895177884e+16
2511,212373216781.2,1.9795926895177884e+16
2512,212373219638.52,1.9796080100330464e+16
2513,212373222495.84,1.9796233308571276e+16
2514,212373225353.16,1.9796386519420184e+16
2515,212373228210.48,1.9796539732792096e+16
2516,212373231067.8,1.979669294861101e+16
2517,212373233925.12,1.9796846166898668e+16
2518,212373236782.44,1.979699938774355e+16
2519,212373239639.76,1.979715261117846e+16
2520,212373242497.08,1.9797305837136132e+16
2521,212373245354.4,1.9797459065542548e+16
2522,212373248211.72,1.9797612296419148e+16
2523,212373251069.04,1.9797765529852484e+16
2524,212373253926.36,1.979791876587479e+16
2525,212373256783.68,1.979807200442013e+16
2526,212373259641.0,1.9798225245416016e+16
2527,212373262498.32,1.97983784888834e+16
2528,212373265355.64,1.979853173490717e+16
2529,212373268212.96,1.9798684983518776e+16
2530,212373271070.28,1.979883823465373e+16
2531,212373273927.6,1.9798991488241004e+16
2532,212373276784.92,1.9799144744301104e+16
2533,212373279642.24,1.979929800291715e+16
2534,212373282499.56,1.9799451264120056e+16
2535,212373285356.88,1.9799604527846508e+16
2536,212373288214.2,1.9799757794027044e+16
2537,212373291071.52,1.9799911062681708e+16
2538,212373293928.84,1.980006433389196e+16
2539,212373296786.16,1.9800217607688092e+16
2540,212373299643.48,1.9800370884008012e+16
2541,212373331074.0,1.9802056505342184e+16
2542,212373331074.0,1.9802056505342184e+16
2543,212373333931.32,1.9802209811235836e+16
2544,212373336788.64,1.9802363120215476e+16
2545,212373339645.96,1.980251643179514e+16
2546,212373342503.28,1.980266974590011e+16
2547,212373345360.6,1.9802823062465624e+16
2548,212373348217.92,1.980297638151023e+16
2549,212373351075.24,1.9803129703109064e+16
2550,212373353932.56,1.9803283027290176e+16
2551,212373356789.88,1.9803436353996296e+16
2552,212373359647.2,1.98035896831644e+16
2553,212373362504.52,1.980374301481287e+16
2554,212373365361.84,1.98038963490153e+16
2555,212373368219.16,1.9804049685799104e+16
2556,212373371076.48,1.98042030251082e+16
2557,212373373933.8,1.980435636688088e+16
2558,212373376791.12,1.9804509711134984e+16
2559,212373379648.44,1.980466305794277e+16
2560,212373382505.76,1.980481640733116e+16
2561,212373385363.08,1.980496975924515e+16
2562,212373388220.4,1.9805123113624184e+16
2563,212373391077.72,1.9805276470485776e+16
2564,212373393935.04,1.9805429829900844e+16
2565,212373396792.36,1.9805583191895684e+16
2566,212373399649.68,1.9805736556416416e+16
2567,212373402507.0,1.9805889923403656e+16
2568,212373405364.32,1.980604329287455e+16
2569,212373408221.64,1.9806196664898664e+16
2570,212373411078.96,1.9806350039501868e+16
2571,212373413936.28,1.980650341663124e+16
2572,212373445366.8,1.980819014648467e+16
2573,212373445366.8,1.980819014648467e+16
2574,212373448224.12,1.980834355323765e+16
2575,212373451081.44,1.980849696307541e+16
2576,212373453938.76,1.98086503755072e+16
2577,212373456796.08,1.9808803790466604e+16
2578,212373459653.4,1.980895720789801e+16
2579,212373462510.72,1.980911062781734e+16
2580,212373465368.04,1.980926405028903e+16
2581,212373468225.36,1.9809417475337184e+16
2582,212373471082.68,1.980957090291266e+16
2583,212373473940.0,1.980972433296138e+16
2584,212373476797.32,1.980987776549907e+16
2585,212373479654.64,1.9810031200588948e+16
2586,212373482511.96,1.981018463825464e+16
2587,212373485369.28,1.9810338078447916e+16
2588,212373488226.6,1.9810491521115824e+16
2589,212373491083.92,1.981064496627362e+16
2590,212373493941.24,1.9810798413983492e+16
2591,212373496798.56,1.9810951864268596e+16
2592,212373499655.88,1.9811105317081548e+16
2593,212373502513.2,1.981125877237042e+16
2594,212373505370.52,1.981141223015011e+16
2595,212373508227.84,1.9811565690481776e+16
2596,212373511085.16,1.981171915338806e+16
2597,212373513942.48,1.981187261882257e+16
2598,212373516799.8,1.9812026086734176e+16
2599,212373519657.12,1.9812179557137576e+16
2600,212373522514.44,1.98123330300928e+16
2601,212373525371.76,1.9812486505622144e+16
2602,212373528229.08,1.9812639983679956e+16
2603,212373559659.6,1.981432782335813e+16
2604,212373559659.6,1.981432782335813e+16
2605,212373562516.92,1.9814481331085736e+16
2606,212373565374.24,1.981463484189787e+16
2607,212373568231.56,1.9814788355299556e+16
2608,212373571088.88,1.9814941871231292e+16
2609,212373573946.2,1.981509538964485e+16
2610,212373576803.52,1.981524891055396e+16
2611,212373579660.84,1.981540243401442e+16
2612,212373582518.16,1.9815555960047056e+16
2613,212373585375.48,1.9815709488609376e+16
2614,212373588232.8,1.9815863019654588e+16
2615,212373591090.12,1.9816016553196292e+16
2616,212373593947.44,1.981617008928924e+16
2617,212373596804.76,1.9816323627953916e+16
2618,212373599662.08,1.9816477169148584e+16
2619,212373602519.4,1.9816630712827292e+16
2620,212373605376.72,1.981678425900331e+16
2621,212373608234.04,1.981693780773054e+16
2622,212373611091.36,1.981709135902908e+16
2623,212373613948.68,1.981724491285787e+16
2624,212373616806.0,1.981739846917184e+16
2625,212373619663.32,1.981755202798399e+16
2626,212373622520.64,1.9817705589347224e+16
2627,212373625377.96,1.98178591532814e+16
2628,212373628235.28,1.9818012719746144e+16
2629,212373631092.6,1.9818166288697104e+16
2630,212373633949.92,1.9818319860147108e+16
2631,212373636807.24,1.9818473434148144e+16
2632,212373639664.56,1.9818627010719748e+16
2633,212373642521.88,1.9818780589822244e+16
2634,212373673952.4,1.9820469540598852e+16
2635,212373673952.4,1.9820469540598852e+16
2636,212373676809.72,1.982062314941444e+16
2637,212373679667.04,1.9820776761314948e+16
2638,212373682524.36,1.9820930375801884e+16
2639,212373685381.68,1.982108399282122e+16
2640,212373688239.0,1.9821237612330948e+16
2641,212373691096.32,1.9821391234342956e+16
2642,212373693953.64,1.9821544858905904e+16
2643,212373696810.96,1.982169848603798e+16
2644,212373699668.28,1.982185211570219e+16
2645,212373702525.6,1.982200574785773e+16
2646,212373705382.92,1.9822159382516332e+16
2647,212373708240.24,1.982231301972588e+16
2648,212373711097.56,1.982246665950427e+16
2649,212373713954.88,1.9822620301815084e+16
2650,212373716812.2,1.982277394661819e+16
2651,212373719669.52,1.9822927593925144e+16
2652,212373722526.84,1.9823081243783064e+16
2653,212373725384.16,1.9823234896209484e+16
2654,212373728241.48,1.982338855116864e+16
2655,212373731098.8,1.9823542208621052e+16
2656,212373733956.12,1.982369586857812e+16
2657,212373736813.44,1.982384953108613e+16
2658,212373739670.76,1.982400319616242e+16
2659,212373742528.08,1.98241568637717e+16
2660,212373745385.4,1.982431053387519e+16
2661,212373748242.72,1.98244642064841e+16
2662,212373751100.04,1.9824617881643932e+16
2663,212373753957.36,1.9824771559371796e+16
2664,212373756814.68,1.9824925239632936e+16
2665,212373788245.2,1.982661530275899e+16
2666,212373788245.2,1.982661530275899e+16
2667,212373791102.52,1.9826769012774464e+16
2668,212373793959.84,1.9826922725875668e+16
2669,212373796817.16,1.982707644156119e+16
2670,212373799674.48,1.9827230159781564e+16
2671,212373802531.8,1.98273838804998e+16
2672,212373805389.12,1.982753760372642e+16
2673,212373808246.44,1.9827691329504132e+16
2674,212373811103.76,1.982784505784888e+16
2675,212373813961.08,1.9827998788728164e+16
2676,212373816818.4,1.9828152522106204e+16
2677,212373819675.72,1.982830625799329e+16
2678,212373822533.04,1.9828459996431548e+16
2679,212373825390.36,1.9828613737436612e+16
2680,212373828247.68,1.9828767480976572e+16
2681,212373831105.0,1.9828921227016124e+16
2682,212373833962.32,1.9829074975565436e+16
2683,212373836819.64,1.982922872666596e+16
2684,212373839676.96,1.9829382480333136e+16
2685,212373842534.28,1.982953623653547e+16
2686,212373845391.6,1.9829689995238252e+16
2687,212373848248.92,1.9829843756451556e+16
2688,212373851106.24,1.9829997520216044e+16
2689,212373853963.56,1.983015128654707e+16
2690,212373856820.88,1.9830305055413536e+16
2691,212373859678.2,1.9830458826781304e+16
2692,212373862535.52,1.983061260066027e+16
2693,212373865392.84,1.9830766377090544e+16
2694,212373868250.16,1.983092015608713e+16
2695,212373871107.48,1.9831073937619464e+16
2696,212373902538.0,1.9832765114329124e+16
2697,212373902538.0,1.9832765114329124e+16
2698,212373905395.32,1.9832918925655224e+16
2699,212373908252.64,1.983307274006841e+16
2700,212373911109.96,1.9833226557064524e+16
2701,212373913967.28,1.9833380376597948e+16
2702,212373916824.6,1.9833534198635988e+16
2703,212373919681.92,1.9833688023187884e+16
2704,212373922539.24,1.9833841850291384e+16
2705,212373925396.56,1.9833995679960616e+16
2706,212373928253.88,1.9834149512166908e+16
2707,212373931111.2,1.9834303346878548e+16
2708,212373933968.52,1.9834457184104716e+16
2709,212373936825.84,1.983461102388255e+16
2710,212373939683.16,1.9834764866226084e+16
2711,212373942540.48,1.9834918711106916e+16
2712,212373945397.8,1.983507255849396e+16
2713,212373948255.12,1.983522640839608e+16
2714,212373951112.44,1.9835380260850016e+16
2715,212373953969.76,1.9835534115869492e+16
2716,212373956827.08,1.983568797342666e+16
2717,212373959684.4,1.98358418334907e+16
2718,212373962541.72,1.983599569607056e+16
2719,212373965399.04,1.9836149561202308e+16
2720,212373968256.36,1.9836303428899504e+16
2721,212373971113.68,1.983645729913466e+16
2722,212373973971.0,1.9836611171877496e+16
2723,212373976828.32,1.983676504713677e+16
2724,212373979685.64,1.9836918924948056e+16
2725,212373982542.96,1.9837072805324668e+16
2726,212373985400.28,1.9837226688239604e+16
2727,212374045404.0,1.9840457345619816e+16
2728,212374045404.0,1.9840457345619816e+16
2729,212374048261.32,1.984061128317611e+16
2730,212374051118.64,1.984076522435784e+16
2731,212374053975.96,1.984091916813881e+16
2732,212374056833.28,1.9841073114460812e+16
2733,212374059690.6,1.9841227063294984e+16
2734,212374062547.92,1.984138101464928e+16
2735,212374065405.24,1.9841534968556284e+16
2736,212374068262.56,1.9841688925028276e+16
2737,212374071119.88,1.9841842884040404e+16
2738,212374073977.2,1.9841996845565384e+16
2739,212374076834.52,1.984215080961105e+16
2740,212374079691.84,1.9842304776209576e+16
2741,212374082549.16,1.9842458745373052e+16
2742,212374085406.48,1.9842612717076988e+16
2743,212374088263.8,1.9842766691294496e+16
2744,212374091121.12,1.9842920668033244e+16
2745,212374093978.44,1.984307464732499e+16
2746,212374096835.76,1.984322862918171e+16
2747,212374099693.08,1.984338261357919e+16
2748,212374102550.4,1.9843536600490884e+16
2749,212374105407.72,1.9843690589924428e+16
2750,212374108265.04,1.9843844581911156e+16
2751,212374111122.36,1.984399857646277e+16
2752,212374113979.68,1.9844152573555492e+16
2753,212374116837.0,1.9844306573163124e+16
2754,212374119694.32,1.9844460575293184e+16
2755,212374122551.64,1.9844614579976548e+16
2756,212374125408.96,1.9844768587224796e+16
2757,212374128266.28,1.9844922597014504e+16
2758,212374188270.0,1.984815591732411e+16
2759,212374188270.0,1.984815591732411e+16
2760,212374191127.32,1.9848309981834496e+16
2761,212374193984.64,1.9848464049973716e+16
2762,212374196841.96,1.984861812071212e+16
2763,212374199699.28,1.984877219399473e+16
2764,212374202556.6,1.984892626979626e+16
2765,212374205413.92,1.9849080348123668e+16
2766,212374208271.24,1.984923442900533e+16
2767,212374211128.56,1.984938851245193e+16
2768,212374213985.88,1.9849542598441852e+16
2769,212374216843.2,1.9849696686951264e+16
2770,212374219700.52,1.9849850777987084e+16
2771,212374222557.84,1.9850004871577332e+16
2772,212374225415.16,1.985015896773256e+16
2773,212374228272.48,1.9850313066431404e+16
2774,212374231129.8,1.9850467167650436e+16
2775,212374233987.12,1.9850621271396348e+16
2776,212374236844.44,1.98507753776969e+16
2777,212374239701.76,1.9850929486562456e+16
2778,212374242559.08,1.9851083597971984e+16
2779,212374245416.4,1.9851237711902264e+16
2780,212374248273.72,1.9851391828360028e+16
2781,212374251131.04,1.985154594737257e+16
2782,212374253988.36,1.9851700068950164e+16
2783,212374256845.68,1.985185419307206e+16
2784,212374259703.0,1.985200831971531e+16
2785,212374262560.32,1.9852162448886604e+16
2786,212374265417.64,1.985231658061287e+16
2787,212374268274.96,1.985247071490422e+16
2788,212374271132.28,1.985262485174015e+16
2789,212374331136.0,1.985586083895504e+16
2790,212374331136.0,1.985586083895504e+16
2791,212374333993.32,1.9856015030589524e+16
2792,212374336850.64,1.985616922585667e+16
2793,212374339707.96,1.9856323423723564e+16
2794,212374342565.28,1.9856477624137876e+16
2795,212374345422.6,1.9856631827077284e+16
2796,212374348279.92,1.985678603254786e+16
2797,212374351137.24,1.985694024057453e+16
2798,212374353994.56,1.985709445116668e+16
2799,212374356851.88,1.985724866430533e+16
2800,212374359709.2,1.9857402879969652e+16
2801,212374362566.52,1.985755709816563e+16
2802,212374365423.84,1.9857711318917904e+16
2803,212374368281.16,1.9857865542235708e+16
2804,212374371138.48,1.9858019768100404e+16
2805,212374373995.8,1.9858173996491304e+16
2806,212374376853.12,1.9858328227414404e+16
2807,212374379710.44,1.9858482460893964e+16
