,0,1
2147,212371868126.16,3.710198605261974e+18
2148,212371870983.48,3.710473206493929e+18
2149,212371873840.8,3.7107478508745687e+18
2150,212371876698.12,3.7110225379997404e+18
2151,212371879555.44,3.711297270033385e+18
2152,212371882412.76,3.711572048701799e+18
2153,212371885270.08,3.7118468729240074e+18
2154,212371888127.4,3.712121740330611e+18
2155,212371890984.72,3.7123966505498127e+18
2156,212371893842.04,3.712671605720717e+18
2157,212371896699.36,3.7129466075451684e+18
2158,212371899556.68,3.713221654962595e+18
2159,212371902414.0,3.7134967456457907e+18
2160,212371905271.32,3.713771879230415e+18
2161,212371908128.64,3.7140470578179697e+18
2162,212371910985.96,3.714322283079709e+18
2163,212371913843.28,3.714597553974583e+18
2164,212371916700.6,3.714872868218976e+18
2165,212371919557.92,3.7151482254559596e+18
2166,212371922415.24,3.7154236277473684e+18
2167,212371925272.56,3.715699076732346e+18
2168,212371928129.88,3.7159745713902966e+18
2169,212371959560.4,3.718997660260271e+18
2170,212371959560.4,3.718997660260271e+18
2171,212371962417.72,3.719273612415614e+18
2172,212371965275.04,3.7195496675441664e+18
2173,212371968132.36,3.7198257831929503e+18
2174,212371970989.68,3.720101948137389e+18
2175,212371973847.0,3.720378157759517e+18
2176,212371976704.32,3.720654411061059e+18
2177,212371979561.64,3.720930709731753e+18
2178,212371982418.96,3.721207055205591e+18
2179,212371985276.28,3.721483446526233e+18
2180,212371988133.6,3.7217598816415524e+18
2181,212371990990.92,3.7220363602307446e+18
2182,212371993848.24,3.7223128841360333e+18
2183,212371996705.56,3.7225894548206945e+18
2184,212371999562.88,3.722866071375578e+18
2185,212372002420.2,3.7231427318089103e+18
2186,212372005277.52,3.7234194358120883e+18
2187,212372008134.84,3.723696185183123e+18
2188,212372010992.16,3.7239729813493207e+18
2189,212372013849.48,3.724249823425254e+18
2190,212372016706.8,3.7245267094705536e+18
2191,212372019564.12,3.724803639185027e+18
2192,212372022421.44,3.725080614320606e+18
2193,212372025278.76,3.725357636267824e+18
2194,212372028136.08,3.7256347041647636e+18
2195,212372030993.4,3.725911816122487e+18
2196,212372033850.72,3.726188971849139e+18
2197,212372036708.04,3.72646617305046e+18
2198,212372039565.36,3.726743421080227e+18
2199,212372042422.68,3.727020715100018e+18
2200,212372073853.2,3.73006372958701e+18
2201,212372073853.2,3.73006372958701e+18
2202,212372076710.52,3.730341486326973e+18
2203,212372079567.84,3.730619347215267e+18
2204,212372082425.16,3.7308972689846676e+18
2205,212372085282.48,3.731175240442715e+18
2206,212372088139.8,3.731453257331971e+18
2207,212372090997.12,3.731731318704998e+18
2208,212372093854.44,3.7320094258803436e+18
2209,212372096711.76,3.7322875799986243e+18
2210,212372099569.08,3.7325657802889405e+18
2211,212372102426.4,3.732844025105432e+18
2212,212372105283.72,3.7331223141928714e+18
2213,212372108141.04,3.7334006490286597e+18
2214,212372110998.36,3.733679030785916e+18
2215,212372113855.68,3.733957458741001e+18
2216,212372116713.0,3.734235931306626e+18
2217,212372119570.32,3.734514448239335e+18
2218,212372122427.64,3.73479301097464e+18
2219,212372125284.96,3.735071620651864e+18
2220,212372128142.28,3.7353502765697623e+18
2221,212372130999.6,3.7356289771890954e+18
2222,212372133856.92,3.7359077222740997e+18
2223,212372136714.24,3.736186513217516e+18
2224,212372139571.56,3.7364653511248097e+18
2225,212372142428.88,3.736744235316411e+18
2226,212372145286.2,3.7370231643000607e+18
2227,212372148143.52,3.7373021378474655e+18
2228,212372151000.84,3.737581157309431e+18
2229,212372153858.16,3.737860223758268e+18
2230,212372156715.48,3.738139336535609e+18
2231,212372188146.0,3.741202287518255e+18
2232,212372188146.0,3.741202287518255e+18
2233,212372191003.32,3.7414818683416755e+18
2234,212372193860.64,3.741761554533533e+18
2235,212372196717.96,3.742041302019219e+18
2236,212372199575.28,3.7423210996180895e+18
2237,212372202432.6,3.7426009433949164e+18
2238,212372205289.92,3.7428808324455025e+18
2239,212372208147.24,3.743160767752016e+18
2240,212372211004.56,3.7434407501914107e+18
2241,212372213861.88,3.743720779159262e+18
2242,212372216719.2,3.7440008533719967e+18
2243,212372219576.52,3.744280972631765e+18
2244,212372222433.84,3.7445611380924093e+18
2245,212372225291.16,3.74484135067133e+18
2246,212372228148.48,3.745121609808464e+18
2247,212372231005.8,3.7454019142707016e+18
2248,212372233863.12,3.745682263870765e+18
2249,212372236720.44,3.7459626597282924e+18
2250,212372239577.76,3.746243102733122e+18
2251,212372242435.08,3.746523592343622e+18
2252,212372245292.4,3.746804127366028e+18
2253,212372248149.72,3.747084707619289e+18
2254,212372251007.04,3.7473653341882076e+18
2255,212372253864.36,3.7476460079351194e+18
2256,212372256721.68,3.747926728336002e+18
2257,212372259579.0,3.7482074942350807e+18
2258,212372262436.32,3.7484883054573107e+18
2259,212372265293.64,3.748769163053679e+18
2260,212372268150.96,3.7490500678598615e+18
2261,212372271008.28,3.749331019368893e+18
2262,212372302438.8,3.752414124339744e+18
2263,212372302438.8,3.752414124339744e+18
2264,212372305296.12,3.75269554922322e+18
2265,212372308153.44,3.7529770807318195e+18
2266,212372311010.76,3.7532586740222024e+18
2267,212372313868.08,3.753540317889324e+18
2268,212372316725.4,3.753822008647695e+18
2269,212372319582.72,3.75410374542422e+18
2270,212372322440.04,3.75438552892891e+18
2271,212372325297.36,3.754667359826393e+18
2272,212372328154.68,3.7549492376457467e+18
2273,212372331012.0,3.7552311613931863e+18
2274,212372333869.32,3.7555131309165143e+18
2275,212372336726.64,3.755795147111329e+18
2276,212372339583.96,3.756077210691526e+18
2277,212372342441.28,3.756359321227136e+18
2278,212372345298.6,3.7566414777660406e+18
2279,212372348155.92,3.756923680165299e+18
2280,212372351013.24,3.757205929294662e+18
2281,212372353870.56,3.757488225846972e+18
2282,212372356727.88,3.7577705694065495e+18
2283,212372359585.2,3.75805295905154e+18
2284,212372362442.52,3.7583353946438016e+18
2285,212372365299.84,3.7586178770263726e+18
2286,212372368157.16,3.75890040687105e+18
2287,212372371014.48,3.7591829837756145e+18
2288,212372373871.8,3.759465606847274e+18
2289,212372376729.12,3.7597482759524813e+18
2290,212372379586.44,3.7600309919084534e+18
2291,212372382443.76,3.760313755366652e+18
2292,212372385301.08,3.760596565937864e+18
2293,212372416731.6,3.7637000468696904e+18
2294,212372416731.6,3.7637000468696904e+18
2295,212372419588.92,3.7639833361066076e+18
2296,212372422446.24,3.764266733253233e+18
2297,212372425303.56,3.7645501927409684e+18
2298,212372428160.88,3.7648337033050286e+18
2299,212372431018.2,3.7651172614381005e+18
2300,212372433875.52,3.765400866286628e+18
2301,212372436732.84,3.7656845183513723e+18
2302,212372439590.16,3.7659682181344957e+18
2303,212372442447.48,3.7662519652664945e+18
2304,212372445304.8,3.7665357589741875e+18
2305,212372448162.12,3.7668195991400975e+18
2306,212372451019.44,3.767103486463522e+18
2307,212372453876.76,3.767387421503703e+18
2308,212372456734.08,3.7676714039294167e+18
2309,212372459591.4,3.767955433001771e+18
2310,212372462448.72,3.768239508611506e+18
2311,212372465306.04,3.76852363143906e+18
2312,212372468163.36,3.7688078020281457e+18
2313,212372471020.68,3.769092020058334e+18
2314,212372473878.0,3.769376284813451e+18
2315,212372476735.32,3.769660596187871e+18
2316,212372479592.64,3.7699449548420557e+18
2317,212372482449.96,3.77022936130395e+18
2318,212372485307.28,3.7705138152632033e+18
2319,212372488164.6,3.770798316025383e+18
2320,212372491021.92,3.7710828634883333e+18
2321,212372493879.24,3.7713674582932076e+18
2322,212372496736.56,3.7716521009527496e+18
2323,212372499593.88,3.7719367911663165e+18
2324,212372531024.4,3.7750608730746296e+18
2325,212372531024.4,3.7750608730746296e+18
2326,212372533881.72,3.77534604721574e+18
2327,212372536739.04,3.775631330575344e+18
2328,212372539596.36,3.7759166768951757e+18
2329,212372542453.68,3.7762020748214246e+18
2330,212372545311.0,3.7764875209663437e+18
2331,212372548168.32,3.7767730144865664e+18
2332,212372551025.64,3.777058555724756e+18
2333,212372553882.96,3.7773441450608783e+18
2334,212372556740.28,3.7776297822009723e+18
2335,212372559597.6,3.777915466536711e+18
2336,212372562454.92,3.7782011979766446e+18
2337,212372565312.24,3.778486977073438e+18
2338,212372568169.56,3.77877280427077e+18
2339,212372571026.88,3.779058679311138e+18
2340,212372573884.2,3.7793446016149565e+18
2341,212372576741.52,3.7796305710982426e+18
2342,212372579598.84,3.779916588300197e+18
2343,212372582456.16,3.780202653653138e+18
2344,212372585313.48,3.7804887669077335e+18
2345,212372588170.8,3.7807749275013816e+18
2346,212372591028.12,3.7810611353528494e+18
2347,212372593885.44,3.781347390986466e+18
2348,212372596742.76,3.7816336948228045e+18
2349,212372599600.08,3.781920046620019e+18
2350,212372602457.4,3.7822064458317604e+18
2351,212372605314.72,3.7824928923793736e+18
2352,212372608172.04,3.7827793867728174e+18
2353,212372611029.36,3.7830659294213146e+18
2354,212372613886.68,3.7833525200902753e+18
2355,212372645317.2,3.7864974306709243e+18
2356,212372645317.2,3.7864974306709243e+18
2357,212372648174.52,3.786784510521883e+18
2358,212372651031.84,3.7870717009232287e+18
2359,212372653889.16,3.787358954952198e+18
2360,212372656746.48,3.787646261143094e+18
2361,212372659603.8,3.787933616183223e+18
2362,212372662461.12,3.788221019232203e+18
2363,212372665318.44,3.788508470513105e+18
2364,212372668175.76,3.788795970314029e+18
2365,212372671033.08,3.7890835183970867e+18
2366,212372673890.4,3.789371114276917e+18
2367,212372676747.72,3.7896587578816307e+18
2368,212372679605.04,3.789946449654484e+18
2369,212372682462.36,3.7902341899528253e+18
2370,212372685319.68,3.7905219785741875e+18
2371,212372688177.0,3.790809815058012e+18
2372,212372691034.32,3.7910976993393654e+18
2373,212372693891.64,3.79138563185201e+18
2374,212372696748.96,3.791673612945064e+18
2375,212372699606.28,3.7919616424222444e+18
2376,212372702463.6,3.792249719835808e+18
2377,212372705320.92,3.792537845122926e+18
2378,212372708178.24,3.792826018706212e+18
2379,212372711035.56,3.79311424092596e+18
2380,212372713892.88,3.793402511591561e+18
2381,212372716750.2,3.793690830267437e+18
2382,212372719607.52,3.7939791968927124e+18
2383,212372722464.84,3.7942676118792397e+18
2384,212372725322.16,3.7945560755587963e+18
2385,212372728179.48,3.794844587746182e+18
2386,212372759610.0,3.7980105574808643e+18
2387,212372759610.0,3.7980105574808643e+18
2388,212372762467.32,3.79829956411944e+18
2389,212372765324.64,3.7985886826633907e+18
2390,212372768181.96,3.798877865541491e+18
2391,212372771039.28,3.799167101158489e+18
2392,212372773896.6,3.799456386243852e+18
2393,212372776753.92,3.7997457199547904e+18
2394,212372779611.24,3.800035102422861e+18
2395,212372782468.56,3.800324533866446e+18
2396,212372785325.88,3.800614014089491e+18
2397,212372788183.2,3.8009035426990817e+18
2398,212372791040.52,3.801193119638064e+18
2399,212372793897.84,3.8014827452674924e+18
2400,212372796755.16,3.8017724198797583e+18
2401,212372799612.48,3.802062143313766e+18
2402,212372802469.8,3.8023519151986447e+18
2403,212372805327.12,3.802641735483923e+18
2404,212372808184.44,3.8029316045240596e+18
2405,212372811041.76,3.803221522605451e+18
2406,212372813899.08,3.8035114895718354e+18
2407,212372816756.4,3.8038015050620897e+18
2408,212372819613.72,3.8040915690273736e+18
2409,212372822471.04,3.8043816818137124e+18
2410,212372825328.36,3.8046718437008425e+18
2411,212372828185.68,3.804962054536767e+18
2412,212372831043.0,3.8052523139696205e+18
2413,212372833900.32,3.805542621952074e+18
2414,212372836757.64,3.8058329788219807e+18
2415,212372839614.96,3.8061233848525834e+18
2416,212372842472.28,3.806413839896037e+18
2417,212372873902.8,3.809601102289252e+18
2418,212372873902.8,3.809601102289252e+18
2419,212372876760.12,3.8098920570858706e+18
2420,212372879617.44,3.8101831251662817e+18
2421,212372882474.76,3.810474258319802e+18
2422,212372885332.08,3.81076544480791e+18
2423,212372888189.4,3.8110566813779185e+18
2424,212372891046.72,3.8113479671805614e+18
2425,212372893904.04,3.811639302276213e+18
2426,212372896761.36,3.8119306868295864e+18
2427,212372899618.68,3.8122221206761733e+18
2428,212372902476.0,3.8125136034932726e+18
2429,212372905333.32,3.812805135235027e+18
2430,212372908190.64,3.8130967161999775e+18
2431,212372911047.96,3.8133883466310707e+18
2432,212372913905.28,3.8136800263987287e+18
2433,212372916762.6,3.8139717552004454e+18
2434,212372919619.92,3.8142635329968963e+18
2435,212372922477.24,3.814555360082153e+18
2436,212372925334.56,3.814847236694839e+18
2437,212372928191.88,3.8151391627091845e+18
2438,212372931049.2,3.8154311378302454e+18
2439,212372933906.52,3.8157231620199516e+18
2440,212372936763.84,3.816015235565949e+18
2441,212372939621.16,3.816307358701728e+18
2442,212372942478.48,3.8165995313048105e+18
2443,212372945335.8,3.8168917530873743e+18
2444,212372948193.12,3.8171840240125425e+18
2445,212372951050.44,3.817476344361661e+18
2446,212372953907.76,3.817768714363237e+18
2447,212372956765.08,3.818061133897987e+18
2448,212372988195.6,3.821269925716502e+18
2449,212372988195.6,3.821269925716502e+18
2450,212372991052.92,3.8215628503529303e+18
2451,212372993910.24,3.821855889675453e+18
2452,212372996767.56,3.822148994837846e+18
2453,212372999624.88,3.8224421539472527e+18
2454,212373002482.2,3.8227353637508096e+18
2455,212373005339.52,3.823028623389618e+18
2456,212373008196.84,3.8233219328676296e+18
2457,212373011054.16,3.823615292307582e+18
2458,212373013911.48,3.82390870156896e+18
2459,212373016768.8,3.824202160383121e+18
2460,212373019626.12,3.8244956687129615e+18
2461,212373022483.44,3.8247892268088714e+18
2462,212373025340.76,3.825082834875663e+18
2463,212373028198.08,3.8253764928080855e+18
2464,212373031055.4,3.8256702003564744e+18
2465,212373033912.72,3.825963957490189e+18
2466,212373036770.04,3.82625776445675e+18
2467,212373039627.36,3.826551621457888e+18
2468,212373042484.68,3.8268455283914086e+18
2469,212373045342.0,3.8271394850135997e+18
2470,212373048199.32,3.8274334912948347e+18
2471,212373051056.64,3.8277275474776653e+18
2472,212373053913.96,3.8280216537597844e+18
2473,212373056771.28,3.828315810041611e+18
2474,212373059628.6,3.828610016084979e+18
2475,212373062485.92,3.8289042718611876e+18
2476,212373065343.24,3.8291985776078894e+18
2477,212373068200.56,3.829492933518921e+18
2478,212373071057.88,3.8297873394971796e+18
2479,212373102488.4,3.833017900977948e+18
2480,212373102488.4,3.833017900977948e+18
2481,212373105345.72,3.8333128174632315e+18
2482,212373108203.04,3.8336078500613586e+18
2483,212373111060.36,3.833902949290638e+18
2484,212373113917.68,3.834198103094814e+18
2485,212373116775.0,3.8344933082072207e+18
2486,212373119632.32,3.834788563756888e+18
2487,212373122489.64,3.835083869702082e+18
2488,212373125346.96,3.8353792261320986e+18
2489,212373128204.28,3.8356746329249295e+18
2490,212373131061.6,3.835970089854069e+18
2491,212373133918.92,3.8362655968892984e+18
2492,212373136776.24,3.836561154243414e+18
2493,212373139633.56,3.836856762091427e+18
2494,212373142490.88,3.8371524203471263e+18
2495,212373145348.2,3.837448128802258e+18
2496,212373148205.52,3.8377438874330557e+18
2497,212373151062.84,3.838039696450677e+18
2498,212373153920.16,3.8383355560279665e+18
2499,212373156777.48,3.83863146608125e+18
2500,212373159634.8,3.838927426406989e+18
2501,212373162492.12,3.839223436982298e+18
2502,212373165349.44,3.839519498014392e+18
2503,212373168206.76,3.8398156096729605e+18
2504,212373171064.08,3.840111771876393e+18
2505,212373173921.4,3.8404079844255457e+18
2506,212373176778.72,3.840704247298254e+18
2507,212373179636.04,3.8410005606978893e+18
2508,212373182493.36,3.841296924791091e+18
2509,212373185350.68,3.841593339498201e+18
2510,212373216781.2,3.8448459145234985e+18
2511,212373216781.2,3.8448459145234985e+18
2512,212373219638.52,3.8451428452076605e+18
2513,212373222495.84,3.845439893456337e+18
2514,212373225353.16,3.84573700914985e+18
2515,212373228210.48,3.8460341800607636e+18
2516,212373231067.8,3.846331402898092e+18
2517,212373233925.12,3.8466286767768064e+18
2518,212373236782.44,3.8469260016174193e+18
2519,212373239639.76,3.847223377482152e+18
2520,212373242497.08,3.8475208042633646e+18
2521,212373245354.4,3.8478182817678474e+18
2522,212373248211.72,3.8481158099708416e+18
2523,212373251069.04,3.848413389055412e+18
2524,212373253926.36,3.8487110191729925e+18
2525,212373256783.68,3.849008700252482e+18
2526,212373259641.0,3.849306432118478e+18
2527,212373262498.32,3.8496042147527905e+18
2528,212373265355.64,3.8499020483377664e+18
2529,212373268212.96,3.850199933023358e+18
2530,212373271070.28,3.8504978687406356e+18
2531,212373273927.6,3.8507958553180273e+18
2532,212373276784.92,3.851093892738046e+18
2533,212373279642.24,3.8513919811799117e+18
2534,212373282499.56,3.851690120791101e+18
2535,212373285356.88,3.8519883115043005e+18
2536,212373288214.2,3.852286553151461e+18
2537,212373291071.52,3.8525848457157053e+18
2538,212373293928.84,3.8528831893731866e+18
2539,212373296786.16,3.8531815842689085e+18
2540,212373299643.48,3.8534800303371617e+18
2541,212373331074.0,3.856754866584358e+18
2542,212373331074.0,3.856754866584358e+18
2543,212373333931.32,3.857053834170428e+18
2544,212373336788.64,3.8573529207981875e+18
2545,212373339645.96,3.857652075705356e+18
2546,212373342503.28,3.8579512864865336e+18
2547,212373345360.6,3.858250549818119e+18
2548,212373348217.92,3.858549864799383e+18
2549,212373351075.24,3.858849231318987e+18
2550,212373353932.56,3.8591486494168166e+18
2551,212373356789.88,3.8594481189965076e+18
2552,212373359647.2,3.8597476398914596e+18
2553,212373362504.52,3.8600472120813204e+18
2554,212373365361.84,3.8603468357253345e+18
2555,212373368219.16,3.8606465109560376e+18
2556,212373371076.48,3.8609462377144883e+18
2557,212373373933.8,3.8612460158517233e+18
2558,212373376791.12,3.861545845354074e+18
2559,212373379648.44,3.861845726380811e+18
2560,212373382505.76,3.862145659063552e+18
2561,212373385363.08,3.8624456433452237e+18
2562,212373388220.4,3.862745679080011e+18
2563,212373391077.72,3.8630457662548526e+18
2564,212373393935.04,3.8633459050265134e+18
2565,212373396792.36,3.8636460955245983e+18
2566,212373399649.68,3.8639463376933545e+18
2567,212373402507.0,3.8642466313898476e+18
2568,212373405364.32,3.8645469766014925e+18
2569,212373408221.64,3.86484737348258e+18
2570,212373411078.96,3.865147822160739e+18
2571,212373413936.28,3.8654483225815014e+18
2572,212373445366.8,3.868745671655428e+18
2573,212373445366.8,3.868745671655428e+18
2574,212373448224.12,3.8690466992104e+18
2575,212373451081.44,3.8693478473102756e+18
2576,212373453938.76,3.8696490645441085e+18
2577,212373456796.08,3.8699503383223603e+18
2578,212373459653.4,3.8702516652821207e+18
2579,212373462510.72,3.870553044505543e+18
2580,212373465368.04,3.870854475853885e+18
2581,212373468225.36,3.8711559593482977e+18
2582,212373471082.68,3.871457494901305e+18
2583,212373473940.0,3.8717590823678254e+18
2584,212373476797.32,3.8720607217310776e+18
2585,212373479654.64,3.872362413131013e+18
2586,212373482511.96,3.872664156684862e+18
2587,212373485369.28,3.8729659523435817e+18
2588,212373488226.6,3.8732677999797284e+18
2589,212373491083.92,3.873569699583366e+18
2590,212373493941.24,3.87387165129509e+18
2591,212373496798.56,3.874173655231628e+18
2592,212373499655.88,3.874475711345585e+18
2593,212373502513.2,3.874777819512168e+18
2594,212373505370.52,3.8750799797219635e+18
2595,212373508227.84,3.875382192113515e+18
2596,212373511085.16,3.8756844568019364e+18
2597,212373513942.48,3.8759867737409224e+18
2598,212373516799.8,3.876289142808021e+18
2599,212373519657.12,3.8765915639942257e+18
2600,212373522514.44,3.8768940374360724e+18
2601,212373525371.76,3.8771965632470584e+18
2602,212373528229.08,3.877499141381914e+18
2603,212373559659.6,3.8808192589357947e+18
2604,212373559659.6,3.8808192589357947e+18
2605,212373562516.92,3.8811223699009213e+18
2606,212373565374.24,3.8814256029407785e+18
2607,212373568231.56,3.8817289059885486e+18
2608,212373571088.88,3.88203226626479e+18
2609,212373573946.2,3.8823356803617705e+18
2610,212373576803.52,3.882639147343291e+18
2611,212373579660.84,3.882942667046533e+18
2612,212373582518.16,3.8832462394767196e+18
2613,212373585375.48,3.883549864553379e+18
2614,212373588232.8,3.8838535421490135e+18
2615,212373591090.12,3.884157272249772e+18
2616,212373593947.44,3.8844610549798113e+18
2617,212373596804.76,3.8847648904438257e+18
2618,212373599662.08,3.885068778600911e+18
2619,212373602519.4,3.885372719341383e+18
2620,212373605376.72,3.8856767126583967e+18
2621,212373608234.04,3.8859807586772603e+18
2622,212373611091.36,3.88628485750252e+18
2623,212373613948.68,3.8865890090947804e+18
2624,212373616806.0,3.8868932133465615e+18
2625,212373619663.32,3.8871974702515067e+18
2626,212373622520.64,3.8875017799332434e+18
2627,212373625377.96,3.887806142495003e+18
2628,212373628235.28,3.888110557898273e+18
2629,212373631092.6,3.8884150260375204e+18
2630,212373633949.92,3.8887195469067653e+18
2631,212373636807.24,3.8890241206279624e+18
2632,212373639664.56,3.889328747302977e+18
2633,212373642521.88,3.889633426894214e+18
2634,212373673952.4,3.892976572743718e+18
2635,212373673952.4,3.892976572743718e+18
2636,212373676809.72,3.8932817909444265e+18
2637,212373679667.04,3.8935871327769185e+18
2638,212373682524.36,3.893892545510325e+18
2639,212373685381.68,3.894198016169913e+18
2640,212373688239.0,3.8945035412984177e+18
2641,212373691096.32,3.8948091199401605e+18
2642,212373693953.64,3.8951147519108403e+18
2643,212373696810.96,3.89542043720183e+18
2644,212373699668.28,3.8957261757382487e+18
2645,212373702525.6,3.8960319674070733e+18
2646,212373705382.92,3.8963378121968916e+18
2647,212373708240.24,3.8966437102187965e+18
2648,212373711097.56,3.8969496615670963e+18
2649,212373713954.88,3.897255666207714e+18
2650,212373716812.2,3.897561724045672e+18
2651,212373719669.52,3.897867835076815e+18
2652,212373722526.84,3.898173999413787e+18
2653,212373725384.16,3.8984802171510666e+18
2654,212373728241.48,3.8987864882559304e+18
2655,212373731098.8,3.899092812635323e+18
2656,212373733956.12,3.8993991902855076e+18
2657,212373736813.44,3.89970562131776e+18
2658,212373739670.76,3.900012105825456e+18
2659,212373742528.08,3.900318643776623e+18
2660,212373745385.4,3.900625235079852e+18
2661,212373748242.72,3.9009318797317094e+18
2662,212373751100.04,3.901238577842066e+18
2663,212373753957.36,3.901545329503211e+18
2664,212373756814.68,3.9018521346838984e+18
2665,212373788245.2,3.905218572917353e+18
2666,212373788245.2,3.905218572917353e+18
2667,212373791102.52,3.9055259225730033e+18
2668,212373793959.84,3.9058333974453033e+18
2669,212373796817.16,3.9061409441304663e+18
2670,212373799674.48,3.906448549453228e+18
2671,212373802531.8,3.9067562099027067e+18
2672,212373805389.12,3.907063924502727e+18
2673,212373808246.44,3.907371693049471e+18
2674,212373811103.76,3.9076795155221007e+18
2675,212373813961.08,3.9079873918501847e+18
2676,212373816818.4,3.908295321932708e+18
2677,212373819675.72,3.9086033057602964e+18
2678,212373822533.04,3.908911343433144e+18
2679,212373825390.36,3.909219435036911e+18
2680,212373828247.68,3.9095275805432387e+18
2681,212373831105.0,3.909835779869533e+18
2682,212373833962.32,3.9101440330139325e+18
2683,212373836819.64,3.910452340078513e+18
2684,212373839676.96,3.9107607011493806e+18
2685,212373842534.28,3.911069116199435e+18
2686,212373845391.6,3.911377585147767e+18
2687,212373848248.92,3.9116861079928724e+18
2688,212373851106.24,3.9119946848357146e+18
2689,212373853963.56,3.912303315761469e+18
2690,212373856820.88,3.912612000743678e+18
2691,212373859678.2,3.9129207397028337e+18
2692,212373862535.52,3.9132295326376776e+18
2693,212373865392.84,3.913538379648019e+18
2694,212373868250.16,3.9138472808181053e+18
2695,212373871107.48,3.91415623612211e+18
2696,212373902538.0,3.9175462352089344e+18
2697,212373902538.0,3.9175462352089344e+18
2698,212373905395.32,3.917855740942519e+18
2699,212373908252.64,3.9181653735060746e+18
2700,212373911109.96,3.9184750788133765e+18
2701,212373913967.28,3.918784843483543e+18
2702,212373916824.6,3.9190946639484564e+18
2703,212373919681.92,3.9194045392104545e+18
2704,212373922539.24,3.9197144690477164e+18
2705,212373925396.56,3.920024453428504e+18
2706,212373928253.88,3.9203344922858696e+18
2707,212373931111.2,3.9206445855288556e+18
2708,212373933968.52,3.920954733149821e+18
2709,212373936825.84,3.9212649352397517e+18
2710,212373939683.16,3.9215751918770683e+18
2711,212373942540.48,3.921885503038262e+18
2712,212373945397.8,3.9221958686512553e+18
2713,212373948255.12,3.922506288716119e+18
2714,212373951112.44,3.9228167633261215e+18
2715,212373953969.76,3.9231272925603026e+18
2716,212373956827.08,3.923437876396347e+18
2717,212373959684.4,3.923748514763662e+18
2718,212373962541.72,3.924059207662684e+18
2719,212373965399.04,3.924369955185729e+18
2720,212373968256.36,3.9246807574110556e+18
2721,212373971113.68,3.924991614316914e+18
2722,212373973971.0,3.9253025258338964e+18
2723,212373976828.32,3.925613491962669e+18
2724,212373979685.64,3.9259245127945585e+18
2725,212373982542.96,3.9262355884070395e+18
2726,212373985400.28,3.926546718778912e+18
2727,212374045404.0,3.9330625690416573e+18
2728,212374045404.0,3.9330625690416573e+18
2729,212374048261.32,3.9333747033748823e+18
2730,212374051118.64,3.9336870401155123e+18
2731,212374053975.96,3.933999469476247e+18
2732,212374056833.28,3.934311964236783e+18
2733,212374059690.6,3.934624517186224e+18
2734,212374062547.92,3.934937126275693e+18
2735,212374065405.24,3.9352497909354757e+18
2736,212374068262.56,3.935562511005284e+18
2737,212374071119.88,3.935875286376201e+18
2738,212374073977.2,3.936188116949007e+18
2739,212374076834.52,3.936501002709826e+18
2740,212374079691.84,3.9368139437366103e+18
2741,212374082549.16,3.9371269400987e+18
2742,212374085406.48,3.937439991777027e+18
2743,212374088263.8,3.9377530987101906e+18
2744,212374091121.12,3.9380662609003116e+18
2745,212374093978.44,3.93837947843138e+18
2746,212374096835.76,3.938692751375104e+18
2747,212374099693.08,3.939006079714241e+18
2748,212374102550.4,3.9393194633890053e+18
2749,212374105407.72,3.93963290240194e+18
2750,212374108265.04,3.9399463968363694e+18
2751,212374111122.36,3.940259946763389e+18
2752,212374113979.68,3.9405735521662464e+18
2753,212374116837.0,3.9408872129861473e+18
2754,212374119694.32,3.9412009292258355e+18
2755,212374122551.64,3.941514700967808e+18
2756,212374125408.96,3.9418285282825503e+18
2757,212374128266.28,3.9421424111537495e+18
2758,212374188270.0,3.9487157331491784e+18
2759,212374188270.0,3.9487157331491784e+18
2760,212374191127.32,3.9490306337267917e+18
2761,212374193984.64,3.94934574010026e+18
2762,212374196841.96,3.949660940728597e+18
2763,212374199699.28,3.9499762078456033e+18
2764,212374202556.6,3.9502915340701645e+18
2765,212374205413.92,3.950606917292671e+18
2766,212374208271.24,3.950922356912013e+18
2767,212374211128.56,3.9512378527521055e+18
2768,212374213985.88,3.951553404704371e+18
2769,212374216843.2,3.951869012677113e+18
2770,212374219700.52,3.952184676657473e+18
2771,212374222557.84,3.9525003967153864e+18
2772,212374225415.16,3.9528161729138985e+18
2773,212374228272.48,3.953132005238189e+18
2774,212374231129.8,3.953447893636037e+18
2775,212374233987.12,3.953763838111346e+18
2776,212374236844.44,3.954079838740606e+18
2777,212374239701.76,3.954395895589541e+18
2778,212374242559.08,3.954712008645149e+18
2779,212374245416.4,3.9550281778566845e+18
2780,212374248273.72,3.9553444032285215e+18
2781,212374251131.04,3.955660684836588e+18
2782,212374253988.36,3.955977022746128e+18
2783,212374256845.68,3.956293416944563e+18
2784,212374259703.0,3.9566098673819837e+18
2785,212374262560.32,3.9569263740629146e+18
2786,212374265417.64,3.957242937062646e+18
2787,212374268274.96,3.9575595564458906e+18
2788,212374271132.28,3.9578762322004475e+18
2789,212374331136.0,3.9645079587909243e+18
2790,212374331136.0,3.9645079587909243e+18
2791,212374333993.32,3.964825666284949e+18
2792,212374336850.64,3.965143583044608e+18
2793,212374339707.96,3.9654615957374776e+18
2794,212374342565.28,3.965779676035875e+18
2795,212374345422.6,3.9660978163811784e+18
2796,212374348279.92,3.966416014600423e+18
