,0,1
2155,212371890984.72,9.550501454162922e+16
2156,212371893842.04,9.55064250399944e+16
2157,212371896699.36,9.550783559209366e+16
2158,212371899556.68,9.550924618964706e+16
2159,212371902414.0,9.551065682264251e+16
2160,212371905271.32,9.551206749313378e+16
2161,212371908128.64,9.551347821231867e+16
2162,212371910985.96,9.551488898505197e+16
2163,212371913843.28,9.551629980321352e+16
2164,212371916700.6,9.551771065699034e+16
2165,212371919557.92,9.551912154839914e+16
2166,212371922415.24,9.552053248841178e+16
2167,212371925272.56,9.552194348178094e+16
2168,212371928129.88,9.552335452055267e+16
2169,212371959560.4,9.55388685264181e+16
2170,212371959560.4,9.55388685264181e+16
2171,212371962417.72,9.554028006259272e+16
2172,212371965275.04,9.554169166391544e+16
2173,212371968132.36,9.554310331898387e+16
2174,212371970989.68,9.554451501944746e+16
2175,212371973847.0,9.554592675629707e+16
2176,212371976704.32,9.554733853137867e+16
2177,212371979561.64,9.554875035469134e+16
2178,212371982418.96,9.555016223055443e+16
2179,212371985276.28,9.555157415172664e+16
2180,212371988133.6,9.555298610948426e+16
2181,212371990990.92,9.555439810563266e+16
2182,212371993848.24,9.555581014991842e+16
2183,212371996705.56,9.555722224654813e+16
2184,212371999562.88,9.555863438846664e+16
2185,212372002420.2,9.556004656717718e+16
2186,212372005277.52,9.556145878444021e+16
2187,212372008134.84,9.556287104974674e+16
2188,212372010992.16,9.55642833671915e+16
2189,212372013849.48,9.556569572990546e+16
2190,212372016706.8,9.55671081296199e+16
2191,212372019564.12,9.556852056805046e+16
2192,212372022421.44,9.556993305443163e+16
2193,212372025278.76,9.557134559274566e+16
2194,212372028136.08,9.557275817631027e+16
2195,212372030993.4,9.55741707970854e+16
2196,212372033850.72,9.557558345674077e+16
2197,212372036708.04,9.55769961642551e+16
2198,212372039565.36,9.557840892349832e+16
2199,212372042422.68,9.557982172797477e+16
2200,212372073853.2,9.559535520072208e+16
2201,212372073853.2,9.559535520072208e+16
2202,212372076710.52,9.559676850627774e+16
2203,212372079567.84,9.559818187628997e+16
2204,212372082425.16,9.559959529842773e+16
2205,212372085282.48,9.56010087658182e+16
2206,212372088139.8,9.560242227125867e+16
2207,212372090997.12,9.56038358162334e+16
2208,212372093854.44,9.560524940871611e+16
2209,212372096711.76,9.56066630521388e+16
2210,212372099569.08,9.560807674073696e+16
2211,212372102426.4,9.560949046758491e+16
2212,212372105283.72,9.561090423412682e+16
2213,212372108141.04,9.5612318048094e+16
2214,212372110998.36,9.56137319128126e+16
2215,212372113855.68,9.56151458226948e+16
2216,212372116713.0,9.56165597710289e+16
2217,212372119570.32,9.561797375921483e+16
2218,212372122427.64,9.561938779474514e+16
2219,212372125284.96,9.562080188084302e+16
2220,212372128142.28,9.562221601209373e+16
2221,212372130999.6,9.562363018199469e+16
2222,212372133856.92,9.562504439190317e+16
2223,212372136714.24,9.562645864907782e+16
2224,212372139571.56,9.56278729566403e+16
2225,212372142428.88,9.562928730934594e+16
2226,212372145286.2,9.563070170089693e+16
2227,212372148143.52,9.563211613260824e+16
2228,212372151000.84,9.563353061150966e+16
2229,212372153858.16,9.56349451406243e+16
2230,212372156715.48,9.5636359714873e+16
2231,212372188146.0,9.565191265165048e+16
2232,212372188146.0,9.565191265165048e+16
2233,212372191003.32,9.565332773103395e+16
2234,212372193860.64,9.5654742874323e+16
2235,212372196717.96,9.565615806832797e+16
2236,212372199575.28,9.565757330751024e+16
2237,212372202432.6,9.565898858628256e+16
2238,212372205289.92,9.566040390579662e+16
2239,212372208147.24,9.566181927222152e+16
2240,212372211004.56,9.566323468820928e+16
2241,212372213861.88,9.566465014930427e+16
2242,212372216719.2,9.566606565015875e+16
2243,212372219576.52,9.566748119189115e+16
2244,212372222433.84,9.5668896780471e+16
2245,212372225291.16,9.567031241846378e+16
2246,212372228148.48,9.567172810155883e+16
2247,212372231005.8,9.567314382458309e+16
2248,212372233863.12,9.567455958861846e+16
2249,212372236720.44,9.567597539943989e+16
2250,212372239577.76,9.567739125952925e+16
2251,212372242435.08,9.567880716471725e+16
2252,212372245292.4,9.568022310999906e+16
2253,212372248149.72,9.568163909642186e+16
2254,212372251007.04,9.568305512957178e+16
2255,212372253864.36,9.568447121185014e+16
2256,212372256721.68,9.568588733922333e+16
2257,212372259579.0,9.56873035068507e+16
2258,212372262436.32,9.568871971574514e+16
2259,212372265293.64,9.569013597131048e+16
2260,212372268150.96,9.569155227586914e+16
2261,212372271008.28,9.569296862552008e+16
2262,212372302438.8,9.57085410825455e+16
2263,212372302438.8,9.57085410825455e+16
2264,212372305296.12,9.570995794105165e+16
2265,212372308153.44,9.571137486307312e+16
2266,212372311010.76,9.571279183471514e+16
2267,212372313868.08,9.571420885150914e+16
2268,212372316725.4,9.571562590915747e+16
2269,212372319582.72,9.57170430085422e+16
2270,212372322440.04,9.571846015439486e+16
2271,212372325297.36,9.571987734874963e+16
2272,212372328154.68,9.572129458819131e+16
2273,212372331012.0,9.572271186861968e+16
2274,212372333869.32,9.572412919089288e+16
2275,212372336726.64,9.572554655958848e+16
2276,212372339583.96,9.572696397667504e+16
2277,212372342441.28,9.57283814388483e+16
2278,212372345298.6,9.572979894214154e+16
2279,212372348155.92,9.573121648738483e+16
2280,212372351013.24,9.573263407900734e+16
2281,212372353870.56,9.573405171891373e+16
2282,212372356727.88,9.573546940390749e+16
2283,212372359585.2,9.573688713014982e+16
2284,212372362442.52,9.573830489844448e+16
2285,212372365299.84,9.573972271307685e+16
2286,212372368157.16,9.574114057589069e+16
2287,212372371014.48,9.574255848379245e+16
2288,212372373871.8,9.574397643306787e+16
2289,212372376729.12,9.57453944244942e+16
2290,212372379586.44,9.574681246221907e+16
2291,212372382443.76,9.574823054802678e+16
2292,212372385301.08,9.57496486789239e+16
2293,212372416731.6,9.576524071785955e+16
2294,212372416731.6,9.576524071785955e+16
2295,212372419588.92,9.576665936077598e+16
2296,212372422446.24,9.576807806695211e+16
2297,212372425303.56,9.576949682194667e+16
2298,212372428160.88,9.577091562210158e+16
2299,212372431018.2,9.577233446409507e+16
2300,212372433875.52,9.577375334860424e+16
2301,212372436732.84,9.577517227927272e+16
2302,212372439590.16,9.577659125766918e+16
2303,212372442447.48,9.577801028116374e+16
2304,212372445304.8,9.577942934659718e+16
2305,212372448162.12,9.578084845463069e+16
2306,212372451019.44,9.578226760879238e+16
2307,212372453876.76,9.57836868106022e+16
2308,212372456734.08,9.57851060575133e+16
2309,212372459591.4,9.578652534646574e+16
2310,212372462448.72,9.578794467809931e+16
2311,212372465306.04,9.57893640558324e+16
2312,212372468163.36,9.579078348113682e+16
2313,212372471020.68,9.57922029515461e+16
2314,212372473878.0,9.579362246409573e+16
2315,212372476735.32,9.57950420194052e+16
2316,212372479592.64,9.579646162078629e+16
2317,212372482449.96,9.579788126966611e+16
2318,212372485307.28,9.579930096365422e+16
2319,212372488164.6,9.580072069987837e+16
2320,212372491021.92,9.580214047893869e+16
2321,212372493879.24,9.580356030404467e+16
2322,212372496736.56,9.580498017657918e+16
2323,212372499593.88,9.580640009422603e+16
2324,212372531024.4,9.582201177456254e+16
2325,212372531024.4,9.582201177456254e+16
2326,212372533881.72,9.582343220686808e+16
2327,212372536739.04,9.582485270228131e+16
2328,212372539596.36,9.582627324594219e+16
2329,212372542453.68,9.582769383479442e+16
2330,212372545311.0,9.582911446623995e+16
2331,212372548168.32,9.583053514080454e+16
2332,212372551025.64,9.583195586132341e+16
2333,212372553882.96,9.583337662901994e+16
2334,212372556740.28,9.583479744184744e+16
2335,212372559597.6,9.583621829734432e+16
2336,212372562454.92,9.583763919602504e+16
2337,212372565312.24,9.583906014064046e+16
2338,212372568169.56,9.584048113237733e+16
2339,212372571026.88,9.584190216925019e+16
2340,212372573884.2,9.584332324887147e+16
2341,212372576741.52,9.58447443717393e+16
2342,212372579598.84,9.58461655405236e+16
2343,212372582456.16,9.584758675637562e+16
2344,212372585313.48,9.584900801736918e+16
2345,212372588170.8,9.585042932118706e+16
2346,212372591028.12,9.585185066831301e+16
2347,212372593885.44,9.585327206133797e+16
2348,212372596742.76,9.585469350137925e+16
2349,212372599600.08,9.585611498656792e+16
2350,212372602457.4,9.585753651465453e+16
2351,212372605314.72,9.585895808610858e+16
2352,212372608172.04,9.586037970344515e+16
2353,212372611029.36,9.586180136774947e+16
2354,212372613886.68,9.586322307720656e+16
2355,212372645317.2,9.58788544541905e+16
2356,212372645317.2,9.58788544541905e+16
2357,212372648174.52,9.588027668052973e+16
2358,212372651031.84,9.588169896989917e+16
2359,212372653889.16,9.588312130711822e+16
2360,212372656746.48,9.588454368957461e+16
2361,212372659603.8,9.588596611520715e+16
2362,212372662461.12,9.588738858442824e+16
2363,212372665318.44,9.588881109947589e+16
2364,212372668175.76,9.58902336613164e+16
2365,212372671033.08,9.589165626833523e+16
2366,212372673890.4,9.589307891858838e+16
2367,212372676747.72,9.589450161248086e+16
2368,212372679605.04,9.589592435218818e+16
2369,212372682462.36,9.589734713864963e+16
2370,212372685319.68,9.58987699702961e+16
2371,212372688177.0,9.590019284523797e+16
2372,212372691034.32,9.590161576386931e+16
2373,212372693891.64,9.590303872830424e+16
2374,212372696748.96,9.590446173945621e+16
2375,212372699606.28,9.590588479580038e+16
2376,212372702463.6,9.590730789549928e+16
2377,212372705320.92,9.590873103893635e+16
2378,212372708178.24,9.59101542281667e+16
2379,212372711035.56,9.591157746407883e+16
2380,212372713892.88,9.591300074518992e+16
2381,212372716750.2,9.591442406971384e+16
2382,212372719607.52,9.591584743802299e+16
2383,212372722464.84,9.591727085211602e+16
2384,212372725322.16,9.591869431285717e+16
2385,212372728179.48,9.592011781880456e+16
2386,212372759610.0,9.593576894371163e+16
2387,212372759610.0,9.593576894371163e+16
2388,212372762467.32,9.593719296845582e+16
2389,212372765324.64,9.593861705620736e+16
2390,212372768181.96,9.594004119153531e+16
2391,212372771039.28,9.594146537215746e+16
2392,212372773896.6,9.594288959641293e+16
2393,212372776753.92,9.594431386463018e+16
2394,212372779611.24,9.594573817860066e+16
2395,212372782468.56,9.594716253910014e+16
2396,212372785325.88,9.594858694483557e+16
2397,212372788183.2,9.595001139424942e+16
2398,212372791040.52,9.595143588766598e+16
2399,212372793897.84,9.595286042682971e+16
2400,212372796755.16,9.595428501249576e+16
2401,212372799612.48,9.595570964340587e+16
2402,212372802469.8,9.59571343180432e+16
2403,212372805327.12,9.595855903672323e+16
2404,212372808184.44,9.595998380114523e+16
2405,212372811041.76,9.596140861204434e+16
2406,212372813899.08,9.596283346819544e+16
2407,212372816756.4,9.596425836812117e+16
2408,212372819613.72,9.596568331212917e+16
2409,212372822471.04,9.5967108301874e+16
2410,212372825328.36,9.596853333807213e+16
2411,212372828185.68,9.596995841953054e+16
2412,212372831043.0,9.597138354480966e+16
2413,212372833900.32,9.597280871420942e+16
2414,212372836757.64,9.597423392934163e+16
2415,212372839614.96,9.59756591909046e+16
2416,212372842472.28,9.597708449773582e+16
2417,212372873902.8,9.599275541876269e+16
2418,212372873902.8,9.599275541876269e+16
2419,212372876760.12,9.599418124608374e+16
2420,212372879617.44,9.599560713642829e+16
2421,212372882474.76,9.599703307416587e+16
2422,212372885332.08,9.599845905726285e+16
2423,212372888189.4,9.59998850843596e+16
2424,212372891046.72,9.600131115572174e+16
2425,212372893904.04,9.600273727280446e+16
2426,212372896761.36,9.600416343623778e+16
2427,212372899618.68,9.600558964497291e+16
2428,212372902476.0,9.600701589774386e+16
2429,212372905333.32,9.600844219481368e+16
2430,212372908190.64,9.600986853760171e+16
2431,212372911047.96,9.601129492672346e+16
2432,212372913905.28,9.601272136115552e+16
2433,212372916762.6,9.601414783966314e+16
2434,212372919619.92,9.601557436250322e+16
2435,212372922477.24,9.601700093105965e+16
2436,212372925334.56,9.60184275459336e+16
2437,212372928191.88,9.601985420612637e+16
2438,212372931049.2,9.602128091043368e+16
2439,212372933906.52,9.602270765910616e+16
2440,212372936763.84,9.602413445349408e+16
2441,212372939621.16,9.602556129418368e+16
2442,212372942478.48,9.602698818020101e+16
2443,212372945335.8,9.602841511037094e+16
2444,212372948193.12,9.602984208493781e+16
2445,212372951050.44,9.603126910521976e+16
2446,212372953907.76,9.603269617178842e+16
2447,212372956765.08,9.603412328369397e+16
2448,212372988195.6,9.604981404682405e+16
2449,212372988195.6,9.604981404682405e+16
2450,212372991052.92,9.605124168075414e+16
2451,212372993910.24,9.605266937775203e+16
2452,212372996767.56,9.605409712202522e+16
2453,212372999624.88,9.60555249117285e+16
2454,212373002482.2,9.60569527457333e+16
2455,212373005339.52,9.605838062425678e+16
2456,212373008196.84,9.60598085484965e+16
2457,212373011054.16,9.606123651897216e+16
2458,212373013911.48,9.606266453482091e+16
2459,212373016768.8,9.60640925950001e+16
2460,212373019626.12,9.606552069972611e+16
2461,212373022483.44,9.606694885016958e+16
2462,212373025340.76,9.606837704683802e+16
2463,212373028198.08,9.606980528888894e+16
2464,212373031055.4,9.607123357530341e+16
2465,212373033912.72,9.607266190629346e+16
2466,212373036770.04,9.607409028300203e+16
2467,212373039627.36,9.60755187059257e+16
2468,212373042484.68,9.607694717424094e+16
2469,212373045342.0,9.607837568695253e+16
2470,212373048199.32,9.607980424426725e+16
2471,212373051056.64,9.608123284730238e+16
2472,212373053913.96,9.608266149654309e+16
2473,212373056771.28,9.608409019118478e+16
2474,212373059628.6,9.608551893025482e+16
2475,212373062485.92,9.608694771395542e+16
2476,212373065343.24,9.608837654337843e+16
2477,212373068200.56,9.608980541899818e+16
2478,212373071057.88,9.609123434002821e+16
2479,212373102488.4,9.610694498970818e+16
2480,212373102488.4,9.610694498970818e+16
2481,212373105345.72,9.610837443418392e+16
2482,212373108203.04,9.61098039417926e+16
2483,212373111060.36,9.611123349660648e+16
2484,212373113917.68,9.611266309692622e+16
2485,212373116775.0,9.611409274180136e+16
2486,212373119632.32,9.611552243141214e+16
2487,212373122489.64,9.611695216675603e+16
2488,212373125346.96,9.611838194826738e+16
2489,212373128204.28,9.611981177522717e+16
2490,212373131061.6,9.61212416467665e+16
2491,212373133918.92,9.61226715630659e+16
2492,212373136776.24,9.6124101525102e+16
2493,212373139633.56,9.612553153329918e+16
2494,212373142490.88,9.612696158695475e+16
2495,212373145348.2,9.61283916852183e+16
2496,212373148205.52,9.612982182826688e+16
2497,212373151062.84,9.613125201705541e+16
2498,212373153920.16,9.61326822519996e+16
2499,212373156777.48,9.6134112532412e+16
2500,212373159634.8,9.613554285746056e+16
2501,212373162492.12,9.613697322731811e+16
2502,212373165349.44,9.613840364291974e+16
2503,212373168206.76,9.613983410467205e+16
2504,212373171064.08,9.614126461190232e+16
2505,212373173921.4,9.614269516379608e+16
2506,212373176778.72,9.614412576052291e+16
2507,212373179636.04,9.614555640299768e+16
2508,212373182493.36,9.614698709161904e+16
2509,212373185350.68,9.614841782572774e+16
2510,212373216781.2,9.61641484053547e+16
2511,212373216781.2,9.61641484053547e+16
2512,212373219638.52,9.616557966424798e+16
2513,212373222495.84,9.616701098635584e+16
2514,212373225353.16,9.616844235563384e+16
2515,212373228210.48,9.616987377049675e+16
2516,212373231067.8,9.61713052301342e+16
2517,212373233925.12,9.617273673469739e+16
2518,212373236782.44,9.617416828502656e+16
2519,212373239639.76,9.617559988148877e+16
2520,212373242497.08,9.617703152347834e+16
2521,212373245354.4,9.617846321026274e+16
2522,212373248211.72,9.61798949419948e+16
2523,212373251069.04,9.618132671949781e+16
2524,212373253926.36,9.61827585431314e+16
2525,212373256783.68,9.618419041230235e+16
2526,212373259641.0,9.618562232629347e+16
2527,212373262498.32,9.618705428525362e+16
2528,212373265355.64,9.618848628999043e+16
2529,212373268212.96,9.618991834085552e+16
2530,212373271070.28,9.61913504372685e+16
2531,212373273927.6,9.61927825785259e+16
2532,212373276784.92,9.619421476477424e+16
2533,212373279642.24,9.619564699680453e+16
2534,212373282499.56,9.619707927496155e+16
2535,212373285356.88,9.619851159867634e+16
2536,212373288214.2,9.619994396726016e+16
2537,212373291071.52,9.620137638085624e+16
2538,212373293928.84,9.620280884023965e+16
2539,212373296786.16,9.620424134574869e+16
2540,212373299643.48,9.620567389682565e+16
2541,212373331074.0,9.622142444908734e+16
2542,212373331074.0,9.622142444908734e+16
2543,212373333931.32,9.622285752622824e+16
2544,212373336788.64,9.622429066667642e+16
2545,212373339645.96,9.62257238542871e+16
2546,212373342503.28,9.622715708756395e+16
2547,212373345360.6,9.622859036580851e+16
2548,212373348217.92,9.623002368914906e+16
2549,212373351075.24,9.62314570583008e+16
2550,212373353932.56,9.623289047357646e+16
2551,212373356789.88,9.623432393446109e+16
2552,212373359647.2,9.62357574403312e+16
2553,212373362504.52,9.623719099131645e+16
2554,212373365361.84,9.62386245881194e+16
2555,212373368219.16,9.624005823104653e+16
2556,212373371076.48,9.624149191959326e+16
2557,212373373933.8,9.624292565314773e+16
2558,212373376791.12,9.624435943183706e+16
2559,212373379648.44,9.624579325635064e+16
2560,212373382505.76,9.62472271269892e+16
2561,212373385363.08,9.62486610432576e+16
2562,212373388220.4,9.62500950045556e+16
2563,212373391077.72,9.625152901100875e+16
2564,212373393935.04,9.625296306329238e+16
2565,212373396792.36,9.625439716170202e+16
2566,212373399649.68,9.625583130575187e+16
2567,212373402507.0,9.625726549485315e+16
2568,212373405364.32,9.625869972912909e+16
2569,212373408221.64,9.626013400924224e+16
2570,212373411078.96,9.62615683354826e+16
2571,212373413936.28,9.626300270737362e+16
2572,212373445366.8,9.627877327448614e+16
2573,212373445366.8,9.627877327448614e+16
2574,212373448224.12,9.628020817367602e+16
2575,212373451081.44,9.628164313627603e+16
2576,212373453938.76,9.628307814605056e+16
2577,212373456796.08,9.62845132015752e+16
2578,212373459653.4,9.628594830224133e+16
2579,212373462510.72,9.628738344815803e+16
2580,212373465368.04,9.628881863994021e+16
2581,212373468225.36,9.629025387785733e+16
2582,212373471082.68,9.629168916146714e+16
2583,212373473940.0,9.629312449023376e+16
2584,212373476797.32,9.629455986426894e+16
2585,212373479654.64,9.629599528417706e+16
2586,212373482511.96,9.629743075022262e+16
2587,212373485369.28,9.629886626197144e+16
2588,212373488226.6,9.630030181889733e+16
2589,212373491083.92,9.630173742111013e+16
2590,212373493941.24,9.630317306920346e+16
2591,212373496798.56,9.63046087634367e+16
2592,212373499655.88,9.630604450338386e+16
2593,212373502513.2,9.630748028852829e+16
2594,212373505370.52,9.630891611897782e+16
2595,212373508227.84,9.631035199531536e+16
2596,212373511085.16,9.63117879177959e+16
2597,212373513942.48,9.631322388600088e+16
2598,212373516799.8,9.631465989942318e+16
2599,212373519657.12,9.631609595816842e+16
2600,212373522514.44,9.631753206280939e+16
2601,212373525371.76,9.631896821359646e+16
2602,212373528229.08,9.632040441011856e+16
2603,212373559659.6,9.633619503398949e+16
2604,212373559659.6,9.633619503398949e+16
2605,212373562516.92,9.63376317590134e+16
2606,212373565374.24,9.633906854755685e+16
2607,212373568231.56,9.634050538330307e+16
2608,212373571088.88,9.634194226488494e+16
2609,212373573946.2,9.634337919176666e+16
2610,212373576803.52,9.634481616404261e+16
2611,212373579660.84,9.63462531822457e+16
2612,212373582518.16,9.634769024660968e+16
2613,212373585375.48,9.634912735675178e+16
2614,212373588232.8,9.635056451220749e+16
2615,212373591090.12,9.63520017130742e+16
2616,212373593947.44,9.635343895987608e+16
2617,212373596804.76,9.6354876252843e+16
2618,212373599662.08,9.635631359159875e+16
2619,212373602519.4,9.635775097568718e+16
2620,212373605376.72,9.635918840520354e+16
2621,212373608234.04,9.636062588066357e+16
2622,212373611091.36,9.636206340229253e+16
2623,212373613948.68,9.636350096972136e+16
2624,212373616806.0,9.636493858250149e+16
2625,212373619663.32,9.636637624072664e+16
2626,212373622520.64,9.636781394490338e+16
2627,212373625377.96,9.6369251695254e+16
2628,212373628235.28,9.637068949141512e+16
2629,212373631092.6,9.63721273329458e+16
2630,212373633949.92,9.637356521993853e+16
2631,212373636807.24,9.637500315289126e+16
2632,212373639664.56,9.637644113202261e+16
2633,212373642521.88,9.63778791569753e+16
2634,212373673952.4,9.63936898793181e+16
2635,212373673952.4,9.63936898793181e+16
2636,212373676809.72,9.639512843395098e+16
2637,212373679667.04,9.639656705221864e+16
2638,212373682524.36,9.639800571772926e+16
2639,212373685381.68,9.63994444291627e+16
2640,212373688239.0,9.64008831860429e+16
2641,212373691096.32,9.64023219884521e+16
2642,212373693953.64,9.640376083685563e+16
2643,212373696810.96,9.640519973145795e+16
2644,212373699668.28,9.640663867192514e+16
2645,212373702525.6,9.640807765785195e+16
2646,212373705382.92,9.640951668932322e+16
2647,212373708240.24,9.641095576679778e+16
2648,212373711097.56,9.641239489047662e+16
2649,212373713954.88,9.641383406003117e+16
2650,212373716812.2,9.641527327506272e+16
2651,212373719669.52,9.641671253565525e+16
2652,212373722526.84,9.64181518422596e+16
2653,212373725384.16,9.641959119507373e+16
2654,212373728241.48,9.642103059377474e+16
2655,212373731098.8,9.64224700379705e+16
2656,212373733956.12,9.642390952774299e+16
2657,212373736813.44,9.642534906353632e+16
2658,212373739670.76,9.642678864554504e+16
2659,212373742528.08,9.642822827345162e+16
2660,212373745385.4,9.642966794687032e+16
2661,212373748242.72,9.643110766588178e+16
2662,212373751100.04,9.643254743092299e+16
2663,212373753957.36,9.643398724218558e+16
2664,212373756814.68,9.643542709935698e+16
2665,212373788245.2,9.645125796177238e+16
2666,212373788245.2,9.645125796177238e+16
2667,212373791102.52,9.645269834978421e+16
2668,212373793959.84,9.645413880155091e+16
2669,212373796817.16,9.64555793006108e+16
2670,212373799674.48,9.645701984568165e+16
2671,212373802531.8,9.645846043633734e+16
2672,212373805389.12,9.645990107264965e+16
2673,212373808246.44,9.646134175502803e+16
2674,212373811103.76,9.646278248365264e+16
2675,212373813961.08,9.646422325823026e+16
2676,212373816818.4,9.64656640784045e+16
2677,212373819675.72,9.646710494425022e+16
2678,212373822533.04,9.646854585617131e+16
2679,212373825390.36,9.64699868143451e+16
2680,212373828247.68,9.647142781848294e+16
2681,212373831105.0,9.647286886823405e+16
2682,212373833962.32,9.647430996367213e+16
2683,212373836819.64,9.647575110519482e+16
2684,212373839676.96,9.647719229297685e+16
2685,212373842534.28,9.647863352673405e+16
2686,212373845391.6,9.648007480612098e+16
2687,212373848248.92,9.648151613121051e+16
2688,212373851106.24,9.648295750239378e+16
2689,212373853963.56,9.648439891984309e+16
2690,212373856820.88,9.648584038327869e+16
2691,212373859678.2,9.648728189236059e+16
2692,212373862535.52,9.64887234471602e+16
2693,212373865392.84,9.649016504806322e+16
2694,212373868250.16,9.649160669523899e+16
2695,212373871107.48,9.649304838841203e+16
2696,212373902538.0,9.650889943244592e+16
2697,212373902538.0,9.650889943244592e+16
2698,212373905395.32,9.651034165760635e+16
2699,212373908252.64,9.651178394664526e+16
2700,212373911109.96,9.651322628303526e+16
2701,212373913967.28,9.651466866552514e+16
2702,212373916824.6,9.651611109373133e+16
2703,212373919681.92,9.65175535677164e+16
2704,212373922539.24,9.651899608784302e+16
2705,212373925396.56,9.652043865427054e+16
2706,212373928253.88,9.65218812667402e+16
2707,212373931111.2,9.652332392493686e+16
2708,212373933968.52,9.65247666289266e+16
2709,212373936825.84,9.652620937906766e+16
2710,212373939683.16,9.652765217551722e+16
2711,212373942540.48,9.652909501801989e+16
2712,212373945397.8,9.653053790626517e+16
2713,212373948255.12,9.6531980840319e+16
2714,212373951112.44,9.653342382053342e+16
2715,212373953969.76,9.653486684706374e+16
2716,212373956827.08,9.653630991965869e+16
2717,212373959684.4,9.65377530380118e+16
2718,212373962541.72,9.653919620218829e+16
2719,212373965399.04,9.654063941253514e+16
2720,212373968256.36,9.65420826692055e+16
2721,212373971113.68,9.654352597195155e+16
2722,212373973971.0,9.654496932047186e+16
2723,212373976828.32,9.654641271483002e+16
2724,212373979685.64,9.654785615536824e+16
2725,212373982542.96,9.654929964223782e+16
2726,212373985400.28,9.655074317519411e+16
2727,212374045404.0,9.658104141970054e+16
2728,212374045404.0,9.658104141970054e+16
2729,212374048261.32,9.658248592736154e+16
2730,212374051118.64,9.658393051685653e+16
2731,212374053975.96,9.658537515484446e+16
2732,212374056833.28,9.658681983911472e+16
2733,212374059690.6,9.658826456926246e+16
2734,212374062547.92,9.658970934533654e+16
2735,212374065405.24,9.659115416765048e+16
2736,212374068262.56,9.659259903634298e+16
2737,212374071119.88,9.659404395118984e+16
2738,212374073977.2,9.659548891191877e+16
2739,212374076834.52,9.659693391858758e+16
2740,212374079691.84,9.659837897150626e+16
2741,212374082549.16,9.659982407081155e+16
2742,212374085406.48,9.660126921628258e+16
2743,212374088263.8,9.660271440765088e+16
2744,212374091121.12,9.660415964497317e+16
2745,212374093978.44,9.66056049285556e+16
2746,212374096835.76,9.660705025853298e+16
2747,212374099693.08,9.660849563468726e+16
2748,212374102550.4,9.660994105675413e+16
2749,212374105407.72,9.661138652478906e+16
2750,212374108265.04,9.661283203909456e+16
2751,212374111122.36,9.661427759980264e+16
2752,212374113979.68,9.661572320669973e+16
2753,212374116837.0,9.661716885952386e+16
2754,212374119694.32,9.661861455833091e+16
2755,212374122551.64,9.662006030341802e+16
2756,212374125408.96,9.66215060949168e+16
2757,212374128266.28,9.662295193261533e+16
2758,212374188270.0,9.665329852548043e+16
2759,212374188270.0,9.665329852548043e+16
2760,212374191127.32,9.665474534040702e+16
2761,212374193984.64,9.665619223739162e+16
2762,212374196841.96,9.665763918296286e+16
2763,212374199699.28,9.665908617493069e+16
2764,212374202556.6,9.666053321292498e+16
2765,212374205413.92,9.666198029698784e+16
2766,212374208271.24,9.666342742739275e+16
2767,212374211128.56,9.66648746042609e+16
2768,212374213985.88,9.666632182739718e+16
2769,212374216843.2,9.666776909656427e+16
2770,212374219700.52,9.666921641181266e+16
2771,212374222557.84,9.667066377341318e+16
2772,212374225415.16,9.667211118148618e+16
2773,212374228272.48,9.667355863583864e+16
2774,212374231129.8,9.667500613623645e+16
2775,212374233987.12,9.667645368272939e+16
2776,212374236844.44,9.667790127558502e+16
2777,212374239701.76,9.667934891492174e+16
2778,212374242559.08,9.668079660054954e+16
2779,212374245416.4,9.668224433223712e+16
2780,212374248273.72,9.668369211003406e+16
2781,212374251131.04,9.668513993420395e+16
2782,212374253988.36,9.66865878048638e+16
2783,212374256845.68,9.668803572182632e+16
2784,212374259703.0,9.6689483684863e+16
2785,212374262560.32,9.66909316940228e+16
2786,212374265417.64,9.669237974956619e+16
2787,212374268274.96,9.669382785160851e+16
2788,212374271132.28,9.669527599996496e+16
2789,212374331136.0,9.672567107862309e+16
2790,212374331136.0,9.672567107862309e+16
2791,212374333993.32,9.672712020672533e+16
2792,212374336850.64,9.67285694171133e+16
2793,212374339707.96,9.673001867618749e+16
2794,212374342565.28,9.673146798177362e+16
2795,212374345422.6,9.673291733353061e+16
2796,212374348279.92,9.673436673149427e+16
2797,212374351137.24,9.673581617590506e+16
2798,212374353994.56,9.673726566686973e+16
2799,212374356851.88,9.673871520421752e+16
2800,212374359709.2,9.67401647877397e+16
2801,212374362566.52,9.674161441748106e+16
2802,212374365423.84,9.674306409367998e+16
2803,212374368281.16,9.674451381644242e+16
2804,212374371138.48,9.674596358559931e+16
2805,212374373995.8,9.674741340094477e+16
2806,212374376853.12,9.674886326252318e+16
2807,212374379710.44,9.675031317056971e+16
2808,212374382567.76,9.675176312518894e+16
2809,212374385425.08,9.675321312621451e+16
2810,212374388282.4,9.67546631734426e+16
2811,212374391139.72,9.675611326691706e+16
2812,212374393997.04,9.675756340687093e+16
2813,212374396854.36,9.675901359340651e+16
2814,212374399711.68,9.67604638263601e+16
2815,212374402569.0,9.676191410553026e+16
2816,212374405426.32,9.676336443096013e+16
2817,212374408283.64,9.67648148028801e+16
2818,212374411140.96,9.676626522139155e+16
2819,212374413998.28,9.676771568633222e+16
2820,212374474002.0,9.679815937507557e+16
