,0,1
1363,212368645069.2,9.795389616877189e+17
1364,212368645069.2,9.795389616877189e+17
1365,212368647926.52,9.80762845554041e+17
1366,212368650783.84,9.819981685879754e+17
1367,212368653641.16,9.832438331911779e+17
1368,212368656498.48,9.844989123040891e+17
1369,212368659355.8,9.857627224138904e+17
1370,212368662213.12,9.870347265953112e+17
1371,212368665070.44,9.883144949328312e+17
1372,212368667927.76,9.896016783837006e+17
1373,212368670785.08,9.908959899621228e+17
1374,212368673642.4,9.921971911982856e+17
1375,212368676499.72,9.9350508233654e+17
1376,212368679357.04,9.948194950360655e+17
1377,212368682214.36,9.96140286732588e+17
1378,212368685071.68,9.974673362589696e+17
1379,212368687929.0,9.988005581235923e+17
1380,212368690786.32,1.000139922571091e+18
1381,212368693643.64,1.0014852809505684e+18
1382,212368696500.96,1.0028365710767256e+18
1383,212368699358.28,1.0041937409460703e+18
1384,212368702215.6,1.0055567475332864e+18
1385,212368705072.92,1.0069255558954103e+18
1386,212368707930.24,1.0083001383643867e+18
1387,212368710787.56,1.0096804736931645e+18
1388,212368713644.88,1.0110665462538391e+18
1389,212368716502.2,1.012458345455453e+18
1390,212368719359.52,1.0138558653629809e+18
1391,212368722216.84,1.015259104318741e+18
1392,212368725074.16,1.0166680644469228e+18
1393,212368727931.48,1.0180827511564332e+18
1394,212368787935.2,1.0464007768670465e+18
1395,212368787935.2,1.0464007768670465e+18
1396,212368790792.52,1.0478650767421192e+18
1397,212368793649.84,1.0493439030989825e+18
1398,212368796507.16,1.0508359482584759e+18
1399,212368799364.48,1.052340208774605e+18
1400,212368802221.8,1.0538558984590085e+18
1401,212368805079.12,1.055382391100145e+18
1402,212368807936.44,1.0569191804201289e+18
1403,212368810793.76,1.0584658514196308e+18
1404,212368813651.08,1.0600220596869216e+18
1405,212368816508.4,1.0615875164823283e+18
1406,212368819365.72,1.0631619779283434e+18
1407,212368822223.04,1.0647452369240934e+18
1408,212368825080.36,1.0663371168460566e+18
1409,212368827937.68,1.0679374666189192e+18
1410,212368830795.0,1.069546156988985e+18
1411,212368833652.32,1.0711630777168643e+18
1412,212368836509.64,1.0727881352621228e+18
1413,212368839366.96,1.0744212506839508e+18
1414,212368842224.28,1.0760623578082061e+18
1415,212368845081.6,1.077711401820911e+18
1416,212368847938.92,1.0793683382288479e+18
1417,212368850796.24,1.0810331319098459e+18
1418,212368853653.56,1.0827057560825074e+18
1419,212368856510.88,1.0843861913268334e+18
1420,212368859368.2,1.0860744248768047e+18
1421,212368862225.52,1.0877704501642694e+18
