,0,1
1525,212369376543.12,2016511746635439.2
1526,212369379400.44,2016517897456291.2
1527,212369382257.76,2016524048317927.5
1528,212369385115.08,2016530199219348.5
1529,212369387972.4,2016536350159513.0
1530,212369390829.72,2016542501138776.8
1531,212369393687.04,2016548652158408.8
1532,212369396544.36,2016554803218850.5
1533,212369399401.68,2016560954319077.5
1534,212369402259.0,2016567105458034.0
1535,212369405116.32,2016573256636084.0
1536,212369407973.64,2016579407854513.8
1537,212369410830.96,2016585559113767.2
1538,212369413688.28,2016591710412813.8
1539,212369416545.6,2016597861750577.5
1540,212369419402.92,2016604013127421.5
1541,212369422260.24,2016610164544662.2
1542,212369425117.56,2016616316002742.2
1543,212369427974.88,2016622467500621.0
1544,212369430832.2,2016628619037199.2
1545,212369433689.52,2016634770612853.5
1546,212369436546.84,2016640922228919.2
1547,212369439404.16,2016647073885839.5
1548,212369442261.48,2016653225582560.0
1549,212369502265.2,2016782397279472.2
1550,212369502265.2,2016782397279472.2
1551,212369505122.52,2016788549842308.5
1552,212369507979.84,2016794702452471.2
1553,212369510837.16,2016800855103676.8
1554,212369513694.48,2016807007794695.8
1555,212369516551.8,2016813160524332.5
1556,212369519409.12,2016819313292996.0
1557,212369522266.44,2016825466102138.8
1558,212369525123.76,2016831618952266.2
1559,212369527981.08,2016837771842203.0
1560,212369530838.4,2016843924770749.0
1561,212369533695.72,2016850077738305.5
1562,212369536553.04,2016856230746363.0
1563,212369539410.36,2016862383795413.2
1564,212369542267.68,2016868536884290.8
1565,212369545125.0,2016874690011749.2
1566,212369547982.32,2016880843178215.0
1567,212369550839.64,2016886996385193.0
1568,212369553696.96,2016893149633188.2
1569,212369556554.28,2016899302921009.5
1570,212369559411.6,2016905456247400.0
1571,212369562268.92,2016911609612788.5
1572,212369565126.24,2016917763018699.8
1573,212369567983.56,2016923916465656.2
1574,212369570840.88,2016930069952438.2
1575,212369573698.2,2016936223477772.5
1576,212369576555.52,2016942377042095.0
1577,212369579412.84,2016948530646956.0
1578,212369582270.16,2016954684292878.8
1579,212369585127.48,2016960837978634.0
1580,212369616558.0,2017028521890528.2
1581,212369616558.0,2017028521890528.2
1582,212369619415.32,2017034676048209.5
1583,212369622272.64,2017040830249907.2
1584,212369625129.96,2017046984492779.8
1585,212369627987.28,2017053138775496.8
1586,212369630844.6,2017059293096690.8
1587,212369633701.92,2017065447456833.2
1588,212369636559.24,2017071601857577.0
1589,212369639416.56,2017077756299475.5
1590,212369642273.88,2017083910781216.5
1591,212369645131.2,2017090065301425.0
1592,212369647988.52,2017096219860567.5
1593,212369650845.84,2017102374460322.0
1594,212369653703.16,2017108529101260.8
1595,212369656560.48,2017114683782046.2
1596,212369659417.8,2017120838501274.8
1597,212369662275.12,2017126993259427.8
1598,212369665132.44,2017133148058212.5
1599,212369667989.76,2017139302898202.2
1600,212369670847.08,2017145457778044.2
1601,212369673704.4,2017151612696312.0
1602,212369676561.72,2017157767653488.2
1603,212369679419.04,2017163922651311.8
1604,212369682276.36,2017170077690370.0
1605,212369685133.68,2017176232769283.2
1606,212369687991.0,2017182387886602.8
1607,212369690848.32,2017188543042814.2
1608,212369693705.64,2017194698239693.2
1609,212369696562.96,2017200853477836.0
1610,212369699420.28,2017207008755830.2
1611,212369730850.8,2017274710178819.8
1612,212369730850.8,2017274710178819.8
1613,212369733708.12,2017280865928714.0
1614,212369736565.44,2017287021722753.5
1615,212369739422.76,2017293177558182.2
1616,212369742280.08,2017299333433472.8
1617,212369745137.4,2017305489347089.0
1618,212369747994.72,2017311645299548.2
1619,212369750852.04,2017317801292740.5
1620,212369753709.36,2017323957327308.8
1621,212369756566.68,2017330113401746.0
1622,212369759424.0,2017336269514481.5
1623,212369762281.32,2017342425666048.2
1624,212369765138.64,2017348581858367.2
1625,212369767995.96,2017354738092087.5
1626,212369770853.28,2017360894365681.2
1627,212369773710.6,2017367050677551.8
1628,212369776567.92,2017373207028238.5
1629,212369779425.24,2017379363419693.8
1630,212369782282.56,2017385519852586.2
1631,212369785139.88,2017391676325353.0
1632,212369787997.2,2017397832836369.8
1633,212369790854.52,2017403989386193.8
1634,212369793711.84,2017410145976803.0
1635,212369796569.16,2017416302608877.5
1636,212369799426.48,2017422459280832.5
1637,212369802283.8,2017428615991015.0
1638,212369805141.12,2017434772739985.2
1639,212369807998.44,2017440929529763.5
1640,212369810855.76,2017447086361037.5
1641,212369813713.08,2017453243232195.8
1642,212369845143.6,2017520962174779.5
1643,212369845143.6,2017520962174779.5
1644,212369848000.92,2017527119517762.2
1645,212369850858.24,2017533276905047.5
1646,212369853715.56,2017539434333971.0
1647,212369856572.88,2017545591802787.2
1648,212369859430.2,2017551749309730.0
1649,212369862287.52,2017557906855391.5
1650,212369865144.84,2017564064441953.0
1651,212369868002.16,2017570222070136.2
1652,212369870859.48,2017576379738222.5
1653,212369873716.8,2017582537444402.2
1654,212369876574.12,2017588695189288.5
1655,212369879431.44,2017594852975089.2
1656,212369882288.76,2017601010802551.5
1657,212369885146.08,2017607168669921.2
1658,212369888003.4,2017613326575352.5
1659,212369890860.72,2017619484519474.0
1660,212369893718.04,2017625642504533.2
1661,212369896575.36,2017631800531291.0
1662,212369899432.68,2017637958597961.0
1663,212369902290.0,2017644116702661.0
1664,212369905147.32,2017650274846035.2
1665,212369908004.64,2017656433030368.5
1666,212369910861.96,2017662591256439.5
1667,212369913719.28,2017668749522424.0
1668,212369916576.6,2017674907826412.0
1669,212369919433.92,2017681066169049.0
1670,212369922291.24,2017687224552672.2
1671,212369925148.56,2017693382978072.8
1672,212369928005.88,2017699541443386.8
1673,212369959436.4,2017767277915886.0
1674,212369959436.4,2017767277915886.0
1675,212369962293.72,2017773436852893.2
1676,212369965151.04,2017779595834399.2
1677,212369968008.36,2017785754857836.5
1678,212369970865.68,2017791913921208.2
1679,212369973723.0,2017798073022454.5
1680,212369976580.32,2017804232162273.8
1681,212369979437.64,2017810391343178.2
1682,212369982294.96,2017816550566014.5
1683,212369985152.28,2017822709828790.0
1684,212369988009.6,2017828869129403.0
1685,212369990866.92,2017835028468566.5
1686,212369993724.24,2017841187848841.2
1687,212369996581.56,2017847347271094.0
1688,212369999438.88,2017853506733286.5
1689,212370002296.2,2017859666233284.0
1690,212370005153.52,2017865825771810.0
1691,212370008010.84,2017871985351472.0
1692,212370010868.16,2017878144973156.5
1693,212370013725.48,2017884304634789.0
1694,212370016582.8,2017890464334187.5
1695,212370019440.12,2017896624072093.0
1696,212370022297.44,2017902783851162.2
1697,212370025154.76,2017908943672297.8
1698,212370028012.08,2017915103533385.0
1699,212370030869.4,2017921263432202.8
1700,212370033726.72,2017927423369499.8
1701,212370036584.04,2017933583347991.8
1702,212370039441.36,2017939743368601.0
1703,212370042298.68,2017945903429163.0
1704,212370073729.2,2018013657442768.0
1705,212370073729.2,2018013657442768.0
1706,212370076586.52,2018019817974826.8
1707,212370079443.84,2018025978551610.2
1708,212370082301.16,2018032139170700.0
1709,212370085158.48,2018038299829752.2
1710,212370088015.8,2018044460526380.0
1711,212370090873.12,2018050621261388.2
1712,212370093730.44,2018056782037713.2
1713,212370096587.76,2018062942856346.5
1714,212370099445.08,2018069103714958.8
1715,212370102302.4,2018075264611089.8
1716,212370105159.72,2018081425545582.8
1717,212370108017.04,2018087586521424.0
1718,212370110874.36,2018093747539625.5
1719,212370113731.68,2018099908597807.5
1720,212370116589.0,2018106069693471.2
1721,212370119446.32,2018112230827463.0
1722,212370122303.64,2018118392002835.2
1723,212370125160.96,2018124553220626.5
1724,212370128018.28,2018130714478398.5
1725,212370130875.6,2018136875773611.5
1726,212370133732.92,2018143037107123.8
1727,212370136590.24,2018149198482045.0
1728,212370139447.56,2018155359899445.5
1729,212370142304.88,2018161521356835.2
1730,212370145162.2,2018167682851614.0
1731,212370148019.52,2018173844384665.2
1732,212370150876.84,2018180005959161.5
1733,212370153734.16,2018186167576187.2
1734,212370156591.48,2018192329233215.5
1735,212370188022.0,2018260100800292.5
1736,212370188022.0,2018260100800292.5
1737,212370190879.32,2018266262928537.2
1738,212370193736.64,2018272425101788.5
1739,212370196593.96,2018278587317792.8
1740,212370199451.28,2018284749573815.5
1741,212370202308.6,2018290911867019.5
1742,212370205165.92,2018297074198373.0
1743,212370208023.24,2018303236571323.0
1744,212370210880.56,2018309398987045.5
1745,212370213737.88,2018315561442796.2
1746,212370216595.2,2018321723935671.0
1747,212370219452.52,2018327886466657.0
1748,212370222309.84,2018334049039281.8
1749,212370225167.16,2018340211654749.2
1750,212370228024.48,2018346374310246.0
1751,212370230881.8,2018352537002815.2
1752,212370233739.12,2018358699733457.5
1753,212370236596.44,2018364862505781.8
1754,212370239453.76,2018371025321014.8
1755,212370242311.08,2018377188176283.2
1756,212370245168.4,2018383351068567.2
1757,212370248025.72,2018389513998888.8
1758,212370250883.04,2018395676970937.5
1759,212370253740.36,2018401839985959.2
1760,212370256597.68,2018408003041020.0
1761,212370259455.0,2018414166133044.5
1762,212370262312.32,2018420329263066.8
1763,212370265169.64,2018426492434855.2
1764,212370268026.96,2018432655649693.0
1765,212370270884.28,2018438818904579.8
1766,212370302314.8,2018506608039084.8
1767,212370302314.8,2018506608039084.8
1768,212370305172.12,2018512771764807.2
1769,212370308029.44,2018518935535878.2
1770,212370310886.76,2018525099350274.8
1771,212370313744.08,2018531263204740.8
1772,212370316601.4,2018537427095899.5
1773,212370319458.72,2018543591024902.2
1774,212370322316.04,2018549754995862.0
1775,212370325173.36,2018555919010175.5
1776,212370328030.68,2018562083064567.0
1777,212370330888.0,2018568247155588.5
1778,212370333745.32,2018574411284404.8
1779,212370336602.64,2018580575455226.5
1780,212370339459.96,2018586739669485.8
1781,212370342317.28,2018592903923835.0
1782,212370345174.6,2018599068214740.2
1783,212370348031.92,2018605232543396.0
1784,212370350889.24,2018611396914108.5
1785,212370353746.56,2018617561328342.8
1786,212370356603.88,2018623725782677.8
1787,212370359461.2,2018629890273491.0
1788,212370362318.52,2018636054802012.2
1789,212370365175.84,2018642219372639.8
1790,212370368033.16,2018648383986885.2
1791,212370370890.48,2018654548641225.5
1792,212370373747.8,2018660713331976.5
1793,212370376605.12,2018666878060386.8
1794,212370379462.44,2018673042830958.8
1795,212370382319.76,2018679207645236.5
1796,212370385177.08,2018685372499626.2
1797,212370416607.6,2018753179217724.0
1798,212370416607.6,2018753179217724.0
1799,212370419464.92,2018759344542418.5
1800,212370422322.24,2018765509912907.2
1801,212370425179.56,2018771675327433.5
1802,212370428036.88,2018777840782091.5
1803,212370430894.2,2018784006272827.8
1804,212370433751.52,2018790171801016.0
1805,212370436608.84,2018796337371614.0
1806,212370439466.16,2018802502986297.2
1807,212370442323.48,2018808668641130.0
1808,212370445180.8,2018814834331951.5
1809,212370448038.12,2018821000060164.8
1810,212370450895.44,2018827165830846.5
1811,212370453752.76,2018833331645733.0
1812,212370456610.08,2018839497500768.5
1813,212370459467.4,2018845663391701.8
1814,212370462324.72,2018851829319973.0
1815,212370465182.04,2018857995290776.5
1816,212370468039.36,2018864161305891.2
1817,212370470896.68,2018870327361165.8
1818,212370473754.0,2018876493452247.5
1819,212370476611.32,2018882659580602.2
1820,212370479468.64,2018888825751562.2
1821,212370482325.96,2018894991966939.0
1822,212370485183.28,2018901158222497.2
1823,212370488040.6,2018907324513752.0
1824,212370490897.92,2018913490842220.5
1825,212370493755.24,2018919657213367.2
1826,212370496612.56,2018925823629052.0
1827,212370499469.88,2018931990084925.2
1828,212370530900.4,2018999814405843.0
1829,212370530900.4,2018999814405843.0
1830,212370533757.72,2019005981331308.8
1831,212370536615.04,2019012148303134.8
1832,212370539472.36,2019018315319917.5
1833,212370542329.68,2019024482376923.2
1834,212370545187.0,2019030649469198.0
1835,212370548044.32,2019036816598414.8
1836,212370550901.64,2019042983770616.0
1837,212370553758.96,2019049150987863.0
1838,212370556616.28,2019055318245341.0
1839,212370559473.6,2019061485537972.5
1840,212370562330.92,2019067652867475.0
1841,212370565188.24,2019073820240043.0
1842,212370568045.56,2019079987657794.2
1843,212370570902.88,2019086155115794.2
1844,212370573760.2,2019092322608817.8
1845,212370576617.52,2019098490138641.5
1846,212370579474.84,2019104657711616.2
1847,212370582332.16,2019110825329918.8
1848,212370585189.48,2019116992988475.8
1849,212370588046.8,2019123160681939.0
1850,212370590904.12,2019129328412122.0
1851,212370593761.44,2019135496185546.0
1852,212370596618.76,2019141664004440.2
1853,212370599476.08,2019147831863604.5
1854,212370602333.4,2019153999757549.0
1855,212370605190.72,2019160167688127.5
1856,212370608048.04,2019166335662039.2
1857,212370610905.36,2019172503681577.0
1858,212370613762.68,2019178671741399.5
1859,212370645193.2,2019246513688692.5
1860,212370645193.2,2019246513688692.5
1861,212370648050.52,2019252682217152.5
1862,212370650907.84,2019258850792706.2
1863,212370653765.16,2019265019414424.0
1864,212370656622.48,2019271188076466.5
1865,212370659479.8,2019277356772723.0
1866,212370662337.12,2019283525505258.8
1867,212370665194.44,2019289694281527.0
1868,212370668051.76,2019295863104092.5
1869,212370670909.08,2019302031966994.8
1870,212370673766.4,2019308200863957.0
1871,212370676623.72,2019314369797099.2
1872,212370679481.04,2019320538774093.2
1873,212370682338.36,2019326707797556.8
1874,212370685195.68,2019332876861374.2
1875,212370688053.0,2019339045959095.8
1876,212370690910.32,2019345215092893.2
1877,212370693767.64,2019351384270655.2
1878,212370696624.96,2019357553495074.8
1879,212370699482.28,2019363722759872.0
1880,212370702339.6,2019369892058398.2
1881,212370705196.92,2019376061392899.2
1882,212370708054.24,2019382230771483.0
1883,212370710911.56,2019388400196925.2
1884,212370713768.88,2019394569662751.0
1885,212370716626.2,2019400739162143.8
1886,212370719483.52,2019406908697403.5
1887,212370722340.84,2019413078276860.0
1888,212370725198.16,2019419247903374.5
1889,212370728055.48,2019425417570304.2
1890,212370759486.0,2019493277173668.2
1891,212370759486.0,2019493277173668.2
1892,212370762343.32,2019499447307938.5
1893,212370765200.64,2019505617490279.8
1894,212370768057.96,2019511787720379.0
1895,212370770915.28,2019517957990939.8
1896,212370773772.6,2019524128294314.5
1897,212370776629.92,2019530298633076.0
1898,212370779487.24,2019536469016574.5
1899,212370782344.56,2019542639448018.5
1900,212370785201.88,2019548809919949.0
1901,212370788059.2,2019554980424483.0
1902,212370790916.52,2019561150964269.2
1903,212370793773.84,2019567321548947.5
1904,212370796631.16,2019573492181808.5
1905,212370799488.48,2019579662855178.5
1906,212370802345.8,2019585833560934.2
1907,212370805203.12,2019592004301817.5
1908,212370808060.44,2019598175087734.5
1909,212370810917.76,2019604345922091.8
1910,212370813775.08,2019610516796977.2
1911,212370816632.4,2019616687704026.5
1912,212370819489.72,2019622858646065.0
1913,212370822347.04,2019629029633292.5
1914,212370825204.36,2019635200669222.8
1915,212370828061.68,2019641371745703.2
1916,212370830919.0,2019647542854119.2
1917,212370833776.32,2019653713997371.8
1918,212370836633.64,2019659885185985.5
1919,212370839490.96,2019666056423571.5
1920,212370842348.28,2019672227701724.5
1921,212370873778.8,2019740104999559.5
1922,212370873778.8,2019740104999559.5
1923,212370876636.12,2019746276743307.8
1924,212370879493.44,2019752448536430.2
1925,212370882350.76,2019758620379451.0
1926,212370885208.08,2019764792263115.2
1927,212370888065.4,2019770964177707.8
1928,212370890922.72,2019777136126491.8
1929,212370893780.04,2019783308121356.2
1930,212370896637.36,2019789480166385.2
1931,212370899494.68,2019795652252084.0
1932,212370902352.0,2019801824368431.2
1933,212370905209.32,2019807996518799.8
1934,212370908066.64,2019814168715445.2
1935,212370910923.96,2019820340962577.5
1936,212370913781.28,2019826513250412.8
1937,212370916638.6,2019832685568606.8
1938,212370919495.92,2019838857920632.0
1939,212370922353.24,2019845030319144.0
1940,212370925210.56,2019851202768483.5
1941,212370928067.88,2019857375258558.0
1942,212370930925.2,2019863547778685.2
1943,212370933782.52,2019869720332458.0
1944,212370936639.84,2019875892932926.2
1945,212370939497.16,2019882065584581.5
1946,212370942354.48,2019888238276991.5
1947,212370945211.8,2019894410999148.0
1948,212370948069.12,2019900583754751.5
1949,212370950926.44,2019906756557270.5
1950,212370953783.76,2019912929411343.2
1951,212370956641.08,2019919102306203.5
1952,212370988071.6,2019986997349066.2
1953,212370988071.6,2019986997349066.2
1954,212370990928.92,2019993170707114.8
1955,212370993786.24,2019999344116300.0
1956,212370996643.56,2020005517578268.5
1957,212370999500.88,2020011691081133.2
1958,212371002358.2,2020017864612361.5
1959,212371005215.52,2020024038176162.8
1960,212371008072.84,2020030211787856.0
1961,212371010930.16,2020036385452716.0
1962,212371013787.48,2020042559158502.2
1963,212371016644.8,2020048732892277.2
1964,212371019502.12,2020054906658387.8
1965,212371022359.44,2020061080472658.0
1966,212371025216.76,2020067254340529.2
1967,212371028074.08,2020073428249373.5
1968,212371030931.4,2020079602185809.5
1969,212371033788.72,2020085776154330.8
1970,212371036646.04,2020091950171287.8
1971,212371039503.36,2020098124242310.0
1972,212371042360.68,2020104298354336.2
1973,212371045218.0,2020110472493548.5
1974,212371048075.32,2020116646664587.2
1975,212371050932.64,2020122820884354.2
1976,212371053789.96,2020128995158661.2
1977,212371056647.28,2020135169474011.0
1978,212371059504.6,2020141343816124.8
1979,212371062361.92,2020147518189794.2
1980,212371065219.24,2020153692612487.8
1981,212371068076.56,2020159867090216.5
1982,212371070933.88,2020166041609035.2
1983,212371102364.4,2020233954463725.2
1984,212371102364.4,2020233954463725.2
1985,212371105221.72,2020240129442369.8
1986,212371108079.04,2020246304474525.2
1987,212371110936.36,2020252479563355.8
1988,212371113793.68,2020258654693411.0
1989,212371116651.0,2020264829848358.5
1990,212371119508.32,2020271005033676.2
1991,212371122365.64,2020277180269326.0
1992,212371125222.96,2020283355562182.5
1993,212371128080.28,2020289530896299.5
1994,212371130937.6,2020295706254807.2
1995,212371133794.92,2020301881643353.0
1996,212371136652.24,2020308057082592.8
1997,212371139509.56,2020314232579629.0
1998,212371142366.88,2020320408117973.2
1999,212371145224.2,2020326583680176.8
2000,212371148081.52,2020332759272084.5
2001,212371150938.84,2020338934915055.0
2002,212371153796.16,2020345110616431.8
2003,212371156653.48,2020351286359168.8
2004,212371159510.8,2020357462125208.2
2005,212371162368.12,2020363637920611.2
2006,212371165225.44,2020369813767451.8
2007,212371168082.76,2020375989673337.8
2008,212371170940.08,2020382165620629.0
2009,212371173797.4,2020388341590656.8
2010,212371176654.72,2020394517589682.0
2011,212371179512.04,2020400693640542.0
2012,212371182369.36,2020406869751099.2
2013,212371185226.68,2020413045903117.2
2014,212371216657.2,2020480976655897.8
2015,212371216657.2,2020480976655897.8
2016,212371219514.52,2020487153262978.0
2017,212371222371.84,2020493329926690.2
2018,212371225229.16,2020499506652240.8
2019,212371228086.48,2020505683419405.5
2020,212371230943.8,2020511860206822.8
2021,212371233801.12,2020518037021659.0
2022,212371236658.44,2020524213890034.2
2023,212371239515.76,2020530390820941.0
2024,212371242373.08,2020536567793513.5
2025,212371245230.4,2020542744785665.5
2026,212371248087.72,2020548921804808.5
2027,212371250945.04,2020555098877949.5
2028,212371253802.36,2020561276014374.5
2029,212371256659.68,2020567453192527.8
2030,212371259517.0,2020573630389559.8
2031,212371262374.32,2020579807613146.0
2032,212371265231.64,2020585984891192.2
2033,212371268088.96,2020592162233311.8
2034,212371270946.28,2020598339617209.0
2035,212371273803.6,2020604517019273.8
2036,212371276660.92,2020610694447435.0
2037,212371279518.24,2020616871930537.5
2038,212371282375.56,2020623049478513.0
2039,212371285232.88,2020629227068319.8
2040,212371288090.2,2020635404675559.8
2041,212371290947.52,2020641582308421.2
2042,212371293804.84,2020647759996718.2
2043,212371296662.16,2020653937750716.8
2044,212371299519.48,2020660115546591.8
2045,212371330950.0,2020728064300577.0
2046,212371330950.0,2020728064300577.0
2047,212371333807.32,2020734242544619.5
2048,212371336664.64,2020740420849209.0
2049,212371339521.96,2020746599222108.8
2050,212371342379.28,2020752777637039.5
2051,212371345236.6,2020758956066260.8
2052,212371348093.92,2020765134519095.0
2053,212371350951.24,2020771313029431.8
2054,212371353808.56,2020777491608916.8
2055,212371356665.88,2020783670230481.5
2056,212371359523.2,2020789848865504.0
2057,212371362380.52,2020796027523606.8
2058,212371365237.84,2020802206239744.2
2059,212371368095.16,2020808385025930.0
2060,212371370952.48,2020814563854237.0
2061,212371373809.8,2020820742695160.8
2062,212371376667.12,2020826921558612.5
2063,212371379524.44,2020833100480649.0
2064,212371382381.76,2020839279473634.2
2065,212371385239.08,2020845458508781.8
2066,212371388096.4,2020851637555687.0
2067,212371390953.72,2020857816624566.0
2068,212371393811.04,2020863995752573.0
2069,212371396668.36,2020870174952439.8
2070,212371399525.68,2020876354194511.5
2071,212371402383.0,2020882533447460.8
2072,212371405240.32,2020888712721828.8
2073,212371408097.64,2020894892055865.2
2074,212371410954.96,2020901071462681.8
2075,212371413812.28,2020907250911733.8
2076,212371445242.8,2020975217767444.2
2077,212371445242.8,2020975217767444.2
2078,212371448100.12,2020981397654766.8
2079,212371450957.44,2020987577606975.5
2080,212371453814.76,2020993757634735.0
2081,212371456672.08,2020999937704813.0
2082,212371459529.4,2021006117782196.5
2083,212371462386.72,2021012297878698.0
2084,212371465244.04,2021018478037016.2
2085,212371468101.36,2021024658271742.0
2086,212371470958.68,2021030838548792.8
2087,212371473816.0,2021037018832258.0
2088,212371476673.32,2021043199134253.8
2089,212371479530.64,2021049379498585.0
2090,212371482387.96,2021055559940207.8
2091,212371485245.28,2021061740424161.0
2092,212371488102.6,2021067920913635.2
2093,212371490959.92,2021074101421062.8
2094,212371493817.24,2021080281991328.5
2095,212371496674.56,2021086462639747.5
2096,212371499531.88,2021092643330491.0
2097,212371502389.2,2021098824025871.5
2098,212371505246.52,2021105004738641.0
2099,212371508103.84,2021111185514736.8
2100,212371510961.16,2021117366369806.2
2101,212371513818.48,2021123547267204.5
2102,212371516675.8,2021129728168371.8
2103,212371519533.12,2021135909086353.5
2104,212371522390.44,2021142090068131.5
2105,212371525247.76,2021148271129691.0
2106,212371528105.08,2021154452233559.8
2107,212371559535.6,2021222437237485.8
2108,212371559535.6,2021222437237485.8
2109,212371562392.92,2021228618766431.8
2110,212371565250.24,2021234800363997.8
2111,212371568107.56,2021240982043563.5
2112,212371570964.88,2021247163765337.8
2113,212371573822.2,2021253345487640.5
2114,212371576679.52,2021259527224630.5
2115,212371579536.84,2021265709027036.5
2116,212371582394.16,2021271890912026.5
2117,212371585251.48,2021278072839166.0
2118,212371588108.8,2021284254766110.0
2119,212371590966.12,2021290436707262.5
2120,212371593823.44,2021296618714153.5
2121,212371596680.76,2021302800804194.5
2122,212371599538.08,2021308982936333.8
2123,212371602395.4,2021315165067588.2
2124,212371605252.72,2021321347212598.8
2125,212371608110.04,2021327529423633.8
2126,212371610967.36,2021333711718335.2
2127,212371613824.68,2021339894055062.2
2128,212371616682.0,2021346076390269.5
2129,212371619539.32,2021352258738807.8
2130,212371622396.64,2021358441153621.5
2131,212371625253.96,2021364623652546.5
2132,212371628111.28,2021370806193418.5
2133,212371630968.6,2021376988732191.8
2134,212371633825.92,2021383171283902.2
2135,212371636683.24,2021389353902093.2
2136,212371639540.56,2021395536604777.8
2137,212371642397.88,2021401719349327.8
2138,212371845267.6,2021840630753944.0
2139,212371845267.6,2021840630753944.0
2140,212371848124.92,2021846816277369.0
2141,212371850982.24,2021853001889147.0
2142,212371853839.56,2021859187582472.0
2143,212371856696.88,2021865373316055.0
2144,212371859554.2,2021871559047718.5
2145,212371862411.52,2021877744792215.5
2146,212371865268.84,2021883930600508.5
2147,212371868126.16,2021890116489318.2
2148,212371870983.48,2021896302418284.2
2149,212371873840.8,2021902488345936.0
2150,212371876698.12,2021908674286801.5
2151,212371879555.44,2021914860290999.0
2152,212371882412.76,2021921046374939.2
2153,212371885270.08,2021927232498960.2
2154,212371888127.4,2021933418622316.2
2155,212371890984.72,2021939604759301.5
2156,212371893842.04,2021945790959133.8
2157,212371896699.36,2021951977237908.2
2158,212371899556.68,2021958163556686.5
2159,212371902414.0,2021964349875500.8
2160,212371905271.32,2021970536208389.0
2161,212371908128.64,2021976722603617.0
2162,212371910985.96,2021982909076960.5
2163,212371913843.28,2021989095590236.0
2164,212371916700.6,2021995282104292.5
2165,212371919557.92,2022001468632893.5
2166,212371922415.24,2022007655223323.2
2167,212371925272.56,2022013841891013.8
2168,212371928129.88,2022020028598567.2
2169,212371959560.4,2022088075530345.5
2170,212371959560.4,2022088075530345.5
2171,212371962417.72,2022094262641838.2
2172,212371965275.04,2022100449816903.5
2173,212371968132.36,2022106637066598.5
2174,212371970989.68,2022112824356017.8
2175,212371973847.0,2022119011649499.0
2176,212371976704.32,2022125198959634.8
2177,212371979561.64,2022131386329458.2
2178,212371982418.96,2022137573772963.2
2179,212371985276.28,2022143761256157.5
2180,212371988133.6,2022149948744284.8
2181,212371990990.92,2022156136249627.2
2182,212371993848.24,2022162323814123.2
2183,212371996705.56,2022168511451389.2
2184,212371999562.88,2022174699128309.5
2185,212372002420.2,2022180886811053.2
2186,212372005277.52,2022187074511585.8
2187,212372008134.84,2022193262270729.0
2188,212372010992.16,2022199450101735.0
2189,212372013849.48,2022205637972368.5
2190,212372016706.8,2022211825849718.5
2191,212372019564.12,2022218013745438.8
2192,212372022421.44,2022224201699233.8
2193,212372025278.76,2022230389723984.8
2194,212372028136.08,2022236577788343.2
2195,212372030993.4,2022242765860320.8
2196,212372033850.72,2022248953951245.8
2197,212372036708.04,2022255142099714.8
2198,212372039565.36,2022261330318246.0
2199,212372042422.68,2022267518576365.2
2200,212372073853.2,2022335582651590.8
2201,212372073853.2,2022335582651590.8
2202,212372076710.52,2022341771325004.8
2203,212372079567.84,2022347960057755.0
2204,212372082425.16,2022354148857980.0
2205,212372085282.48,2022360337697778.0
2206,212372088139.8,2022366526548763.0
2207,212372090997.12,2022372715421009.0
2208,212372093854.44,2022378904348761.8
2209,212372096711.76,2022385093343092.0
2210,212372099569.08,2022391282376994.0
2211,212372102426.4,2022397471422956.5
2212,212372105283.72,2022403660490753.8
2213,212372108141.04,2022409849613565.0
2214,212372110998.36,2022416038802124.5
2215,212372113855.68,2022422228030261.8
2216,212372116713.0,2022428417271314.8
2217,212372119570.32,2022434606534763.0
2218,212372122427.64,2022440795852745.8
2219,212372125284.96,2022446985235668.2
2220,212372128142.28,2022453174658175.5
2221,212372130999.6,2022459364094438.5
2222,212372133856.92,2022465553553646.0
2223,212372136714.24,2022471743066931.8
2224,212372139571.56,2022477932644359.8
2225,212372142428.88,2022484122261380.5
2226,212372145286.2,2022490311892982.8
2227,212372148143.52,2022496501548074.2
2228,212372151000.84,2022502691256789.5
2229,212372153858.16,2022508881028872.8
2230,212372156715.48,2022515070840555.5
2231,212372188146.0,2022583152043637.0
2232,212372188146.0,2022583152043637.0
2233,212372191003.32,2022589342283686.2
2234,212372193860.64,2022595532579447.0
2235,212372196717.96,2022601722936419.0
2236,212372199575.28,2022607913333032.2
2237,212372202432.6,2022614103747362.2
2238,212372205289.92,2022620294187216.5
2239,212372208147.24,2022626484679018.5
2240,212372211004.56,2022632675231303.2
2241,212372213861.88,2022638865823239.0
2242,212372216719.2,2022645056433630.2
2243,212372219576.52,2022651247070021.0
2244,212372222433.84,2022657437757970.5
2245,212372225291.16,2022663628505734.5
2246,212372228148.48,2022669819293168.5
2247,212372231005.8,2022676010099769.2
2248,212372233863.12,2022682200932834.0
2249,212372236720.44,2022688391817080.5
2250,212372239577.76,2022694582760502.5
2251,212372242435.08,2022700773743599.2
2252,212372245292.4,2022706964746554.2
2253,212372248149.72,2022713155776426.8
2254,212372251007.04,2022719346857125.0
2255,212372253864.36,2022725537996361.2
2256,212372256721.68,2022731729175296.0
2257,212372259579.0,2022737920374761.8
2258,212372262436.32,2022744111601577.8
2259,212372265293.64,2022750302878869.5
2260,212372268150.96,2022756494214094.8
